,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
13487,1704185576611_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 16:20:00.000,新年交易首日「它」就搞事！三大法人賣超31.19億元 網：一起賺錢不好嗎,FTNN新聞網,"[FTNN新聞網]記者蕭宥彤／台北報導台股今（2）日為2024年第一個交易日，加權指數今天開高震盪走低，盤中最低來到17,784.97點，終場下跌77.05點，收在17,853.76點，跌幅0.43%，成交量為2955.98億元。據證交所公布籌碼動向，投信與外資均為買超，自營商自行買賣雖然不倒貨，但在避險方面，仍賣超逾44億元，三大法人合計賣超31.19億元，有網友對此也哀嘆「大家一起賺錢不好嗎」。綜觀三大法人今日籌碼動向，外資及陸資（不含外資自營商）買超10.47億元；投信買超2.81億元；自營商（合計）賣超44.48億元，其中自營商自行買賣方面，買超2千106萬元；避險部分，賣超44.69億元。三大法人今日共賣超31.19億元。個股表現方面，電子權值股台積電（2330）今日收在593元持平；聯電（2303）下跌0.7元至51.9元，跌幅1.33%；聯發科（2454）下挫34元至981元，跌幅3.35%。AI族群方面綠油油，廣達（2382）下挫10.5元收214元，跌幅4.68%；技嘉（2376）跌11元至255元，跌幅4.14%；緯創（3231）大跌4.9元收93.7元，跌幅4.97%。今日上市個股成交量排名前3都是航運股，分別是長榮航（2618）、陽明（2609）和華航（2610）。長榮航今天上漲6.52%至33.5元，成交量達29.1萬張；陽明漲3.31%至53元，成交量約為16.5萬張；華航上揚3.23%至22.35元，成交量為12.5萬張。針對三大法人賣超金額，不少PTT網友哀號，「自營新年第一個交易日就開搞」、「散戶賣股過年」、「早就知道是自營在搞」、「應該是賣爆AI吧，殺成這樣」、「大家一起賺錢不好嗎」、「小兒還在放假喔，金額蠻少的」、「有人一直不想讓指數上萬八？」。◎《FTNN新聞網》提醒您：本資料僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。",https://tw.news.yahoo.com/%E6%96%B0%E5%B9%B4%E4%BA%A4%E6%98%93%E9%A6%96%E6%97%A5-%E5%AE%83-%E5%B0%B1%E6%90%9E%E4%BA%8B-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B3%A3%E8%B6%8531-19%E5%84%84%E5%85%83-082000304.html
13488,1704184539687_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 16:35:16.000,0056配息金額出爐！預估配0.66元 年化殖利率7.1%,陳依旻｜Yahoo財經特派記者,"0056公告2024年第一季預估季配金額出爐！本次預估配0.66元，年化配息率7.1%，1月17日除息。元大高股息(0056)（本基金之配息來源可能為收益平準金）2024年第一季配息公告出爐，未來將在1月15日第二階段公告確定配息金額，1月17日除息，想參與配息的投資人，最晚在1月16日前買進並持有，配息發放日則在2月21日。0056於2023年報酬及配息、填息表現如下：含息總報酬58.0%（各期間報酬率如下表），為2009年以來表現最佳年度；各次季配息平均年化配息率6.2%，全年合計配息2.2元歷年新高，平均僅13個交易日即完成填息，連續填息年數進入第13年，續創高股息ETF新紀錄。獲成分股上漲挹注，依元大投信官網揭露至2023年12月底，0056淨值組成中「已實現及未實現資本利得」累積至7.62元，較2023 年9月底收益分配評價時的4.09元大幅增加，且增加金額中的63%於12月成分股調整時，為基金已實現資本利得，可作為配息來源，加上帳上既有包含股息收入的4.9元可分配收益，合計可分配收益逾7.5元，未來若淨值跟隨台股行情成長，收益分配金額亦具備維持穩定增長能力。0056是國內唯一採「預測未來一年現金股息殖利率高低」選股的高股息ETF，此策略實際運作超過15年，相對更有機會納入受惠景氣築底向上，獲利能力成長之成分股，將有助於未來持續累積並實現資本利得之機會。統計0056追蹤之臺灣高股息指數自2007年發布以來，四次景氣觸底向上階段含息報酬介於15.4%至90.3%。國發會最新公布之景氣對策信號分數以2023年2月為最低點，2023年11月重返黃藍燈，同期間臺灣高股息指數含息報酬42.6%，為歷史次高，而目前僅回黃藍燈，仍在復甦階段，持續為景氣相對低點布局機會。至2023年年底，國內共有19檔季配台股ETF，總投資人數358萬，佔全體台股ETF近6成；總規模7,656億，佔全體台股ETF逾半，無論從人數或資金層面，均呈現台股ETF季配領息成為趨勢。0056為1、4、7、10月除息，且是高股息連續配息填息紀錄保持人，可與其他月份除息的台股ETF、債券ETF搭配，為自組每月領息組合最佳基石。元大投信提醒，參加ETF配息時要留意配息率不代表報酬率，ETF所領到的企業所發放股利，均計算於每日淨值之內，無論是否配出均屬於投資人權益，除息時會將除息金額自ETF淨值扣除，宜一併留意淨值之變動。不宜以單次配息推估該ETF未來會維持一樣的配息率，建議以長期配息記錄作為參考標準，更能有效評估ETF配息。<BR>Yahoo財經特派記者 陳依旻：待過網路媒體，期許在資訊爆炸的時代，用最淺顯易懂的方式傳達理財知識。",https://tw.stock.yahoo.com/news/0056%E4%BB%8A%E5%B9%B4%E7%AC%AC%E4%B8%80%E5%AD%A3%E9%85%8D%E6%81%AF%E9%87%91%E9%A1%8D%E5%87%BA%E7%88%90%EF%BC%81%E9%A0%90%E4%BC%B0%E9%85%8D%E6%81%AF066%E5%85%83-%E5%B9%B4%E5%8C%96%E6%AE%96%E5%88%A9%E7%8E%8771-083219139.html
13489,1704186025458_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 16:37:00.000,國泰投信多檔ETF公告1月預估配息 1／16除息前最後買進日,陳欣文,"台股上周五在2023年的最後一個交易日，盤中一度衝高到17,945.70，收盤落在17930.81！今日是2024年首個交易日，盤中升至17,956.74，收盤在17,853.76，隨著美股耶誕節後衝高，市場資金充沛，法人樂觀看待台股接下來的選前和紅包行情。國泰投信官網今日公告三檔ETF預估配息金額，引起市場熱烈討論，包括國泰北美科技ETF（證券代碼：00770）、國泰台灣5G ＋ ETF（證券代碼：00881）及國泰投資級公司債ETF （證券代碼：00725B），三檔ETF集結北美科技龍頭、台灣半導體概念股，風險及違約率較低的投資等級債，即將於1／17除息，投資人只要於1／16前買進，2／17農曆春節後就可開心領配息紅包。國泰北美科技ETF（00770）追蹤「標普北美科技行業指數」，2023年漲幅相當亮眼，截至12／28，標的指數已大漲逾六成，法人表示，00770在2022年底配息2.80元，當年度的年化殖利率讓投資人相當滿意，今日的預估配息公告後，更獲得市場一片讚聲！國泰投信表示，美國消費性電子CES大展即將於下周1／9登場，市場氣氛普遍樂觀，有很大機會帶旺北美科技股後續表現。此外，觀察過去20年的數據顯示（2000／12-2022／12），過往年初到第1季美股因聖誕行情，表現多為正報酬，且以科技股為主的標普北美科技指數表現更優於美股大盤的標普500指數，接下來的漲幅還可期待。除了00770，國泰台灣5G＋ ETF （00881） 也是1月除息的ETF熱門焦點之一，00881是目前台灣規模最大的台股科技主題ETF，成份股中有超過八成屬於AI相關供應鏈，其中半導體類股就超過5成，自2020年的年底掛牌以來，已累積多達27萬名的受益人（截至12／29）台灣科技類股在全球AI浪潮助攻下，2023年利多消息不斷，漲勢相當驚人，預估仍是今年市場主軸，想要抓住下一波投資機會的投資人，可把握機會提前進場布局，掌握AI長期趨勢。此外，受惠於聯準會宣布不升息，最大的贏家莫過於債券市場，可說幾乎是送分題的債券ETF，去年躍升為投資關鍵字，國泰投資級公司債ETF(基金之配息來源可能為收益平準金) （00725B）上周每日的成交量皆超過萬張（12／25-12／29）近3個月標的指數平均殖利率達6.38％（10／1-12／25 ），期間指數最高殖利率也超過7％，是高信評債券中收益較佳的好選擇，國泰投信也建議投資人，債券價格這幾周已迅速反彈，提早佈局才能以較低成本，享受債券穩定息收，以及未來潛在的資本利得。",https://tw.stock.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E6%8A%95%E4%BF%A1%E5%A4%9A%E6%AA%94etf%E5%85%AC%E5%91%8A1%E6%9C%88%E9%A0%90%E4%BC%B0%E9%85%8D%E6%81%AF-1-16%E9%99%A4%E6%81%AF%E5%89%8D%E6%9C%80%E5%BE%8C%E8%B2%B7%E9%80%B2%E6%97%A5-083700010.html
13490,1704185576491_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 16:45:34.000,2024紅盤落空! 台股跌77點收17853失守5日線,非凡新聞影音,台股今天迎來2024年第一個交易日，加權指數以17939點上漲8點開出，但因為電子權值股走弱，指數盤中大跌超過百點，儘管有航運與重電族群撐盤，不過台股終場仍下跌77點，收在17853點，失守17900點關卡。而股匯同調，新台幣周一午盤暫收30.821元，貶值8.6分，成交量6.11億美元，但專家認為農曆年前台幣仍是易升難貶格局，有機會往30.5到30元價位挺進。,https://tw.stock.yahoo.com/video/2024%E7%B4%85%E7%9B%A4%E8%90%BD%E7%A9%BA-%E5%8F%B0%E8%82%A1%E8%B7%8C77%E9%BB%9E%E6%94%B617853%E5%A4%B1%E5%AE%885%E6%97%A5%E7%B7%9A-084534084.html
13491,1704185576323_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 16:45:39.000,台幣升破30元!工具機業匯損 2023恐白做工,非凡新聞影音,近期台幣持續升值，暌違近半年，再現30字頭，凌厲的漲勢，讓部份出口業者措手不及，像工具機業者，在2023年第四季，全面認列匯損，尤其對，本業賺得不夠多、又來不及賣出美元的廠商，更是一大重擊，業者感嘆被匯率耍得團團轉。,https://tw.stock.yahoo.com/video/%E5%8F%B0%E5%B9%A3%E5%8D%87%E7%A0%B430%E5%85%83-%E5%B7%A5%E5%85%B7%E6%A9%9F%E6%A5%AD%E5%8C%AF%E6%90%8D-2023%E6%81%90%E7%99%BD%E5%81%9A%E5%B7%A5-084539351.html
13492,1704189481576_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 16:52:40.000,國泰投信3檔ETF要配息囉！00770、00881、00725B同日除息 想領息最晚這天買進,資深記者 李錦奇,國泰投信旗下3檔ETF，即將在本月17日除息，第一階段的配息初估已經出爐，包括國泰北美科技ETF（00770）初估每受益權單位配息4元、國泰台灣5G +ETF（00881）初估每受益權單位配息0.75元，及國泰投資級公司債ETF（00725B）初估每受益權單位配息0.67元。這3檔ETF涵蓋北美科技龍頭、台灣半導體概念股，以及風險及違約率較低的投資等級債，想要參與除息的投資人，最晚要在1月16日前買進，2月17日農曆春節後就可領到配息紅包。不過，最終的配息金額，以1月15日公告為準。國泰投信指出，國泰北美科技ETF（00770）追蹤「標普北美科技行業指數」，2023年漲幅相當亮眼，截至12/28，標的指數已大漲逾六成。美國消費性電子CES大展即將於下周1月9日登場，市場氣氛普遍樂觀，有很大機會帶旺北美科技股後續表現。此外，觀察過去20年的數據顯示（2000/12-2022/12），過往年初到第1季美股因聖誕行情，表現多為正報酬，且以科技股為主的標普北美科技指數表現更優於美股大盤的標普500指數，接下來的漲幅還可期待。國泰台灣5G+ ETF （00881）是目前台灣規模最大的台股科技主題ETF，成份股超過八成屬於AI相關供應鏈，其中半導體類股就超過5成，自2020年的年底掛牌以來，已累積多達27萬名的受益人（截至2023年12月29日）。國泰投信指出，台灣科技類股在全球AI浪潮助攻下，2023年利多消息不斷，漲勢相當驚人，預估仍是今年市場主軸，想要抓住下一波投資機會的投資人，可把握機會提前進場布局，掌握AI長期趨勢。此外，受惠於聯準會宣布不升息，最大的贏家莫過於債券市場，債券ETF去年也躍升為投資關鍵字，以國泰投資級公司債ETF（00725B）來說，上周每日的成交量皆超過萬張（12/25-12/29），近3個月標的指數平均殖利率達6.38％（10/1-12/25），期間指數最高殖利率也超過7％，國泰投信也建議投資人，債券價格這幾周已迅速反彈，提早佈局才能以較低成本，享受債券穩定息收，以及未來潛在的資本利得。,https://tw.news.yahoo.com/%E5%9C%8B%E6%B3%B0%E6%8A%95%E4%BF%A13%E6%AA%94etf%E8%A6%81%E9%85%8D%E6%81%AF%E5%9B%89-00770-00881-00725b%E5%90%8C%E6%97%A5%E9%99%A4%E6%81%AF-%E6%83%B3%E9%A0%98%E6%81%AF%E6%9C%80%E6%99%9A%E9%80%99%E5%A4%A9%E8%B2%B7%E9%80%B2-085240156.html
13493,1704187876600_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 17:14:11.000,台積電聯發科AI PC族群通通無力 台股2024年開紅盤跌跤下跌77點,周刊王CTWANT |李宜儒,[周刊王CTWANT] 台股今（2日）受到半導體走弱拖累，儘管指數開盤小紅，但受到晶圓代工龍頭台積電（2330）無力撐盤，一度下跌4元，IC設計龍頭聯發科（2454）回測1000元支撐，終場下跌34元，加上AI PC族群也出現拉回，僅靠航運族群撐盤，終場指數下跌77點，未能交出2024年開門紅盤。法人指出，台股今日下跌主因周五美股收跌影響以及短線台幣貶值，且今天主要拖累大盤指數的是電子權值股，其中AI以及AI PC概念股相對弱勢，導致電子指數跌幅0.78%，遠大於加權指數的0.43%。華冠投顧分析師范振鴻表示，整體來看，今日雖然收跌，但未放量，同時收下影線，整體未破壞目前強勢多方型態，若進一步跌破12月27 日低點17766點才有結束強勢格局疑慮。至於短線觀盤重點，仍為類股輪動是否進一步轉好，在AI PC休息過後資金流出，今日再次看到資金轉進重電股，以及文創、遊戲概念股，若能持續擴散將有利族群輪動，進而進入有利操作的循環。,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%81%AF%E7%99%BC%E7%A7%91ai-pc%E6%97%8F%E7%BE%A4%E9%80%9A%E9%80%9A%E7%84%A1%E5%8A%9B-%E5%8F%B0%E8%82%A12024%E5%B9%B4%E9%96%8B%E7%B4%85%E7%9B%A4%E8%B7%8C%E8%B7%A4%E4%B8%8B%E8%B7%8C77%E9%BB%9E-091411706.html
13494,1704190651294_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 17:33:10.000,台股失守17900點 三大法人賣超31億 外資、投信狂買長榮航14萬張,鉅亨網記者劉玟妤 台北,2024 年首個交易日，在電子權值股熄火下，台股大盤指數今 (2) 日走跌，終場下跌 77.05 點，收 17853.76 點，失守 17900 點。三大法人合計賣超 31.19 億元，不過外資與投信今日青睞長榮航，聯手加碼 14 萬張。觀察三大法人籌碼動向，外資與投信同站買方，外資買超 10.47 億元，投信則買超 2.81 億元，自營商則賣超 44.48 億元，三大法人合計賣超 31.19 億元。外資今日偏愛航空雙雄，除買超長榮航 12.9 萬張外，加碼華航 4.1 萬張。另外，外資也買超宏碁 1.9 萬張，一詮 1 萬張，永豐金 8552 張，台積電 7831 張，友達 7013 張，群創、中工逾 6000 張，玉山金 5892 張。外資賣超方面，賣超第一名為緯創，遭調節 4.7 萬張，賣超陽明 1.3 萬張，英業達 1 萬張，工信 9521 張，華邦電、廣達、中信金也同遭倒貨超過 8000 張。投信今日則最青睞中信金，買超 2.4 萬張，長榮航同樣受青睞，買超 1.1 萬張。另外，也加碼仁寶 1 萬張，東元、成霖、正新、長榮、鴻海、台玻與瑞儀，都擠進外資買超前 10 名。至於投信賣超部分，永豐金遭調節 1.4 萬張位居第一名，接著力積電遭減碼 1.3 萬張。賣超萬海 8593 張，緯創 4304 張，華通 3124 張，力成、臺企銀、佳世達、亞尼以及旺宏都遭倒貨超過 2000 張。,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%A4%B1%E5%AE%8817900%E9%BB%9E-%E4%B8%89%E5%A4%A7%E6%B3%95%E4%BA%BA%E8%B3%A3%E8%B6%8531%E5%84%84-%E5%A4%96%E8%B3%87-%E6%8A%95%E4%BF%A1%E7%8B%82%E8%B2%B7%E9%95%B7%E6%A6%AE%E8%88%AA14%E8%90%AC%E5%BC%B5-093310961.html
13495,1704192725172_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 18:38:28.000,豐興：本週國內廢鋼、鋼筋每噸下跌300元,The Central News Agency 中央通訊社,（中央社記者潘智義台北2日電）豐興鋼鐵今天公布國內廢鋼每噸下跌新台幣300元，鋼筋基價每下跌300元；型鋼產品基價則維持平盤。豐興此次調整後，廢鋼每噸1萬1200元、鋼筋每噸1萬9700元、型鋼每噸2萬6300元。豐興說明，國際廢鋼本週報價從平盤到小跌，主因新台幣升值，進口廢鋼換算台幣已經有一些降幅，因此本週調降國內廢鋼價格。豐興指出，鋼筋12月11日調漲每噸300後，買盤較歇，主要是鋼筋已經連漲好幾盤，客戶居高思危觀望，欲以國際廢鋼為價格走向指標，如今進口廢鋼因為匯率而成本下降，鋼筋更難支撐，本週順勢調降鋼筋價格。國際原料行情部分，美國大船廢鋼本週無報價，日本2H廢鋼本週持平為每噸385美元，美國貨櫃廢鋼本週報價下跌為每噸375美元，澳洲鐵礦砂由每噸139.9美元上漲至140.55美元。（編輯：張均懋）1130102,https://tw.news.yahoo.com/%E8%B1%90%E8%88%88-%E6%9C%AC%E9%80%B1%E5%9C%8B%E5%85%A7%E5%BB%A2%E9%8B%BC-%E9%8B%BC%E7%AD%8B%E6%AF%8F%E5%99%B8%E4%B8%8B%E8%B7%8C300%E5%85%83-103828508.html
13496,1704196281434_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 19:03:54.000,證交所：台股去年六大亮點 漲幅居亞股第2 持續吸引內外資,鉅亨網記者陳于晴 台北,證交所表示，2023 年集中市場價量表現及籌資活動俱佳，揮別連續三年的外資賣超，IPO 成績也締新猷，台股全年漲幅位居亞洲第二，帶動證券商獲利及證交稅同步成長，回顧 2023 年集中市場共寫下六大亮點。展望 2024 年，證交所期許股市能欣欣向「龍」，將持續厚實台灣資本市場競爭力，吸引更多國內外投資，為經濟創造充足的創新與成長動能。一、 台股指數表現僅次於日本 成交值創歷史次高證交所指出，在地緣政治紛擾及主要央行維持高利率環境下，台股憑藉穩健基本面、良好公司治理，加上產業相關題材帶動，加權股價指數表現優異，2023 年底收盤指數為 17930.81 點，漲幅 26.8%，位居亞洲第二，並相較美國道瓊、S&P 500、英國 FTSE、德國 DAX 及法國 CAC 指數漲幅領先。2023 年台股市值達到 56.84 兆元，相較於 2022 年成長 28.4%，並較十年前成長 1.3 倍。此外，代表散戶動向的「融資餘額」不斷增溫，融資餘額較 2022 年底大增 815 億元至 2480 億元，顯示投資人對市場走勢樂觀預期。二、 國內投資人參與空前 外資終結連三年賣超截至去年底，投資人開戶人數達 1251 萬人，53% 民眾持有交易帳戶，其中 20-30 歲的開戶人口也已突破該年齡層的 5 成，整體市場有交易人數更達到 564 萬人的歷來新高，另外，年輕族群參與提升，也同步帶動零股、定期定額及 ETF 成交值皆創新高。其中，盤中零股成交值自實施以來增加 15 倍，而 2023 年 1-11 月定期定額投資金額已達 864 億元，相較前一年度同期成長近 5 成。2023 年隨著證交所海外實體引資重啟，我國資本市場的國際能見度也持續提升，相對 2020 年至 2022 年外資連續賣超，2023 年國際資金已明顯回流，尤其在 11-12 月之間，外資大幅買超逾 4200 億元，全年度呈現淨買超 2754 億元。三、 台股活絡帶動證券商獲利 挹注國庫稅收再締佳績台股價量齊揚，也帶動業者獲利提升，並為國庫挹注豐厚收入。截至 11 月底全體證券商稅後淨利 621.31 億元，較 2022 年同期成長 78.94%；前 11 月證交稅達 1776 億元，僅次於 2021 年，成為歷年同期第二高。四、 IPO 籌資續創新高 厚植產業多元發展實力2023 年國際 IPO 活動相較前一年度放緩，然而，證交所持續優化國內籌資環境、拓展資本市場能見度，並積極開拓及穩固 IPO 案源，家數及金額呈現逆勢成長，送件家數共計 42 家，為近 10 年以來新高，掛牌家數 28 家亦為近 5 年最高，全年度 IPO 籌資金額達 337.6 億元，再度突破歷史新高。其中，創新板 2023 年共有 14 家申請送件，較 2022 年 8 家幾近 2 倍成長，迄今已有 10 家公司掛牌，產業涵蓋數位雲端、綠能環保、生技醫療及電動車等，整體市值突破 1500 億元。同時，在產業類別調整、創新板條件鬆綁及強化生技產業發展策略的帶動下，多元化產業成效顯現，新經濟市值突破 1 兆元，占比已達 1.8%；生技產業市值則突破 4800 億元，占比為 0.85%，若加計申請中公司則已超越 5 千億元目標。五、 上市公司營運穩健 發放高額現金股利過去一年，隨著歐美央行升息抑制消費及投資需求，加上部分國家經濟復甦不如預期，我國出口雖呈現衰退，不過，上市公司的營收、獲利仍屬相對穩健。2023 年 1 至 11 月全體上市公司營收總計 33.68 兆元，前三季稅前淨利 2.76 兆元，預期隨著出口復甦，上市公司營運成長、獲利將恢復以往的成長動能。在營收獲利相對穩健下，上市公司也積極回饋股東，以所屬年度為 2022 年的現金股利來看，上市公司共發放 1.9 兆元，為歷史次高的水準。六、 亞洲公司治理評鑑 再創第三歷來佳績上市公司在公司治理及永續發展持續精進，也深獲國際肯定。依據亞洲公司治理協會 (ACGA) 最新公布之「CG Watch 2023」，臺灣在亞洲 12 個國家之公司治理排名與新加坡並列第三，僅次於澳洲、日本，為歷年來最佳成績，且評比分數自 2013 年主管機關發布公司治理藍圖以來呈現逐年進步，顯示在主管機關政策領導下，我國在公司治理的進展深受國際肯定。,https://tw.stock.yahoo.com/news/%E8%AD%89%E4%BA%A4%E6%89%80-%E5%8F%B0%E8%82%A1%E5%8E%BB%E5%B9%B4%E5%85%AD%E5%A4%A7%E4%BA%AE%E9%BB%9E-%E6%BC%B2%E5%B9%85%E5%B1%85%E4%BA%9E%E8%82%A1%E7%AC%AC2-%E6%8C%81%E7%BA%8C%E5%90%B8%E5%BC%95%E5%85%A7%E5%A4%96%E8%B3%87-110354658.html
13497,1704196553147_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 19:30:00.000,大哥賣「這檔EMS」致股價大跌！ 網怨嘆：就投信在賣才軟,FTNN新聞網,[FTNN新聞網]記者馮茵／台北報導台股2024開紅盤遇逆風，大盤指數盤中一度重挫逾百點，但最後驚險守住17800關，終場收在17853.76點，據證交所公布籌碼動向，投信今日買超2.8億元，永豐金（2890）賣超1萬4243張，成為本日冠軍，而電子EMS股佳世達（2352）也列入本日賣超榜，今日股價大跌逾2%，讓網友怨嘆：「X的就投信在賣，卡士達才軟」投信本日買114.5億元、賣111.7億元，合計買超2.8億元，進一步分析賣超十大個股，冠軍為永豐金（2890）、賣超1萬4243張；亞軍為力積電（6770）、賣超1萬3296張；季軍為萬海（2615）、賣超8593張。第四名至第十名依序為：緯創（3231）、賣超4304張；華通（2313）、賣超3124張；力成（6239）、賣超2884張、臺企銀（2834）、賣超2739張；佳世達（2352）、賣超2734張；亞泥（1102）、賣超2579張；旺宏（2337）、賣超2450張。◎《FTNN新聞網》提醒您：本資料僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。,https://tw.news.yahoo.com/%E5%A4%A7%E5%93%A5%E8%B3%A3-%E9%80%99%E6%AA%94ems-%E8%87%B4%E8%82%A1%E5%83%B9%E5%A4%A7%E8%B7%8C-%E7%B6%B2%E6%80%A8%E5%98%86-%E5%B0%B1%E6%8A%95%E4%BF%A1%E5%9C%A8%E8%B3%A3%E6%89%8D%E8%BB%9F-113000249.html
13498,1704197234492_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 19:31:51.000,「請勞動部不要誤導民眾」 趙少康：去年勞動基金少賺9000億,中廣新聞網,針對勞保基金管理績效爭議，國民黨副總統候選人趙少康今（2）日呼籲勞動部不要誤導民眾，去年台股大盤漲了26.83%，勞動部績效沒有大盤一半好。趙少康批評，如果跟大盤一樣，勞動基金可以多收入9000億元，勞保基金可以多收入1000億元，而且委託操盤應該比大盤績效更好，賺更多錢才是。趙少康日前在辯論會中，提到應提高勞保基金管理績效，勞動部揭曉截至去（2023）年11月底的勞動基金運用收益，已大賺6067億元、收益率10.82％，其中勞保基金帳面獲利938億元、收益率12.31％，雙雙創下歷年新高紀錄。趙少康說，要解決勞保破產危機，應該先從收益率下手，這是開源的基本做法。他抨擊勞動部好意思說，去年到11月底，勞動基金收益率10.82％、勞保基金收益率12.31％，得意洋洋內宣收益率創下新高。趙少康請勞動部不要誤導民眾，去年台股大盤漲了26.83%，勞動部績效沒有大盤一半好，還好意思反駁我。趙少康說，如果跟大盤一樣，勞動基金可以多收入9000億元，勞保基金可以多收入1000億元，而且委託操盤應該比大盤績效更好，賺更多錢才是。趙少康指出，根據勞動部自己的統計，勞動基金歷年平均收益率只有5趴多，勞動部不思檢討改進，替勞工多賺更多錢，反而反駁我的說法，不是臉皮很厚毫無自省能力嗎？侯康當選，一定大幅提高勞動及勞保基金的報酬率，為勞工造福。,https://tw.news.yahoo.com/%E8%AB%8B%E5%8B%9E%E5%8B%95%E9%83%A8%E4%B8%8D%E8%A6%81%E8%AA%A4%E5%B0%8E%E6%B0%91%E7%9C%BE-%E8%B6%99%E5%B0%91%E5%BA%B7-%E5%8E%BB%E5%B9%B4%E5%8B%9E%E5%8B%95%E5%9F%BA%E9%87%91%E5%B0%91%E8%B3%BA9000%E5%84%84-113151474.html
13499,1704198244892_YahooNews,news,Yahoo新聞,股市匯市,2024-01-02 19:51:03.000,外資「擔心戰爭」不來台灣？金管會5理由駁趙少康,陳怡慈,金管會今（2）日傍晚舉行例行記者會，媒體詢問，國民黨副總統候選人趙少康昨天下午在電視辯論會上指，「外資擔憂戰爭風險不來台灣」。對此，金管會提出5點理由強調，台灣資本市場有相當的吸引力。金管會證期局副局長高晶萍表示，金管會定期發布外資匯出入統計數據，依照最近一次、2023年12月5日發布的資料，2023年前11個月，外資淨匯入（匯入減匯出）我國207.87億美元，11月底累計淨匯入達到2367.78億美元。高晶萍說，台股整體而言，具有五大優勢，包括：基本面穩健、流動性佳、公司治理健全、法規透明度高，還有財報的揭露完整。挾此優勢，「台灣資本市場對外資應該具有相當的吸引力」。,https://tw.news.yahoo.com/%E5%A4%96%E8%B3%87-%E6%93%94%E5%BF%83%E6%88%B0%E7%88%AD-%E4%B8%8D%E4%BE%86%E5%8F%B0%E7%81%A3-%E9%87%91%E7%AE%A1%E6%9C%835%E7%90%86%E7%94%B1%E9%A7%81%E8%B6%99%E5%B0%91%E5%BA%B7-115103040.html
