,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
4017,1682042033622_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 09:07:32.000,盤中速報 - 麗豐-KY(4137)急拉2.01%報228.5元，成交45張,鉅亨網新聞中心,麗豐-KY(4137-TW)近5分K漲速2.01%，21日09:07報228.5元，成交45張。（註：漲跌速為5分K的漲跌幅）麗豐-KY(4137-TW)近5日股價上漲0.9%，所屬產業為生技醫療業，相關生技醫療類指數上漲0.62%。台灣加權指數下跌0.62%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+160 張<BR>外資買賣超：+96 張<BR>投信買賣超：+79 張<BR>自營商買賣超：-15 張<BR>融資增減：-6 張<BR>融券增減：+1 張<BR>麗豐-KY首季獲利有望登高 全年逐季走揚<BR>盤中速報 - 麗豐-KY(4137)急跌-2.04%報216.0元，成交93張<BR>盤中速報 - 麗豐-KY(4137)股價大漲至231.5元，漲幅達7.18%<BR>盤中速報 - 麗豐-KY(4137)急拉2.23%報229.5元，成交314張,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%BA%97%E8%B1%90-ky-4137-%E6%80%A5%E6%8B%892-010732416.html
4018,1682042819446_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 09:16:27.000,盤中速報 - 博智(8155)急拉2.86%報162.0元，成交603張,鉅亨網新聞中心,"博智(8155-TW)近5分K漲速2.86%，21日09:16報162.0元，成交603張。（註：漲跌速為5分K的漲跌幅）博智(8155-TW)近5日股價上漲16.73%，所屬產業為電子零組件業，相關電子零組件類指數下跌0.31%。櫃買指數下跌1.23%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+3,296 張<BR>外資買賣超：+235 張<BR>投信買賣超：+3,307 張<BR>自營商買賣超：-246 張<BR>融資增減：-449 張<BR>融券增減：+91 張<BR>【新台股龍捲風】鴿帶你飛6791虎門科、6517保勝光、4934太極、6244茂迪漲停，3004豐達科過高！<BR>盤中速報 - 博智(8155)股價大漲至162.5元，漲幅達7.26%<BR>盤中速報 - 博智(8155)急跌-2.27%報149.5元，成交674張<BR>盤中速報 - 博智(8155)股價拉至漲停，漲停價151.5元，成交1,139張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%8D%9A%E6%99%BA-8155-%E6%80%A5%E6%8B%892-86-011627781.html
4019,1682042819345_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 09:19:17.000,盤中速報 - 水泥類指數類股表現強勁，漲幅2.52%，總成交額6.84億,鉅亨網新聞中心,台股今日水泥工業類股表現強勁，21日09:19相關指數上漲2.52%，總成交額6.84億元，大盤占比1.8%。該產業上漲家數7、下跌家數0、平盤家數0。領漲個股台泥(1101-TW)21日09:19股價上漲1.4元，報38.6元，漲幅3.76%。水泥類指數近5日下跌0.7%，台灣加權指數下跌0.62%，產業指數波動與大盤表現同步。產業指數績效水泥類指數台灣加權指數近一週-0.7%-0.62%近一月+1.61%+1.86%近三月+3.85%+5.19%近六月+19.88%+21.33%<BR>台積電回穩、航運造紙有撐 台股跌62點收15707點<BR>台股跌近百點摜破月線 外資連3日提款 三大法人賣超116.08億元<BR>〈台股盤後〉電金傳權值股全軍覆沒 跌幅擴大失守月線<BR>電子軟腳、中小型股活潑 台股跌98點收15770點失守月線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%B0%B4%E6%B3%A5%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E5%BC%B7%E5%8B%81-%E6%BC%B2%E5%B9%852-52-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D6-011917008.html
4020,1682042819059_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 09:19:18.000,盤中速報 - 玻璃陶瓷類指數類股表現強勁，漲幅2.33%，總成交額0.88億,鉅亨網新聞中心,台股今日玻璃陶瓷類股表現強勁，21日09:19相關指數上漲2.33%，總成交額0.88億元，大盤占比0.23%。該產業上漲家數2、下跌家數3、平盤家數0。領漲個股台玻(1802-TW)21日09:19股價上漲0.7元，報21.0元，漲幅3.45%。玻璃陶瓷類指數近5日上漲2.18%，台灣加權指數下跌0.62%，產業指數漲幅表現優於大盤。產業指數績效玻璃陶瓷類指數台灣加權指數近一週+2.18%-0.62%近一月+4.29%+1.86%近三月-4.26%+5.19%近六月+12.64%+21.33%<BR>台積電回穩、航運造紙有撐 台股跌62點收15707點<BR>台股跌近百點摜破月線 外資連3日提款 三大法人賣超116.08億元<BR>〈台股盤後〉電金傳權值股全軍覆沒 跌幅擴大失守月線<BR>電子軟腳、中小型股活潑 台股跌98點收15770點失守月線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%8E%BB%E7%92%83%E9%99%B6%E7%93%B7%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E5%BC%B7%E5%8B%81-%E6%BC%B2%E5%B9%852-33-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D0-011918094.html
4021,1682042818999_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 09:19:28.000,"盤中速報 - 上詮(3363)急跌-2.03%報33.7元，成交1,121張",鉅亨網新聞中心,"上詮(3363-TW)近5分K跌速2.03%，21日09:19報33.7元，成交1,121張。（註：漲跌速為5分K的漲跌幅）上詮(3363-TW)近5日股價上漲9.46%，所屬產業為通信網路業，相關通信網路類指數上漲0.26%。櫃買指數下跌1.23%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+109 張<BR>外資買賣超：+109 張<BR>投信買賣超：0 張<BR>自營商買賣超：0 張<BR>融資增減：+7,884 張<BR>融券增減：+106 張<BR>盤中速報 - 上詮(3363)急拉2.12%報36.25元，成交1,344張<BR>【量大強漲股整理】台股今日拉回的原因為何?市場靜待台積電週四法說會<BR>盤中速報 - 通信網路類指數類股表現強勁，漲幅2.03%，總成交額50.73億<BR>盤中速報 - 上詮(3363)股價拉至漲停，漲停價36.2元，成交14,220張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%B8%8A%E8%A9%AE-3363-%E6%80%A5%E8%B7%8C-2-011928422.html
4022,1682042818913_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 09:19:29.000,"盤中速報 - 寶齡富錦(1760)急跌-2.56%報171.0元，成交3,268張",鉅亨網新聞中心,"寶齡富錦(1760-TW)近5分K跌速2.56%，21日09:19報171.0元，成交3,268張。（註：漲跌速為5分K的漲跌幅）寶齡富錦(1760-TW)近5日股價上漲0.28%，所屬產業為生技醫療業，相關生技醫療類指數上漲0.62%。台灣加權指數下跌0.62%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：+2,448 張<BR>外資買賣超：+1,832 張<BR>投信買賣超：+558 張<BR>自營商買賣超：+58 張<BR>融資增減：-182 張<BR>融券增減：-782 張<BR>盤中速報 - 寶齡富錦(1760)急跌-3.15%報185.0元，成交13,899張<BR>【量大強漲股整理】台積電法說在即醞釀利空出盡，台股拉回找買點!<BR>大盤失守月線 生技、觀光表現亮眼<BR>台股跌近百點摜破月線 外資連3日提款 三大法人賣超116.08億元",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%AF%B6%E9%BD%A1%E5%AF%8C%E9%8C%A6-1760-%E6%80%A5%E8%B7%8C-2-011929967.html
4023,1682047338097_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 10:29:32.000,"盤中速報 - 雲品(2748)急跌-2.15%報91.1元，成交2,714張",鉅亨網新聞中心,"雲品(2748-TW)近5分K跌速2.15%，21日10:29報91.1元，成交2,714張。（註：漲跌速為5分K的漲跌幅）雲品(2748-TW)近5日股價上漲4.54%，所屬產業為觀光事業，相關觀光類指數上漲4.29%。台灣加權指數下跌0.62%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-1,283 張<BR>外資買賣超：-1,688 張<BR>投信買賣超：+933 張<BR>自營商買賣超：-528 張<BR>融資增減：+1,740 張<BR>融券增減：+825 張<BR>盤中速報 - 雲品(2748)急拉2.06%報99.1元，成交1,812張<BR>電子權值股氣虛傳產苦撐 台股力守15900點整數關卡<BR>盤中速報 - 雲品(2748)急跌-3.47%報97.5元，成交4,207張<BR>台股漲逾百點收復短均 外資回頭大買 三大法人買超147.8億元",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%9B%B2%E5%93%81-2748-%E6%80%A5%E8%B7%8C-2-022932033.html
4024,1682047337995_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 10:34:15.000,盤中速報 - 其他電子類指數類股表現疲軟，跌幅2.06%，總成交額19.07億,鉅亨網新聞中心,台股今日其他電子業類股表現疲軟，21日10:34相關指數下跌2.06%，總成交額19.07億元，大盤占比3.86%。該產業上漲家數3、下跌家數43、平盤家數0。領跌個股盈正(3628-TW)21日10:33股價下跌2.95元，報49.05元，跌幅5.67%。其他電子類指數近5日下跌1.67%，櫃買指數下跌1.23%，產業指數波動與大盤表現同步。產業指數績效其他電子類指數櫃買指數近一週-1.67%-1.23%近一月+3.13%+2.56%近三月+16.75%+12.98%近六月+30.6%+29.45%<BR>台積電回穩、航運造紙有撐 台股跌62點收15707點<BR>台股跌近百點摜破月線 外資連3日提款 三大法人賣超116.08億元<BR>〈台股盤後〉電金傳權值股全軍覆沒 跌幅擴大失守月線<BR>電子軟腳、中小型股活潑 台股跌98點收15770點失守月線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E7%96%B2%E8%BB%9F-%E8%B7%8C%E5%B9%852-06-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D19-023415399.html
4025,1682047337923_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 10:34:16.000,盤中速報 - 觀光事業股價指數類股表現疲軟，跌幅2.68%，總成交額5.33億,鉅亨網新聞中心,台股今日觀光事業類股表現疲軟，21日10:34相關指數下跌2.68%，總成交額5.33億元，大盤占比1.08%。該產業上漲家數3、下跌家數21、平盤家數2。領跌個股御頂(3522-TW)21日10:31股價下跌1.5元，報14.0元，跌幅9.68%。觀光事業股價指數近5日上漲1.79%，櫃買指數下跌1.23%，產業指數漲幅表現優於大盤。產業指數績效觀光事業股價指數櫃買指數近一週+1.79%-1.23%近一月+3.06%+2.56%近三月+20.14%+12.98%近六月+41.23%+29.45%<BR>台積電回穩、航運造紙有撐 台股跌62點收15707點<BR>台股跌近百點摜破月線 外資連3日提款 三大法人賣超116.08億元<BR>〈台股盤後〉電金傳權值股全軍覆沒 跌幅擴大失守月線<BR>電子軟腳、中小型股活潑 台股跌98點收15770點失守月線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%A7%80%E5%85%89%E4%BA%8B%E6%A5%AD%E8%82%A1%E5%83%B9%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E7%96%B2%E8%BB%9F-%E8%B7%8C%E5%B9%852-68-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D5-023416271.html
4026,1682047337813_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 10:34:18.000,盤中速報 - 電子通路類指數類股表現疲軟，跌幅2.51%，總成交額1.60億,鉅亨網新聞中心,台股今日電子通路業類股表現疲軟，21日10:34相關指數下跌2.51%，總成交額1.60億元，大盤占比0.32%。該產業上漲家數1、下跌家數14、平盤家數0。領跌個股巨虹(8084-TW)21日10:34股價下跌5元，報109.5元，跌幅4.37%。電子通路類指數近5日上漲2.78%，櫃買指數下跌1.23%，產業指數漲幅表現優於大盤。產業指數績效電子通路類指數櫃買指數近一週+2.78%-1.23%近一月+2.57%+2.56%近三月+9.61%+12.98%近六月+12.72%+29.45%<BR>台積電回穩、航運造紙有撐 台股跌62點收15707點<BR>台股跌近百點摜破月線 外資連3日提款 三大法人賣超116.08億元<BR>〈台股盤後〉電金傳權值股全軍覆沒 跌幅擴大失守月線<BR>電子軟腳、中小型股活潑 台股跌98點收15770點失守月線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%9B%BB%E5%AD%90%E9%80%9A%E8%B7%AF%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E7%96%B2%E8%BB%9F-%E8%B7%8C%E5%B9%852-51-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D1-023418689.html
4027,1682047337775_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 10:34:19.000,盤中速報 - 觀光類指數類股表現疲軟，跌幅2.65%，總成交額22.07億,鉅亨網新聞中心,台股今日觀光事業類股表現疲軟，21日10:34相關指數下跌2.65%，總成交額22.07億元，大盤占比1.74%。該產業上漲家數1、下跌家數16、平盤家數1。領跌個股寒舍(2739-TW)21日10:33股價下跌6.5元，報61.8元，跌幅9.52%。觀光類指數近5日上漲4.29%，台灣加權指數下跌0.62%，產業指數漲幅表現優於大盤。產業指數績效觀光類指數台灣加權指數近一週+4.29%-0.62%近一月+6.85%+1.86%近三月+22.63%+5.19%近六月+53.86%+21.33%<BR>台積電回穩、航運造紙有撐 台股跌62點收15707點<BR>台股跌近百點摜破月線 外資連3日提款 三大法人賣超116.08億元<BR>〈台股盤後〉電金傳權值股全軍覆沒 跌幅擴大失守月線<BR>電子軟腳、中小型股活潑 台股跌98點收15770點失守月線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%A7%80%E5%85%89%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E7%96%B2%E8%BB%9F-%E8%B7%8C%E5%B9%852-65-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D22-023419293.html
4028,1682049171287_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 11:09:26.000,"盤中速報 - 台船(2208)急拉2.34%報26.1元，成交12,246張",鉅亨網新聞中心,"台船(2208-TW)近5分K漲速2.34%，21日11:09報26.1元，成交12,246張。（註：漲跌速為5分K的漲跌幅）台船(2208-TW)近5日股價下跌3.17%，所屬產業為航運業，相關運輸類指數下跌0.34%。台灣加權指數下跌0.62%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-20,231 張<BR>外資買賣超：-20,458 張<BR>投信買賣超：-10 張<BR>自營商買賣超：+237 張<BR>融資增減：+3,313 張<BR>融券增減：+344 張<BR>蔡明彰觀點：第一季財報6大亮點族群<BR>外資近5日賣超個股<BR>外資近3日賣超個股<BR>台股挫近百點摜破15900點 三大法人聯手賣超108.96億元",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%8F%B0%E8%88%B9-2208-%E6%80%A5%E6%8B%892-34-030926876.html
4029,1682056050529_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 13:04:18.000,盤中速報 - 鋼鐵股價指數類股表現疲軟，跌幅2.06%，總成交額18.52億,鉅亨網新聞中心,台股今日鋼鐵工業類股表現疲軟，21日13:04相關指數下跌2.06%，總成交額18.52億元，大盤占比2.37%。該產業上漲家數1、下跌家數13、平盤家數1。領跌個股榮剛(5009-TW)21日13:04股價下跌3.1元，報54.5元，跌幅5.38%。鋼鐵股價指數近5日下跌2.54%，櫃買指數下跌1.23%，產業指數無明顯表現。產業指數績效鋼鐵股價指數櫃買指數近一週-2.54%-1.23%近一月+1.89%+2.56%近三月+10.0%+12.98%近六月+22.12%+29.45%<BR>台積電回穩、航運造紙有撐 台股跌62點收15707點<BR>台股跌近百點摜破月線 外資連3日提款 三大法人賣超116.08億元<BR>〈台股盤後〉電金傳權值股全軍覆沒 跌幅擴大失守月線<BR>電子軟腳、中小型股活潑 台股跌98點收15770點失守月線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%8B%BC%E9%90%B5%E8%82%A1%E5%83%B9%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E7%96%B2%E8%BB%9F-%E8%B7%8C%E5%B9%852-06-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D18-050418320.html
4030,1682056046779_YahooNews,news,Yahoo新聞,股市匯市,2023-04-21 13:04:19.000,盤中速報 - 半導體類指數類股表現疲軟，跌幅2.16%，總成交額160.58億,鉅亨網新聞中心,台股今日半導體業類股表現疲軟，21日13:04相關指數下跌2.16%，總成交額160.58億元，大盤占比20.54%。該產業上漲家數6、下跌家數82、平盤家數2。領跌個股精拓科(4951-TW)21日13:03股價下跌5.7元，報72.3元，跌幅7.31%。半導體類指數近5日下跌3.17%，櫃買指數下跌1.23%，產業指數無明顯表現。產業指數績效半導體類指數櫃買指數近一週-3.17%-1.23%近一月-0.8%+2.56%近三月+11.59%+12.98%近六月+42.57%+29.45%<BR>台積電回穩、航運造紙有撐 台股跌62點收15707點<BR>台股跌近百點摜破月線 外資連3日提款 三大法人賣超116.08億元<BR>〈台股盤後〉電金傳權值股全軍覆沒 跌幅擴大失守月線<BR>電子軟腳、中小型股活潑 台股跌98點收15770點失守月線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%8D%8A%E5%B0%8E%E9%AB%94%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E7%96%B2%E8%BB%9F-%E8%B7%8C%E5%B9%852-16-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D160-050419172.html
