id,post_time,content,rise,post_id
1673848888438_PTT02R,2023-01-16,"台股  14927.01▲102.88(+0.69%)成交量1497.34億
台指0114936   ▲102   (+0.69%)成交量 62,933口
櫃買指  187.82▲  1.60(+0.86%)成交量 433.66億

台指期 自營商   +320 投信   +317 外資  -2275
台指選 自營商  +2524 投信        外資  -2219

漲停家數(+10%)  7
跌停家數(-10%)  0
成交量排行 元大滬深300正2、元大台灣50反1、聯電、國泰永續高股息、期元大S&P原油反1
成交值排行 台積電、材料-KY、美時、創意、聯發科
----------------------------------------
明天最後交易日
預祝大家新春快樂
",1.0,142250
1673848892765_PTT02R,2023-01-16,"原文標題：

【CES 2023】電動車成為晶片廠商於2023年獲勝的救命稻草

原文連結：

https://bit.ly/3XzKGLS

發布時間：

2023.1.13

記者署名：

友子

原文內容：

隨著CES 2023活動落幕，晶片界的大部分注意力都集中在超微和輝達等公司身上，但一家
知名度較低的碳化矽（SiC）晶片製造商安森美半導體（ON Semiconductor）似乎更有優
勢。

摩根士丹利表示，人們對整體晶片需求仍持謹慎態度，尤其是在中國市場疲軟的情況下，
這更突顯出汽車晶片的重要。簡單來說，一直疲軟的領域還不見起色，例如：記憶體、以
及一般的PC和雲端建構的晶片。而始終強勁的市場，如汽車和工業市場仍然保持強勁，且
交貨時間明顯開始正常化。

2023年能激發半導體的主要產業似乎就剩下汽車市場了，這也使電動車、ADAS和自動駕駛
等主題在CES 2023突然躍升到主流。

輝達為了拯救遊戲、雲端和挖礦導致2023年的營收降低，努力在CES展拉攏汽車晶片。例
如：輝達與鴻海合作生產使用Drive Orin晶片和感測器的電動車；將GeForce Now串流媒
體視頻遊戲服務引入現代汽車、比亞迪和Polestar。

超微將焦點放在數據中心，推出全球第一款整合CPU+GPU的數據中心解決方案Instinct
MI300晶片。MI300可以將AI推理建模過程所需的時間從數個月縮短至數週。

花旗銀行表示，從CES可以得知許多與會者都對數據中心需求的”裂縫”感到“緊張”。
數據中心在2023年的前景存在一種緊張的基調，許多高階主管和投資者持謹慎態度，並談
論來自超大規模數據中心和企業客戶的數據中心前景的‘不確定性’，這對超微和輝達都
不利。

但一家沒有受到太多關注的晶片製造商似乎從2023年的CES中脫穎而出，就是安森美。該
公司利用其在汽車領域的傳統地位，專注於電動車和ADAS作為主要成長動力。

根據摩根士丹利觀察，安森美對碳化矽的推動正進入加速階段。該公司相信電動車領域的
需求，將在很長一段時間內仍遠遠超過供應，因此加入生產有其必要性。花旗銀行認為安
森美2023年SiC產品已經售罄，並有望實現碳化矽營收的三倍成長，從2022年的約3億美元
增至2023年的10億美元。

另一家值得注意的是Ambarella。其正在與Continental合作開發用於使用AI輔助駕駛的硬
體和軟體，其最終目標是自動駕駛系統，希望能在2026年將系統投入生產行列。

總之，這些透露的訊息是，電動車和相關產業將成為未來一年晶片廠商積極投入的領域，
其他領域或多或少都會受到經濟衰退的衝擊，而讓企業保守以對。

心得/評論：

汽車產業成為半導體市場成長的重要驅動力，其中以ON Semiconductor及Ambarella兩家
半導體公司備受市場關注。

--
",1.0,142251
1673850519195_PTT02R,2023-01-16,"原文標題：取代OLED螢幕？彭博爆料曝蘋果首款自研MicroLED 螢幕新品今年登場

原文連結：
https://3c.ltn.com.tw/amp/news/52013

發布時間：
2023/01/16 10:49 文／記者劉惠琴　

記者署名：
2023/01/16 10:49 文／記者劉惠琴　

原文內容：

據彭博社記者Mark Gurman 最新爆料稱，為了減少對三星、LG與Japan Display等OLED面板
供應商的依賴，蘋果有意於旗下產品線導入自行研發設計的Micro LED 螢幕，其中，率先推
出搭載首款自製Micro LED 螢幕面板的產品，將是高階款的新一代Apple Watch Ultra 機型
，最快有望於今年底前亮相。據悉，蘋果投入自製Micro LED 螢幕面板技術的研發，早在20
17年時就已啟動相關測試項目，至少已有長達約6年的時間。

有鑑於Micro LED 螢幕面板的複雜性，蘋果自製Micro LED 螢幕面板，初期僅能小規模量產
，隨著技術的成熟，未來將會進一步拓展至iPhone手機、iPad平板與Mac電腦產品上。也意
味著搭載OLED螢幕的蘋果產品，未來將被蘋果自製Micro LED 螢幕面板給取代。不過，Mark
 Gurman 推估認為，應用於Mac電腦產品使用的自研大尺寸Micro LED 螢幕面板，至少還需
要十年的時間。


相比目前主流的OLED螢幕面板，Micro LED 螢幕面板擁有更長的使用壽命、更好的可視角度
，且不易出現螢幕烙印的現象，此外，顯示畫素、亮度與色彩表現，都比 OLED 螢幕面板更
具有優勢。外媒9to5Google報導指出，可預期是，未來在蘋果自研晶片與自研Micro LED 螢
幕面板的搭配下，將有助於蘋果自家產品整體的效能表現獲得更大的提升。



心得/評論：

供應商應該是富采吧

從合併那天買到獲利率-3x%
https://i.imgur.com/Ih3D9c7.png

老是被資深股民長輩笑「贏贏ㄍ一ㄠ、 博瓜輸了了」（原本贏，賭到輸）（拍謝台語不好
）

富采這次應該會再起吧？

順便問 那 惠特跟 台表科也算Micro led概念股嗎


--
",1.0,142252
1673851499944_PTT02R,2023-01-16,"原文標題：
做空美元成為熱門交易 投資人料Fed將放緩升息腳步

原文連結：
https://money.udn.com/money/story/5599/6914358?from=edn_newest_index

發布時間：

2023/01/16 13:29:30
記者署名：
經濟日報 編譯劉忠勇／綜合外電

原文內容：
隨著市場押注聯準會（Fed）即將減緩升息步調，投資人紛紛大舉賣出美元。

美元指數（DXY）周一跌到9月底以來最低價位，美國通膨預期下降促使投資人拋售這個最
終的避險資產。世界所有主要貨幣兌美元均告上漲，澳幣和人民幣升至關鍵價位。

加拿大帝國銀行香港策略師 Patrick Bennett 說：「新年剛剛兩周，感覺2022年大買美
元的交易如今轉為總經面最熱門的做空交易。」除了Fed之外，「我們也受到中國結束動
態清零政策的時間遠早於預期的推動。」

美元的運勢最近幾個月急劇逆轉，從摩根資產管理到高盛等基金紛紛預測Fed不久就會節
制緊縮步調。市場如今預料，聯邦基金利率將於4.94%見頂，低於從本月較早預測的5%以
上。

美元對六種主要貨幣走勢的美元指數周一一度下跌0.4%至101.939，觸及2022年9月底以來
最低價位。

美元走貶之際，美國商品期貨交易委員會（CFTC）數據顯示槓桿操作的資金做空日圓的部
位降至 2021年2月來最低水準。他們也減低做空澳幣的押注，轉而做多紐元。

中國大陸景氣回升，提振了風險敏感貨幣的需求。澳幣周一自去年8月以來首次升破70美
分。印尼盾上漲逾1%，韓元漲0.8%，離岸人民幣升至去年7月以來最強。

澳洲國民銀行雪梨策略師 Rodrigo Catril表示，「美元面臨壓力，反映市場對Fed 即將
暫停升息的信心增強」。他說，由於風險信心改善，人民幣走強對澳幣等大宗商品相關貨
幣同樣重要。


心得/評論：
美金近期銀行都給出4.5%起的專案定存，但美金從12月的30.8一路到今天的30.3
根本賺了利息賠了匯差，鎂蛙該何去何從，韭韭鎂蛙

--
",1.0,142253
1673851761342_PTT02R,2023-01-16,"-------------------------------發文提醒----------------------------------
1.發文前請先詳閱[新聞]分類發文規範，未依規範發文將受處份。
2.連結過長請善用 https://bit.ly/ 等縮網址服務，連結不能點擊者板規1-2-2處份。
3.心得/評論請盡量充實，心得過短或濫竽充數將以板規 1-2-3、4-4 水桶處份。
4.發文請依照格式文章標明段落，不符合格式者依4-1刪文處分。
------------------------ 按ctrl+y 可刪除以上內容。 ----------------------

原文標題：

特斯拉破盤降價！車主變盤子氣炸「這輩子不再買」　馬斯克曾冷回一句

原文連結：

https://www.setn.com/m/ampnews.aspx?NewsID=1240018

發布時間：


記者署名：


原文內容：

電動車代表品牌特斯拉，近年來快速拓展市場，行銷策略與銷量都備受關注，近日特斯拉
在中國、日本、美國等國家宣布大幅降價，美國車主罵聲一片，還有人激動喊「這輩子不
再買特斯拉」。對此，執行長馬斯克並無多做回應，不過2019年的一段話再度被網友挖出
。

日前傳出特斯拉電動車調降車價，讓中國車主氣炸，認為自己買貴，紛紛衝到各地區的門
市示威抗議。

據《財星》（FORTUNE）報導，一名車主西蒙斯（Marianne Simmons）是特斯拉粉絲，去
年9月買了第2輛白色高性能Model Y，當時要價超過7.7萬美元價錢（約新台幣233萬元）
，美國特斯拉大降價，該輛車瞬間便宜了1.3萬美元（約台幣39.3萬元）。

西蒙斯抱怨說，就像是被特斯拉占便宜的消費者，揚言這輩子不再買特斯拉，若要買電動
車，將選擇特斯拉對手品牌Lucid或Rivian。

執行長馬斯克近日未多做回應，但他曾2019年5月發文表示，「當降價時，那些已經買車
的車主就會想要更低的價格，如果是漲價，這些車主也不會想寫支票給特斯拉。就這樣吧
。」



心得/評論：

賣不掉加價賣才是正解，為了短期的庫存問題賤賣自己創造出來改造人類命運的神車。只
是讓人唾棄看不起罷了。

--
",1.0,142254
1673852662351_PTT02R,2023-01-16,"1. 標題：投信買賣超排行

2. 來源：  富邦證券

3. 網址：https://fubon-ebrokerdj.fbs.com.tw

4. 內文：

買超

1       2891中信金      2,685
2       2606裕民        1,992
3       2201裕隆        1,422
4       2303聯電        1,197
5       1101台泥        1,170
6       2889國票金      1,000
7       2881富邦金      825
8       2618長榮航      800
9       4763材料-KY     688
10      1305華夏        587
11      2376技嘉        576
12      2308台達電      487
13      2748雲品        408
14      2014中鴻        400
15      2903遠百        311
16      2887台新金      292
17      6491晶碩        283
18      3231緯創        269
19      1514亞力        265
20      1216統一        232
21      2338光罩        225
22      2455全新        216
23      0050元大台灣50  200
24      2204中華        178
25      3034聯詠        158
26      1308亞聚        156
27      1519華城        150
28      00701國泰股利精選30     150
29      2753八方雲集    144
30      2337旺宏        127
31      2449京元電子    127
32      2888新光金      126
33      2344華邦電      124
34      0056元大高股息  120
35      3443創意        113
36      1301台塑        112
37      2637慧洋-KY     110
38      2883開發金      108
39      1102亞泥        107
40      6782視陽        107
41      3708上緯投控    100
42      4770上品        85
43      8210勤誠        85
44      8454富邦媒      79
45      6415矽力*-KY    78
46      1707葡萄王      73
47      8464億豐        68
48      1513中興電      64
49      1409新纖        63
50      3711日月光投控  62

賣超

1       2609陽明        -3,053
2       1605華新        -2,415
3       4961天鈺        -1,171
4       3017奇鋐        -958
5       2368金像電      -784
6       8046南電        -640
7       2317鴻海        -626
8       1319東陽        -619
9       2882國泰金      -567
10      2330台積電      -406
11      2886兆豐金      -333
12      4915致伸        -325
13      1907永豐餘      -290
14      2383台光電      -272
15      1802台玻        -260
16      1402遠東新      -250
17      2345智邦        -224
18      6477安集        -222
19      2105正新        -211
20      2206三陽工業    -197
21      2603長榮        -194
22      2382廣達        -164
23      2027大成鋼      -160
24      4904遠傳        -136
25      2454聯發科      -126
26      3037欣興        -125
27      4938和碩        -113
28      3045台灣大      -108
29      1303南亞        -99
30      3005神基        -94
31      6505台塑化      -78
32      9940信義        -72
33      5522遠雄        -69
34      3702大聯大      -64
35      2313華通        -63
36      3022威強電      -63
37      2636台驊投控    -61
38      9942茂順        -57
39      2327國巨        -55
40      3533嘉澤        -54
41      2347聯強        -51
42      2412中華電      -51
43      4958臻鼎-KY     -47
44      3653健策        -46
45      4551智伸科      -44
46      9910豐泰        -41
47      2915潤泰全      -41
48      3023信邦        -39
49      6176瑞儀        -34
50      8996高力        -34



--
",1.0,142255
1673852666742_PTT02R,2023-01-16,"http://www.twse.com.tw/zh/page/trading/fund/BFI82U.html

112年01月16日 三大法人買賣金額統計表

單位名稱        買進金額(億元)  賣出金額(億元)  買賣差額(億元)

自營商(自行買賣)    18.24           7.86          +10.38

自營商(避險)        58.72          45.15          +13.57

投  信              25.09          24.22           +0.86

外資及陸資         596.61         409.13         +187.48

外資自營商           0.27           0.20           +0.06
===========================================================
合  計             698.68         486.36         +212.31

法人成交比重39.57%   

",1.0,142256
1673856229670_PTT02R,2023-01-16,"原文標題：

美國電池資助專案非常看重固態電池的未來發展

原文連結：

https://bit.ly/3w81DkC

發布時間：

3023.1.16

記者署名：

友子

原文內容：

美國能源部近期公布的EVs4ALL計劃由其先進研究專案署管理，將為12家具前景的專案提
供4200萬美元的下一代電池研究資助。其中，四筆將用於美國公司或教育機構進行的固態
電池開發。

以下是12家廠商的名單:

1. 24M Technologies
為電動車開發具有良好低溫性能，且低成本、快速充電的鈉金屬電池。

2. Ampcera
將採用EC Power開發的熱調製電池技術（thermally modulated cell technology, TMCT
）來開發一種熱調製固態電池（TMSSB）。TMSSB包括一個高容量矽陽極和一個高電壓、富
鎳鋰鎳錳鈷氧化物陰極。將TMCT與高離子傳導固態電解質相結合，能夠在環境條件下快速
充電。TMCT還可以在-20°C的環境溫度下實現不到一分鐘的冷啟動時間，在寒冷氣候中具
有優勢。

3. 國家可再生能源實驗室
將評估代表下一代電池風險的數據和參數。該專案將建立對故障機制、反應途徑、故障模
式和影響、修訂後的測試標準以及新功能和工具的理解，以幫助降低採用下一代電池進行
商業應用的風險。

4. 俄亥俄州立大學
將擴展其雛型高功率電池技術，該技術可以承受快速充電，同時展示遠遠超過當前最先進
鋰離子電池的壽命。

5. Project K
正在開發鉀離子電池並將其商業化。

6. Sandia國家實驗室
將開發一種新穎的預測模擬/模型和測試框架，以在早期評估先進的電池材料和電池安全
性。

7. Solid Power Operating
將開發3D結構的鋰金屬陽極和新型硫複合陰極，以實現高性能和快速充電的EV電池。

8. South 8 Technologies
將開發能夠使用新型液化瓦斯（LiGas）電解質技術快速充電的高功率鋰離子電池。

9. Tyfast Energy
將使用電極材料和電解質化學的新組合，以實現具有長循環壽命的高能量密度、超快充電
電池。

10. 馬里蘭大學
將提高固態鋰金屬電池的充電/放電倍率能力、能量密度和運作溫度。

11. 維吉尼亞理工大學
將使用無鈷和無鎳陰極、快速充電和全天候電解質以及煤製快速充電和高容量陽極開發電
動車電池。

12. Zeta Energy
將製造一種新的鋰含量高的陽極，這種陽極也非常易於獲取和充電。陰極和陽極的互補物
理和化學特性將實現轉換高充電率和長期穩定性，同時還能最大限度地減少低溫下的性能
損失。

這12家中，獲得最大的資助是Solid Power。它最近還從其合作夥伴BMW獲得了2000萬美元
，用於授權電池設計和電極生產，而其客製化的固態硫化物電解質仍然是Solid Power的
智慧財產權，將單獨交付。

此前，美國能源部已向密西根大學使用陶瓷離子的固態電池研究突破提供了1100萬美元，
再配合此次的四家固態電池研發資金投注，顯示美國政府非常看重固態電池在未來發展的
地位。

心得/評論：

根據Avicenne Energy，截至目前沒有一家公司擁有重要的領導地位，但有六家廠商比其
他公司在固態電池發展曲線上，走得比較遠，分別是24M Technologies、Ionic
Materials、QuantumScape、Solid Power、SolidEnergy Systems和豐田。

--
",1.0,142257
1673857922392_PTT02R,2023-01-16,"1. 標題：外資買賣超排行

2. 來源：台灣證交所

3. 網址：https://www.twse.com.tw/zh/

4. 內文：

買超

1       2834    臺企銀  19,471
2       2330    台積電  18,938
3       00637L  元大滬深300正2  15,466
4       2885    元大金  12,540
5       0050    元大台灣50      9,452
6       2888    新光金  8,441
7       2887    台新金  7,279
8       2881    富邦金  7,003
9       2890    永豐金  6,760
10      3481    群創    6,593
11      2892    第一金  6,301
12      2891    中信金  5,882
13      2408    南亞科  5,355
14      2886    兆豐金  4,777
15      00893   國泰智能電動車  3,992
16      5880    合庫金  3,972
17      2883    開發金  3,960
18      3037    欣興    3,774
19      2801    彰銀    3,764
20      5871    中租-KY 2,946
21      00715L  期街口布蘭特正2 2,946
22      2344    華邦電  2,768
23      2880    華南金  2,681
24      00891   中信關鍵半導體  2,668
25      8478    東哥遊艇        2,462
26      00903   富邦元宇宙      2,244
27      2201    裕隆    2,072
28      1605    華新    1,973
29      9904    寶成    1,873
30      8996    高力    1,856
31      1514    亞力    1,781
32      3189    景碩    1,635
33      1319    東陽    1,611
34      1402    遠東新  1,606
35      1303    南亞    1,512
36      2603    長榮    1,475
37      2482    連宇    1,470
38      8150    南茂    1,457
39      1810    和成    1,439
40      2845    遠東銀  1,422
41      006208  富邦台50        1,360
42      4155    訊映    1,232
43      5876    上海商銀        1,228
44      00898   國泰基因免疫革命        1,201
45      2002    中鋼    1,195
46      1326    台化    1,175
47      00753L  中信中國50正2   1,167
48      00895   富邦未來車      1,163
49      3711    日月光投控      1,149
50      5258    虹堡    1,147

賣超

1       00632R  元大台灣50反1   -23,847
2       2317    鴻海    -15,237
3       6770    力積電  -14,115
4       2618    長榮航  -10,254
5       2303    聯電    -7,665
6       2610    華航    -7,471
7       1101    台泥    -5,182
8       2338    光罩    -4,872
9       00885   富邦越南        -4,848
10      2609    陽明    -4,824
11      2889    國票金  -3,505
12      00882   中信中國高股息  -2,839
13      2867    三商壽  -2,643
14      2606    裕民    -2,105
15      00673R  期元大S&P原油反1        -1,991
16      0056    元大高股息      -1,800
17      9938    百和    -1,640
18      2382    廣達    -1,590
19      2324    仁寶    -1,480
20      2882    國泰金  -1,407
21      1304    台聚    -1,313
22      2312    金寶    -1,210
23      1308    亞聚    -1,145
24      2614    東森    -1,088
25      2313    華通    -903
26      2409    友達    -867
27      1612    宏泰    -820
28      6213    聯茂    -762
29      2376    技嘉    -747
30      1301    台塑    -743
31      2489    瑞軒    -742
32      1305    華夏    -730
33      2368    金像電  -724
34      00770   國泰北美科技    -709
35      1313    聯成    -699
36      2607    榮運    -686
37      6282    康舒    -661
38      2884    玉山金  -618
39      2023    燁輝    -579
40      1909    榮成    -560
41      2851    中再保  -555
42      1477    聚陽    -555
43      1218    泰山    -552
44      2412    中華電  -505
45      9907    統一實  -500
46      2605    新興    -461
47      2331    精英    -458
48      2006    東和鋼鐵        -446
49      2359    所羅門  -438
50      1314    中石化  -406


--
",1.0,142258
1673858363960_PTT02R,2023-01-16,"當初馬斯克說會降價，底下推文一堆人狂酸，根本就是為酸而酸，不懂特斯拉經營的方式。

特斯拉就是高毛利所以有本錢跟其他車廠拼，為什麼他會高毛利？主要就是車種少，零件少
，而且上下游都自己來，當然可以降價打死其他對手。
第一季銷量應該會上升很多，接著就看對毛利影響多少吧，想買的可以慢慢建倉了。
",1.0,142259
1673860501556_PTT02R,2023-01-16,"原文標題：聯電去年營業利益破千億 每股賺7.09元


原文連結：https://money.udn.com/money/amp/story/5612/6914994


發布時間：2023-01-16 16:52 經濟日報 記者尹慧中/台北即時報導


記者署名：2023-01-16 16:52 經濟日報 記者尹慧中/台北即時報導


原文內容：聯電（2303）今（16）日召開法說會並在法說會前公布財務數字，其中去年營業
利益首度超越千億元新台幣，挹注去年全年歸屬母公司淨利達到871.98億元，年成長56.3%
，去年全年每股稅後純益7.09元，優於去年同期4.57元。

聯電自結財報也顯示，去年第4季單季每股稅後純益1.54元，較去年第3季2.19元下滑。 該
季毛利率：42.9%；營業利益率：34.8%，該季22/28 奈米晶圓營收佔比28%。

聯電統計，去年第4季晶圓製造產能利用率90%，該季歸屬母公司淨利新台幣 191 億元，季
減少約29.4%。



心得/評論：

漲價毛利42.9%感覺有往大哥靠攏

去年EPS 7.09 以本益比不到10倍

股價是不是委屈了嗎？

--
",1.0,142260
1673862195562_PTT02R,2023-01-16,"原文標題：

特斯拉美國大降價 台灣跟進？公司：並未調整售價

原文連結：

https://money.udn.com/money/story/5612/6915076

發布時間：

2023/01/16 17:27:54

記者署名：

經濟日報 記者邱馨儀／台北即時報導

原文內容：


美國特斯拉近期宣布大降價，一口氣大降1萬3000美元（約新台幣39萬元），引發美國車
主的不滿。不過台灣特斯拉表示，目前台灣並沒有調整價格。

TESLA的MODEL Y才剛上市，市場需求強勁，去年12月車輛大量到港，MODEL Y大量交車，
在12月的領牌數達到4,073台，創下歷史紀錄。不過元月起可能沒有這麼多車可交，掛牌
數也將大量縮縮減。

此外，在美國特斯拉大降價之後，對台灣特斯拉的新車銷售是否造成衝擊，仍待觀察。

美國特斯拉大降低，主要是為了在需求疲軟的情況下增加銷量，特斯拉執行長馬斯克決定
在美國大幅降價，對於現有客戶來說，他們所擁有的汽車轉售價格將隨著新車型價格大幅
下降而受到重創。

對於台灣市場而言，消費者對特斯拉的新車款需求仍然強勁，不過已購車的消費者擔心新
車降低會直接影響手中車款的價值。而有意購買特斯拉的消費者則密切關注台灣市場是否
會跟進降低，消費者認為，如果美國特斯拉降價、台灣不降價，將是對台灣消費者的不公
平。

此外二手車的市場行情也是另一個關注的焦點，新車降價將立即重創二手車交易，並可能
進一步壓低價格。他說，購車者通常更希望購買新車，因此二手車的價格可能會下降更多
。


心得/評論：

特斯拉美國大降價台灣不跟
反正我們特粉車不貴是不買的唷～


--
",1.0,142261
1673862634686_PTT02R,2023-01-16,"陸產特斯拉史上最低價 部分門市訂單增5倍
工商時報 楊晴安 2023.01.16

電動車大廠特斯拉1月6日起大幅下調部分產品的售價，Model 3起售價為人民幣（下同）
22.99萬元，Model Y起售價為25.99萬元。累計2022年首次降價以來，Model 3起售價至今
降幅已達5萬元，創下陸產特斯拉歷史價格新低。

第一財經報導，大陸各地特斯拉門市顯示，二、三線城市特斯拉門店客流與訂單數在特斯
拉本輪降價後急劇增加，部分城市門市的訂單數較12月增幅達到500％。

隨著大陸新能源新能源國家補貼正式結束，特斯拉在大部分競品漲價或保持售價時一反常
態，進一步下調產品價格，多款產品給出進駐大陸市場以來的歷史最低價。

=====
只要買的人夠多  誰在乎已經買的車主抵制  XD

中國過去最愛搞拼價競爭  只是這次反過來被特斯拉搞了

",1.0,142262
1673845362773_PTT02R,2023-01-16,"1/09~1/13 當沖累積虧損最多的股票

1. 元太    -827.3萬
2. 長榮    -706.4萬
3. 世芯-KY -479.5萬

1/09~1/13 當沖累積獲利最多的股票

1. 台積電     +1963.3萬
2. 晶心科     +1009.0萬
3. 亞德客-KY   +338.0萬

以上資料已扣減半隻當沖交易稅，但不含手續費。

資料來源:證交所;以及
https://tradata.futurepnp.com/week-dynamic-analyze/trade/income-rank

心得:

增加一周的累積資料，
更清楚的掌握市場上當沖的動態。

--
",1.0,142247
1673867020476_PTT02R,2023-01-16,"原文標題：股息紅包變大包！0050配息金額調高至2.6元


原文連結：https://money.udn.com/money/story/5607/6915063


發布時間：2023/01/16 17:21:36


記者署名：經濟日報 記者高瑜君/即時報導


原文內容：
63.4萬人注意，元大台灣50（0050）最終配息金額出爐！根據元大投信今（16）日公告，
元大台灣50每受益權單位實際配發金額，由原先的2.5元些微提高至2.6元，也就是說，持
有一張元大台灣50，將有2,600元股息落袋；以今日收盤價換算，單期殖利率維持2.2%與
第一階段相同。

半年配的元大台灣50將於兔年開紅盤的1月30日進行除息交易日，還沒上車的投資人，最
晚要在明（17）日前持有或買進、領息日訂為3月7日。

依元大投信收益分配評估流程，第一階段收益分配公告為「預估配息金額」，第二階段收
益分配公告為「實際配息金額」。

元大台灣50實際配息金額經過會計師最後覆核簽證確認後，決定由第一階段公告預估的每
受益權單位數2.5元，增加至每受益權單位數2.6元。

元大台灣50成分股網羅台灣上市市值前50大公司，不僅是台股第一檔ETF；總規模2,724億
元也是市場最大，今日也再度刷新歷史新高水位；每月定期定額交易戶數16.8萬為全台股
最多，超越台積電、玉山金、兆豐金等傳統存股標的，堪稱為國民ETF。

元大台灣50 ETF研究團隊指出，元大台灣50以上市市值前50大權值股為成分股，並會定期
汰弱留強，跟隨台股產業

成長，市值型ETF特性相對於產業型、主題型ETF，具有大盤回漲時「絕不錯過行情」的特
色，更適合在股市相對低點布局。


心得/評論：
恭喜各位股東們紅包變大包(2.5->2.6)
想要上車的最晚明天要買入才能賺到
搭配景氣對策燈號看更能增加勝率


--
",1.0,142263
1673843181167_PTT02R,2023-01-16,"我是覺得台灣因為政治立場不是過黑就是過捧
比較難中立的看中國問題

12月的出口主要是歐美景氣影響 全球都不好

台灣出口衰退不輸中國

明年也同樣道理

供應鏈調整會是長期現象 也沒這麼快


只是我也不贊同那些整天捧中國的人

中國明年是因為今年太爛才有5上下

未來經濟增長大概率是在4左右

台灣從2000年開始到金融海嘯前平均有5左右

那時候你覺得台灣人過得好嗎？

那中國只會更差而已

從農村般到都市 從苗栗般到台北

這些薪資更高 但物價房價也更高

就會產生大量gdp

但大部分人可能無感


至於中國股市

如果你去看中國的官方說法

明年預測是有降準降息空間的

利潤隨解封與降息當然也有一定反彈

這些不可否認

只是不是長期現象

我只是好奇很多人覺得2000年後6.7年台灣開始走下坡 抱怨連連

怎麼中國增長比當時台灣還低

卻一堆人覺得形勢很好？


--
",1.0,142246
1673840097919_PTT02R,2023-01-16,"美國升息17碼
台灣好像只有2碼半
而且也才剛升息第一年

疫情期間
還看到貸款繳不出來
可以跟銀行申請暫緩繳之類的新聞

重點是
這幾年房價大暴漲
持有增值遠遠超過升息負擔
每個持有房屋的都大賺

這樣有急著需要房貸補貼？

",1.0,142244
1673801701958_PTT02R,2023-01-16,"原文標題：台光電桃園廠儲存槽自燃爆炸 消防全力搶救中

原文連結：https://tinyurl.com/5jf4bhvz

發布時間：2023/01/15 23:31

記者署名：記者陳恩惠／桃園報導

原文內容：

全球第一大無鹵素層壓板及國內第二大銅箔基板廠，CCL廠台光電（2383-TW）位於桃市觀
音區的企業總部暨桃園廠今晚突然發生火警，由於廠房內有危險物品，起火點疑似1樓某
作業區儲存槽自燃爆炸，桃園市消防局不敢大意，先出動第三救災救護大隊草漯分隊大批
人車前往馳援，在地居民於社團及LINE社群內表示，現場火勢不小，消防局也陸續增派29
消防車、68名救難救護人員前往，至於起火原因仍待火勢撲滅後才能進一步調查，目前消
防局仍在搶救中。

119勤指中心今晚9點45分接獲報案，指稱位於觀音區大同一路的台光電子材料公司發生火
警，由於廠房內堆放石化工業設備設施，消防局立刻派出第三大隊草漯分隊16輛消防車44
名救難救護人員先行趕往，所幸暫無民眾傷亡，起火原因待查。

觀音區市議員吳進昌於臉書貼出緊急公告，「大同一路台光電子材料股份有限公司某作業
區不明液體貯存槽自燃發生小爆炸，火事已獲初步控制。但濃煙夾帶化學噁心惡臭味飄向
下風處，樹林里1至8鄰關平爺公附近農村區及部分工業區住宅區。請上述下風處民眾緊閉
門窗，打開空氣濾清氣並避免外出，以免吸入有毒廢氣。」


心得/評論：

越到過年前，大家要小心住家安全
現在廠房燒起來，明天開盤往上還是往下呢
依稀記得欣興燒起來的時候，股票是收漲XD

--
",1.0,142229
1673821762794_PTT02R,2023-01-16,"原文標題：
日本10年債殖利率升破央行設定上限 寫七年半來新高

原文連結：
https://tinyurl.com/yyjtwbdt

發布時間：
2023年1月13日 週五 下午1:20

記者署名：
劉祥航

原文內容：

日本基準公債殖利率升破日本央行新設定的交易區間上限，一度達到約七年半以來新高，
交易員們在試探央行捍衛殖利率曲線控制 (YCC) 政策的決心。

日本央行在 12 月的會議上，決定放寬 10 年期債券殖利率波動範圍在正負 0.5% 內，但
周五 (13 日) 上午，這一利率一度觸及 0.545%，升破央行允許的上限，較周四上漲 4.5
 個基點，創 2015 年 6 月以來的新高。

市場消息人士稱，許多投資者正在拋售日本公債，因為他們猜測日本央行可能即將放棄過
去的超寬鬆政策。日元因此上漲，周五一度攀升至 128 兌 1 美元的高位。

日本央行將短期利率設定為負 0.1%，並根據其殖利率曲線控制計畫，將 10 年期公債殖
利率引導至零附近，認為這一措施可將企業和家庭的借貸成本保持最低。

日本央行總裁黑田東彥過去一再解釋，最近殖利率上限的調整，只是為了讓曲線控制計畫
更具可持續性。但這並未打消市場的懷疑，三菱日聯摩根士丹利預測，日本央行今年第二
季將結束殖利率曲線控制。

日本央行仍然致力於超低利率政策以支持經濟，因為其 2% 的通膨目標尚未穩定和可持續
地實現。


心得/評論：
日本央行實施多年的殖利率曲線控制政策（Yield Curve Control, YCC），上個月底做出
放寬10年國債殖利率上限後，受到市場關注，有投資者正在試探日本央行捍衛YCC的決心
，預測近期會再做調整。

--
",1.0,142230
