id,post_time,content,rise,post_id
1678820719066_F0DCU,2023-03-14,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,36369
1678818792419_F0DCU,2023-03-14,70見,1.0,36368
1678821823694_F0DCU,2023-03-14,"說美股市值高不容易被炒作

然後台股舉例興櫃👀
那妳美股是不是買GME",1.0,36375
1678822139300_F0DCU,2023-03-14,昨天抄底美股那三家的現在都翻超過一倍了,1.0,36348
1678820139586_F0DCU,2023-03-14,跌個兩趴就在該該叫 趕緊賣一賣了吧,1.0,36334
1678784201505_F02_dcard,2023-03-14,https://megapx-assets.dcard.tw/images/a06b66fe-24bf-4ca7-8ea2-ac30b12d4e68/orig.png,1.0,36346
1678821844375_F0DCU,2023-03-14,碩哥真的一直走得很前面 著實佩服…,1.0,36314
1678821844332_F0DCU,2023-03-14,相較之下 隔壁的萬海…,1.0,36313
1678780559529_F02_dcard,2023-03-14,"心臟很大顆連成霖都申購，看到價差越來越小感覺似乎是在做公益，但是全買錢又不能抽回😢
機率2%多，相信大家都希望不要中
我好想中永道
https://sticker-assets.dcard.tw/images/73c6b900-8ac7-4e66-a69d-597041e6841c/orig.png

https://megapx-assets.dcard.tw/images/0fb75b71-2330-4919-85b8-8ffd6232168d/640.jpeg
https://megapx-assets.dcard.tw/images/d55e611a-6727-4f97-8868-7299f845d9ed/640.jpeg
減六瓶麥香",1.0,36312
1678821823134_F0DCU,2023-03-14,我是存股族 美股確實更加適合存股族～企業整體比較有未來成長性 高殖利率也更適合存股～,1.0,36311
1678821823064_F0DCU,2023-03-14,我也更喜歡投資美股！台股公司一排下來都不認識XD,1.0,36310
1678817459327_F0DCU,2023-03-14,當沖本來就不簡單,1.0,36309
1678780350952_F02_dcard,2023-03-14,"最近美國銀行股爆雷，股價跌翻了
看來美國升息也差不多到這裡了
今年好多專家都說現在很適合買投資級債ETF
我怕踩到地雷，想挑信評比較好的A級公司債
研究了一下

看到00792B群益A級公司債ETF
最近都沒跌吔，夠穩
而且後天就要除息了
配0.382元，配息率快4.6%
看起來是不是可以進場存一下",1.0,36307
1678821565106_F0DCU,2023-03-14,"難怪你家人會投資失利，
別人賺到錢還在那唧唧歪歪，
不會想說問一下選股想法。",1.0,36306
1678821822992_F0DCU,2023-03-14,是是是,1.0,36305
1678821822938_F0DCU,2023-03-14,是啊 我也是主要都在投資美股 而且我覺得美股更適合散戶零股下單！,1.0,36304
1678821822904_F0DCU,2023-03-14,拿興櫃代表台股 神邏輯,1.0,36303
1678819052440_F0DCU,2023-03-14,"不要抽，很恐怖！！
-20",1.0,36302
1678818330252_F0DCU,2023-03-14,突然心情好多了，謝謝你❤️,1.0,36301
1678821844287_F0DCU,2023-03-14,"不好意思請問什麼時候會公佈發配息的日期？
謝謝",1.0,36300
1678779185473_F0DCU,2023-03-14,"認真回
至少等到美國加息結束後再買
中間會有誰還撐不住不知道",1.0,36299
1678817125980_F0DCU,2023-03-14,"未來第10年之後 每一年把固定要支出的費用變現？
我是存006208 也是一萬",1.0,36298
1678779144222_F0DCU,2023-03-14,手續費加虧損部位自己算,1.0,36297
1678817522556_F0DCU,2023-03-14,"台股ETF存00692
看要不要開美股VT VTI
不過現在債券類的殖利率不錯 也可以考慮",1.0,36296
1678779185348_F0DCU,2023-03-14,近期大盤會大幅震盪，一個月後再出手會比較安心,1.0,36295
1678821844222_F0DCU,2023-03-14,"長榮陽明當初在選
還好我是套在長榮...",1.0,36294
1678779456807_F02_dcard,2023-03-14,"https://megapx-assets.dcard.tw/images/edd0c699-142d-43ae-be6a-bbb2a1ee2633/orig.png

■ 富邦台50，股票代號：006208，由富邦證券發行，上市日期為2012/7/17，追蹤指數為台灣50指數。上市當天的收盤價為29.13元。本文會統計006208自上市以來，經由股息再投資計畫，截至2022年底的最後一個交易日總報酬率會是多少?


■ 經由2個網站整理可以得知，yahoo財經查006208歷年的收盤股價，Goodinfo!台灣股市資訊網查006208的除權息日程，所以可以得到下面的資料表格，包括了現金股利發放日、總累積股數、現金股利、現金股利發放日收盤價、配息總金額及股息再投資。
https://megapx-assets.dcard.tw/images/44fc4f6b-c6fe-4a18-960e-419d79893fa9/orig.png


■ 006208從發行以來，只買入不賣出，一直到2022/12/19現金股利發放，當天的收盤價為63.6元，然後經過了股息再投資，在此不計算買入賣出手續費。我們可以看到上表，列出的006208的歷年現金股利，經過了股息再投資後可購買的零股數量，總累積持股數會從原先購買的1000股，變成為1422股了。

■ 006208當初上市的投資成本為29130元，在2022/12/30的收盤價為62.1元，所以在當天賣出可得88306元。經計算後總報酬率為203%。從2012的7月一直到2022年底，投資了10.4年，所以年化報酬率。透過EXCEL計算：

年化報酬率 = (期末金額/期初金額)^1/年數 – 1 = 11.2%

 
■ 結論：不用忙進忙出，買入並持有，從29130元，變成為88306元，在這10.4年的總酬率是203%，年化報酬率為11.2%。",1.0,36293
1678779485081_F0DCU,2023-03-14,"006208還好
878就見仁見智了 在19的大有人在
不過目前投878的可以轉到債類00740b 00725b這種公司債
殖利率5-6% 現在領息 持有快的話1-2年 慢的話2-3年 賣出還能賺價差",1.0,36292
1678819575710_F0DCU,2023-03-14,我自己也是開大戶投 定期定額00878+006208,1.0,36291
1678779426501_F02_dcard,2023-03-14,"https://megapx-assets.dcard.tw/images/ad73f057-d4ac-45bd-9a9f-4ec3cdbe5122/640.jpeg
有在追蹤我ig跟Dcard的應該都知道
我一直用基本面在推算長榮配息會多少
之前我都是抓$50 配息
今天公布了$70
明天直接一根
各位船員坐穩嘍",1.0,36290
1678779379251_F02_dcard,2023-03-14,"前陣子的大消息星宇創高到50元卻又在當日馬上跌落神壇
收在了39.9元的消息
導致股民們自行成立的星宇航空套牢自救會成員不斷增加...
我自己是沒有研究過的企業就不會上車
就算是飆股我也不敢跟著追
台股的熔斷機制熔而不斷 不像美股一樣會直接暫停交易
何況星宇還是未上市的興櫃股
這樣來說 感覺美股還是比台股還要安全的
https://i.imgur.com/gMSJLSg.jpeg

美股的整體市場市值更高 不易被遭人炒作
且已上市可選擇的股票也更多
也更適合存股族進場投資 因為美股的配息更加穩定
缺點則是交易時間在台灣已是半夜 若想看股可能偶爾必須犧牲點睡眠報酬也可能會受到匯率差影響

而台股整體環境對於我們來說比較熟悉
且交易幣別是台幣較無匯率差問題
台股的殖利率也較高 大約為4%

以前都覺得美股是我不熟悉的市場還要重新研究
所以遲遲沒有想要進場的想法
但在聽到朋友説美股很多優於台股的地方後
我就開始想學一下美股
上禮拜才爆出美國矽谷銀行破產，也在想先用台灣券商下好了
結果發現我本身在用的富邦就可以電子下單海外股票
美股定期定額的手續費還很低
若是以後來調降的最低申購門檻30美元來看手續費只需0.06美元
原來申購美股也可以很方便成本還不大
後來也就慢慢的把投資重心移轉到美股上了！",1.0,36289
1678820354849_F0DCU,2023-03-14,結果17號那天直接變負的就好笑了,1.0,36315
1678821844393_F0DCU,2023-03-14,"https://megapx-assets.dcard.tw/images/cecd2095-d2a8-4cb2-b223-989a430526d9/640.jpeg
今天這走勢，是不是有人偷看答案啊🤣🤣",1.0,36316
1678780668337_F02_dcard,2023-03-14,"請問現在要繼續等，還是賣掉
感覺沒啥料了
https://megapx-assets.dcard.tw/images/9b3e0d25-1623-4f41-b24d-03ff5eeff169/640.jpeg
https://sticker-assets.dcard.tw/images/8cc5345c-afde-4475-9529-026094ed573c/orig.png",1.0,36317
1678815988349_F0DCU,2023-03-14,多注意一些 好的優質公司  崩跌又是一個好的價碼點,1.0,36318
1678817495094_F0DCU,2023-03-14,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,36345
1678821633720_F0DCU,2023-03-14,長榮是不是想要提前回歸水餃股價格,1.0,36344
1678820139755_F0DCU,2023-03-14,賠了不少,1.0,36343
1678783947623_F02_dcard,2023-03-14,有沒有永豐金的業務員 我需要,1.0,36342
1678821006213_F0DCU,2023-03-14,"還沒人來留言我來頭香
佩服原po勇敢無論勝負都持續發上來👍👍👍

不過想馬後炮一下
因為原po沒有給進場時間，推測如果在9：20左右進場，1分k破布林上軌kd翻紅這個時候追會比較危險而且macd9：25跟9：23比起來沒創高，加上上漲過程其實沒出量，就會比較危險

如果是9：42左右進場有前高通常會等突破再追，但會建議搭配macd看紅柱有沒有比前面還高，不過講這麼多都是「事後話，都是馬後炮」，雖然我沒有很會做，但是馬後炮還可以就來獻醜一下🤣🤣🤣馬後炮No.1

以上的馬後炮也不是絕對，情況不對94快跑，原po不凹單👍👍👍",1.0,36341
1678821823522_F0DCU,2023-03-14,"各有各的好
韭菜到哪都是韭菜
先充實自己比較重要",1.0,36340
1678822242421_F0DCU,2023-03-14,A級債的確是比較穩，現在看價格也算夠低，息率快5%也不錯啦,1.0,36339
1678819052518_F0DCU,2023-03-14,問就是不要,1.0,36338
1678820139710_F0DCU,2023-03-14,"有那麼多錢可以玩
真羨慕🥲",1.0,36337
1678821823495_F0DCU,2023-03-14,🍃,1.0,36336
1678821823449_F0DCU,2023-03-14,".........你拿興櫃來比？
台股上市股票一天的漲跌幅最多10%，美股是不限欸，只有短時間波動大才會觸碰到熔斷有幾分鐘的暫停，但是整天的漲跌幅是沒有上限的耶
到底是在說什麼？",1.0,36335
1678821844543_F0DCU,2023-03-14,"B1 
https://megapx-assets.dcard.tw/images/8f132274-20ca-4a3f-a4cc-c5342dd3d19d/640.jpeg
準準準",1.0,36333
1678821633746_F0DCU,2023-03-14,是要用減資前還是後算啊,1.0,36347
1678820474819_F0DCU,2023-03-14,"基本上有總經概念就知道何時要景氣循環，避開一些相較危險的週期，進場前先估值就能估算出價格是否被低估或高估。投資是買進位階便宜的 賣出位階高估的，位階低也要找股利打贏定存那種。要靠股票翻身就是長期投資,短期贏家只有少數人。如果要進出美股市場，匯差、手續費、所得稅都是需要留意的細節，新手能夠降低的成本通常只有手續費，用定期定額的方式練習判斷趨勢，如果你也用國泰的話，他們目前就是針對小白主推美股ETF單筆交易手續費3美元、和定期定額手續費0.1美元的優惠，可以比較無負擔嘗試。以上個人淺見給你參考。",1.0,36332
1678821873998_F0DCU,2023-03-14,真的不低耶,1.0,36330
1678821844458_F0DCU,2023-03-14,厲害了我大長榮 XD,1.0,36329
1678821873941_F0DCU,2023-03-14,"為什麼你會覺得高，我看起來還好啊？
或者該說，你怎麼判斷現在是貴還是便宜？
還是你只跟現在價格比？

如果你的目的是為了長期存股、領股息，
打算放個10年、20年或更久，
尤其你看起來似乎打算低點再加碼，
其實我覺得還可以。

但如果你的目的是為了下禮拜想賣？下個月想賺大錢？
那你買這三支就錯了...
https://sticker-assets.dcard.tw/images/4e0685b1-2ced-4363-a8fd-accee79613e2/orig.png",1.0,36328
1678783182042_F02_dcard,2023-03-14,"⚙️ 三大法人買賣金額統計 (億元) ⚙️ 
(單位名稱 / 買進金額 / 賣出金額 / 買賣差額) 

自營商(自行買賣) / 20.23 / 35.58 / -15.35
自營商(避險) / 70.36 / 115.13 / -44.77
投信 / 59.19 / 31.89 / +27.3
外資及陸資 / 586.55 / 871.08 / -284.53
合計 / 736.33 / 1053.68 / -317.35

三大法人成交比重 : 38.63 %



📢 三大法人買賣超 TOP 3 

✈️ 外資 (代號 / 股名 / 買賣超(張))
買超 TOP 3 :
00632R / 元大台灣50反1 / 10887
2634 / 漢翔 / 7791
2449 / 京元電子 / 7634

賣超 TOP 3 :
00878 / 國泰永續高股息 / -56717
2891 / 中信金 / -41774
2618 / 長榮航 / -33832

🏦 投信 (代號 / 股名 / 買賣超(張))
買超 TOP 3 :
2883 / 開發金 / 7432
2324 / 仁寶 / 5399
2890 / 永豐金 / 5281

賣超 TOP 3 :
2409 / 友達 / -5648
2014 / 中鴻 / -3817
2606 / 裕民 / -1779

🏭 自營商 (代號 / 股名 / 買賣超(張))
買超 TOP 3 :
00632R / 元大台灣50反1 / 72916
00673R / 期元大S&P原油反1 / 64243
00671R / 富邦NASDAQ反1 / 30226

賣超 TOP 3 :
00878 / 國泰永續高股息 / -139902
00715L / 期街口布蘭特正2 / -47591
00882 / 中信中國高股息 / -25563

        
所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard 不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。

進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成 Dcard 對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。",1.0,36327
1678821823352_F0DCU,2023-03-14,我也是用富邦下單美股耶 原本也覺得要碰美股很困難 但其實門檻真的沒有想像中的高,1.0,36326
1678821823264_F0DCU,2023-03-14,"我其實認同美股有它的好處~不過跟星宇比好像怪怪的
美股漲跌幅也很大呀 一天跌個30%很常見(個股)
不過重點還是能不能判斷是個有成長能力且財務健全的好公司",1.0,36325
1678810277438_F0DCU,2023-03-14,發券日剩多少～期待😚,1.0,36324
1678817494977_F0DCU,2023-03-14,"最早我也是看財鼠兄弟學基本知識
但覺得要走跳江湖實在不夠用 XD 
最好是連景氣循環、總體經濟都了解一下(推薦霍華馬克思的書) 
如果不要僅限於台股的話，個人建議可以連如何投資海外的知識一起學一學~
(當然有很多理論是通用的)
我之前還是美股新手的時候在Finguider看很多文章，包含財報指標以及CPI、升息如何解讀等，這邊有篇他們新手文整理也可以參考
https://link.finguider.cc/ArticleMenu/dcard",1.0,36323
1678821823220_F0DCU,2023-03-14,"安不安全，關鍵在投資人，
不在投資標的，

三寶開什麼車都是三寶，
車神開什麼車都是車神。",1.0,36322
1678821873890_F0DCU,2023-03-14,"你要放長期就不用管這些
每個月慢慢攤",1.0,36321
1678822284350_F0DCU,2023-03-14,有人知道鴻碩中籤率幾%嗎,1.0,36320
1678821873822_F0DCU,2023-03-14,慢慢攤慢慢買就好了 像我只要跌1000元我就會小買慢慢買就好了 虧損5000以上就買多一點 買綠不買紅 剩下的等時間慢慢往上就好了跟領配息要抱長期 像你00878這階段可以慢慢接讓均價下降得更快,1.0,36319
1678821823371_F0DCU,2023-03-14,我上禮拜也都在看矽谷銀行新聞，投資錢還是分開放在不同家比較安心。,1.0,36331
1678821873770_F0DCU,2023-03-14,"我的也很高 都是信仰 都是淚🥲
https://megapx-assets.dcard.tw/images/70632799-2c3d-4aa1-8975-6ff68a18954a/640.jpeg",1.0,36308
1678783939822_PTT02R,2023-03-14,"原文標題：
第三家！傳美第一共和銀行被接管 民眾排隊提錢

原文連結：
https://reurl.cc/OVGkqD

發布時間：2023/3/14

記者署名：東森新聞

原文內容：
繼美國矽谷銀行倒閉、紐約標誌銀行遭接管後，美國第一共和銀行也傳出將被接管，引發民
眾通宵排隊提錢。在經濟恐慌持續擴大下，拜登美東時間13號早上信心喊話，再次向民眾保
證無論是存款或美國銀行體系都很安全。

美國加州第一共和銀行外，民眾大排長龍，趕著在周一一早將積蓄全部領出，因為繼矽谷銀
行和標誌銀行相繼倒閉後，第一共和銀行也傳出流動性危機。

分析師：「這些銀行大部分的存款，不管是低於或超過存款保險規定的5萬元，都會被FDIC
接管，可以理解大眾為什麼如此擔憂。」

Alpine Fox LP創辦人艾佛德在美東時間12號下午1點爆料，美國聯邦存款保險公司已經進駐
第一共和銀行，這間銀行從11號開始限制資金匯出的電匯交易，第一共和銀行證實，從聯準
會和摩根大通公司，獲得額外資金增強財務狀況，但聲明似乎未能止血。第一共和銀行10號
盤前股價崩跌超過70%，反應市場憂慮，拜登也為此信心喊話。

美國總統拜登：「由於我的政府在過去幾天快速應對，美國人可以對銀行系統的安全有信心
，你們需要存款的時候，錢就在那裡。」

銀行倒閉風暴，從美國第16大的矽谷銀行吹起第一支號角，受到聯準會持續升息影響，矽谷
銀行宣布破產倒閉，撼動全球金融市場，接著被接管的標誌銀行，也遭到當局以保障儲戶之
名關閉，為了避免風險持續擴大，白宮和聯準會出手救援。

美國財政部長葉倫：「但我想強調的是，美國的銀行體系真的很安全，且資本足夠具有『韌
性』。」

葉倫表示，希望避免矽谷銀行倒閉，導致金融風險擴散，但也已經排除採取紓困措施，目前
接管矽谷銀行的美國聯邦存款保險公司表示，存戶最慢在周一早上就能動用銀行內資金，不
過外界擔憂，接下來會有更多銀行面臨倒閉危機。


心得/評論：
明明已宣布存戶會沒事，爲什麼大眾還要恐慌提款呢？ 感覺人性真好操弄

--
",1.0,143208
1678820425908_F0DCU,2023-03-14,一直凹下去……這樣好嗎，萬一，我是說萬一繼續跌…..,1.0,36384
1678823390090_F0DCU,2023-03-14,"未上市?還是連上櫃都沒?是興櫃?
https://sticker-assets.dcard.tw/images/00030bbc-eaf3-4055-96e9-fc6ca3211d91/orig.png",1.0,36470
1678818330404_F0DCU,2023-03-14,你不錯餒齁，讓陌生人有錢賺,1.0,36469
1678817770328_F0DCU,2023-03-14,衝,1.0,36468
1678821824211_F0DCU,2023-03-14,"對 美股非常的安全
我喜歡不安全的台股",1.0,36467
1678817837145_F0DCU,2023-03-14,想問怎麼認股？,1.0,36466
1678817495278_F0DCU,2023-03-14,我最最最推薦麻紗,1.0,36465
1678822955884_F0DCU,2023-03-14,"你本金少專心投一檔就好
個人推00692，這支兼具大盤型跟高股息，會漲配得又多，資本利得跟股息都能賺，應該是除了正2外最好的ETF",1.0,36464
1678819575908_F0DCU,2023-03-14,"建議選一支大盤ETF就好 0050或006208
如果要長期持有就選管理費用低的6208",1.0,36463
1678820140670_F0DCU,2023-03-14,= =,1.0,36462
1678820140570_F0DCU,2023-03-14,我怎麼感覺我美金一天的波動 都比你這來得大,1.0,36461
1678817125992_F0DCU,2023-03-14,我是存00692，上市以來平均配息率4%左右（去年配比較多有到6-7%），如果到退休平均都有4%，我也不一定要賣出變現，也是靠股息就能不錯。但我選692真正的原因也不是因為他配息率不錯，而是這檔年化報酬率不錯，上市以來不輸大盤,1.0,36460
1678820425936_F0DCU,2023-03-14,"你的投資策略是什麼?
為何你覺得凹單會贏，還融資凹單?
B2，太客氣了，不是萬一，這樣不爆就太沒天理了。",1.0,36459
1678818836283_F0DCU,2023-03-14,複利是最美麗的謊言,1.0,36471
1678821824139_F0DCU,2023-03-14,美股是吃人的市場，全世界最有錢的人都在裡面玩，台股都做不好了去玩美股也是待宰的肥羊而已,1.0,36458
1678821874655_F0DCU,2023-03-14,"個股我不熟，但006208跟878都可以攤平
不過006208比例可以高一點
平常定期定額，跌幅超過5%-10%再自己手動加碼，均價就會不錯",1.0,36456
1678822139489_F0DCU,2023-03-14,現在連半山腰都還不到,1.0,36455
1678821179465_F0DCU,2023-03-14,恭喜你 只要不賠錢就贏很多人了,1.0,36454
1678821565313_F0DCU,2023-03-14,有賺就不錯了 沒人知道高點在哪裡,1.0,36453
1678817522586_F0DCU,2023-03-14,"買債阿 100萬買美國公債 00696B 679b 殖利率3%多 但就是穩 
每月五萬的收入+債的息再去投大盤0050 006208",1.0,36452
1678821845221_F0DCU,2023-03-14,"配70元為什麼要高興呢？
我敢說一定填不回來的…",1.0,36451
1678822977009_F0DCU,2023-03-14,不久後有22塊可以買,1.0,36450
1678820140508_F0DCU,2023-03-14,還好啦 百來萬而已 放著即可,1.0,36449
1678822904381_F0DCU,2023-03-14,上次看到有個人分享說 大戶都是持有債券居多 因為他們的本金高 只要1% 利息收入也就很可觀了,1.0,36448
1678822242498_F0DCU,2023-03-14,00792B最近竟然沒跌，果然A級債還是比較抗震,1.0,36447
1678822976882_F0DCU,2023-03-14,現在加台新金偏高 我有8張 均價15.35 已經覺得心痛了,1.0,36446
1678822904301_F0DCU,2023-03-14,"我認為是尤其是妳還有固定的收入，應該思考的是怎麼壯大自己的本業收入
提高006208、0050或是00692的投資金額，擇一投入不要太多支，真要分散建議配置美股或不配息的英股",1.0,36445
1678821845281_F0DCU,2023-03-14,為什麼碩哥講的一堆人不看 一直在跳針填不填息的 那就不是重點啊⋯⋯,1.0,36457
1678818627710_F0DCU,2023-03-14,不得不說群O的定期定額標的選項好少,1.0,36444
1678814324712_F0DCU,2023-03-14,太北七了,1.0,36472
1678821845387_F0DCU,2023-03-14,笑死這咖不是 去年配息前叫大家快買嗎 說什麼送分題 結果配完息減資後 根本還是虧的 怎麼還一堆人在捧,1.0,36474
1678819575652_F0DCU,2023-03-14,"我是投00692一個月一萬
0050 006208就大盤ETF",1.0,36287
1678822793430_F0DCU,2023-03-14,"要找到凱基台北沒買的股票反而比較難
https://sticker-assets.dcard.tw/images/ffc9f014-35dc-4921-97ad-bce26e12ef15/orig.png",1.0,36499
1678821824510_F0DCU,2023-03-14,"只是在葉配而已吧
沒想到連股票版都可以這樣葉
反正我不會去這種感覺超不專業的營業員?所在的卷商開戶啦
https://sticker-assets.dcard.tw/images/73219d4e-66bb-4268-9062-3711ab7f1ac1/orig.png",1.0,36498
1678817310067_F0DCU,2023-03-14,這點資金看損益率實在沒意義,1.0,36497
1678818836320_F0DCU,2023-03-14,我是超級新手所以複利該怎麼產生😰,1.0,36496
1678820355029_F0DCU,2023-03-14,8看到5 再猜會到4初,1.0,36495
1678798916962_F02_dcard,2023-03-14,"低軌衛星 - 產業介紹

https://740213f.blogspot.com/search/label/%E4%BD%8E%E8%BB%8C%E8%A1%9B%E6%98%9F%E8%82%A1

📌貼文所有內容皆無推薦買賣
⚠️請投資人自負交易風險‼️

https://megapx-assets.dcard.tw/images/bcb57f38-5b69-4011-9553-4feef6c7e8ef/orig.jpeg
https://megapx-assets.dcard.tw/images/efd856df-4b86-4c54-84eb-ba5525f7ff77/orig.jpeg
https://megapx-assets.dcard.tw/images/57233861-97f9-4fe2-9d77-4c1cd823f680/orig.jpeg
https://megapx-assets.dcard.tw/images/f57cec94-1694-4a84-a35a-8188472c447f/orig.jpeg
https://megapx-assets.dcard.tw/images/be7da3c7-d76f-4767-b325-07457d030cff/orig.jpeg
https://megapx-assets.dcard.tw/images/588b7bf0-8f33-4e20-b7b5-a152121cb003/orig.jpeg
https://megapx-assets.dcard.tw/images/18d980c2-b0ee-46cc-954e-2d5b2eb7072a/orig.jpeg
https://megapx-assets.dcard.tw/images/b7a60087-021e-44f9-8162-af9fb27bf8f2/orig.jpeg

合理價計算 - 部落格

定期更新各類股合理價及財報

股票/台股/美股/ETF

https://740213f.blogspot.com/

#台股 #股票 #股市 #股利 #股息 #配息 #殖利率 #EPS #理財 #投資 #存股 #合理價 #華通 #台揚 #國巨 #敬鵬 #台光電 #聯發科 #兆赫 #漢翔 #群創 #同欣電 #康舒 #啟碁 #群電 #穩懋 #公準 #昇達科 #系統電 #低軌衛星

關鍵字：
台股,股票,股市,個股,低軌衛星股,估價,股價,報價,股利,股息,配息,殖利率,本益比,EPS,ROE,理財,投資,存股,合理價,產業介紹,產業現況,產業分析,產業簡介,產業展望,產業趨勢,產業動態,產業鏈,股票教學,個股資料,股票分析,數據統計,價值投資,便宜價,安全邊際,集團,企業,金寶,華通,台揚,國巨,敬鵬,金像電,台光電,仲琦,聯發科,兆赫,漢翔,奇鋐,建漢,耀登,昇貿,明泰,群創,維熹,正文,聯德控股-KY,事欣科,同欣電,康舒,啟碁,群電,騰輝電子-KY,瀚荃,穩懋,公準,昇達科,新復興,系統電,萬泰科,台燿,宏觀,衛星

2312,2313,2314,2327,2355,2368,2383,2419,2454,2485,2634,3017,3062,3138,3305,3380,3481,3501,4906,4912,4916,6271,6282,6285,6412,6672,8103,3105,3178,3491,4909,5309,6190,6274,6568",1.0,36494
1678817310008_F0DCU,2023-03-14,讚 賺錢了,1.0,36493
1678821824459_F0DCU,2023-03-14,"如果要買美股 應該是用海外卷商最划算吧
但是為什麼很多人說不安全 
像是銀行的理專
感覺他們是怕生意被搶而叫你用他們的複委託",1.0,36492
1678798470052_F02_dcard,2023-03-14,"https://megapx-assets.dcard.tw/images/ef9a66fe-11ed-45f4-8ef7-f437dd8e302c/orig.png
這幾天鬧得沸沸揚揚的 SVB 倒閉事件
不知道大家了解他背後發生原因及時間軸嗎？
https://megapx-assets.dcard.tw/images/b6445f23-76df-4d8a-b443-037a9cd1bb9b/orig.png
SVB 主要客戶為科技及新創產業
是矽谷本地存款最多的產業
https://megapx-assets.dcard.tw/images/ea4006b6-b95d-4630-91d9-6ec99c5e9640/orig.png
📍破產背景
1. 存款客戶太集中（新創產業)
矽谷銀行的利息相當低，原因是：
大部分客戶的存款都是放在沒有利息的支票帳戶中
且美國聯準會連續升息導致存戶流失

2. 銀行的存款跟放款的比例為3：1（超額配置）
一塊錢借給美國新創公司，兩塊錢操作投資（政府公債等）
https://megapx-assets.dcard.tw/images/38f4e3be-8c6f-4d48-b325-c8f7a94f8f30/orig.png
2020 年全球疫情爆發
導致美國政府實施非常極端的量化寬鬆政策刺激經濟（ 無限量化寬鬆(QE) ）
基準利率降至 0% 附近
接下來2年內，美國新創科技公司（營運風險較高）啟動回購
企業趁機大量融資，因此 SVB 吸收大量存款
https://megapx-assets.dcard.tw/images/94bb1489-442a-457e-a1a2-405e9be72558/orig.png
SVB 矽谷銀行將大量存款進行相對穩定的投資交易
主要集中在美國各類債券（美國公債為主）
https://megapx-assets.dcard.tw/images/05dc328d-ad31-47fc-8619-5d1f423495b0/orig.png
SVB 拿自身存款，投資中長天期債券的比例過高（60%）
（一般銀行長天期債投資比重10-5%）
今年因升息，長天期債券價格重挫
https://megapx-assets.dcard.tw/images/f78b8460-46de-4e26-8dcc-fe6f5f6d0ab6/orig.png
剩餘的存款買 MBS（住房抵押貸款）
正常情況下矽谷銀行幾乎是無息拿這些錢去做債券投資賺利差
只要持有到期了就能拿回本息
https://megapx-assets.dcard.tw/images/4368329f-1d41-483e-b827-10c7a082f0bd/orig.png
📍SVB 超額配置、美國升息造成影響：
1. 新創產業以驚人的速度自 SVB 進行提款
（矽谷銀行所支付的存款利息已經沒有競爭力）
2. 政府升息不斷、高科技產業衰退造成新的投資停滯
導致 SVB 沒有新的資金流入
3. SVB 不得不把手上還沒到期的債券投資組合賠錢賣出
同時 SVB 持有的債券因升息價值下跌
https://megapx-assets.dcard.tw/images/f3cb40c4-38aa-4a3e-a5ed-d7dbe922cbe7/orig.png
📢 3/13 美國政府與相關機構聯合聲明：

1. 美國財政部、聯準會以及聯邦存款保險公司（FDIC）聯合聲明，
矽谷銀行所有存款帳戶 13 日起都能取回存款，並保證相關決議的損失不會由納稅人負擔
2. 目前美國加州金融保護和創新部（DFPI）任命美國聯邦存款保險公司（FDIC）為破產管理人
更將其存款轉至另一間存款保險銀行
3. 大型銀行開始進行壓力測試，All pass
（ SVB 買太多長天期債但並無大量槓桿或衍生商品）
4. 美國各級高官：盼其他企業「收購」，是最好的選擇
5. 加州州長說：當前目標是「盡快穩住局勢，保護就業、民眾生活以及整個創新生態系統，
這是我們經濟的支柱」
https://megapx-assets.dcard.tw/images/e24ec2b3-ea66-44f4-aa2c-3ba7a943f7c7/orig.png
對於 SVB 破產你有什麼看法呢？
留言跟我們分享吧！
也別忘了追蹤我們，接收各種美股投資理財資訊喔！✨
https://sticker-assets.dcard.tw/images/2ef2e126-ed86-4652-a920-d40843df5df5/orig.png",1.0,36491
1678823210719_F0DCU,2023-03-14,"哈囉～～我是群益的營業員
有操作上的問題都會即時回覆☺️
手續費也可私訊我唷！😆",1.0,36490
1678821824418_F0DCU,2023-03-14,業配文一堆人認真，好笑,1.0,36489
1678821845317_F0DCU,2023-03-14,B0 碩哥不要再跟這些凡人爭論了 您早早就預告了 理由也講了 對帳單也附上了 還是有一堆自以為股神的人在那邊叫 不知道到底要怎樣他們才會滿意,1.0,36473
1678822612253_F0DCU,2023-03-14,"除非今年的eps也是150,不要作夢會填息！",1.0,36488
1678812343249_F0DCU,2023-03-14,看規劃怎麼感覺是柴哥的學員,1.0,36486
1678817770399_F0DCU,2023-03-14,真心建議止損 目前走出一個下跌中繼的三角收斂型態，下跌的機率高很多,1.0,36485
