id,post_time,content,rise,post_id
1698901912210_PTT02R,2023-11-02,"原文標題：郭明錤：明年印度製iPhone達2成 鴻海鄭州廠減產逾35％

原文連結：https://ec.ltn.com.tw/article/breakingnews/4477371

發布時間：2023-11-2

原文內容：

天風國際證券分析師郭明錤今（2日）在社交平台X發文，分享對iPhone印度生產狀況的更
新，包括印度2024年生產的iPhone比重將提高到20%至25%、iPhone 17 NPI可能會在印度
啟動等。

郭明錤發文指出，2023年全球12%至14%的iPhone在印度生產，印度的iPhone產能中，有
75%至80%為鴻海所擁有。若一切順利，印度在2024年生產的iPhone比重將提高到20%至25%
。

郭明錤表示，鴻海在中國鄭州與太原廠的生產規模將在2024年分別減少35%至45%和75%至
85%。除了在印度擴產之外，立訊的iPhone生產比重快速提升與產線自動化改善也是減產
的主要原因。

郭明錤還表示，標準版iPhone 17的新產品發表會（NPI）預計將於2024年下半年在印度啟
動。此將是蘋果首次在中國境外開始開發新iPhone機型。郭明錤認為，選擇標準iPhone的
原因，是因為其設計開發難度較低，可降低設計風險。

郭明錤也分析，透過讓印度企業塔塔集團（Tata）成為iPhone組裝廠商，可強化蘋果與印
度政府的關係，有利於iPhone和其他產品未來在印度的銷售，對蘋果未來10年的成長至關
重要。


心得/評論：


郭董的鴻海怎麼利空不斷的感覺
富士康如果少了這麼大比重的iphone訂單
對股東跟員工都不是好事情吧

--
",1.0,147803
1698902516367_PTT02R,2023-11-02,"大約2022年底
跟在不同上市公司當副總還有財務的朋友聊天，他們說庫存滿多，而且很多是重複下單

清庫存需要一段時間，然後其他國家景氣也都不好，所以業績不會太好

這陣子又有詢問了一下，大環境還是沒有很好，消費力度減弱

在2022年時公司合夥股東有提及中國景氣很糟，直到前幾天跟中國的台商朋友聊天，中國
目前經濟慘澹到不行…房價非蛋黃區腰斬很多還賣不掉，很多人失業，但是新聞沒有報

美國的景氣也因為升息，利率一直上升造成消費力度減弱

在日本建廠的台商朋友也說日本目前一堆人薪資只有3萬多台幣，過的滿慘的

大部分的國家景氣都不太好，怎麼只有台股一直說前景很好，但是GDP又一直下修

然後隨便噴一根就說是底部…但一堆股票都已下殺到根本上不去了…..


到底是大環境、世界趨勢的影響比較大，還是台股不需要看世界趨勢，只要看黑手就可以



--
",1.0,147804
1698902666925_PTT02R,2023-11-02,"早說囉 不會升息了
目前都還在預料中

只是老鮑說法 還是對經濟太樂觀
應該是要降低大家對降息的期待而已

實際上
我預估明年上半年就會降息
We wait and see

因
是
通
理
，
慌
來

--
",1.0,147805
1698903108688_PTT02R,2023-11-02,"投顧副總講出來的話就這種水準？


是在確三小立？台美利差還是擺在那 講的好像美國開始降息了


如果是我就會說台美利差仍在 投資人不宜過度樂觀



還是說難怪我不是副總？

-----
Sent from JPTT on my Asus ASUS_AI2201_F.

",1.0,147806
1698903834668_PTT02R,2023-11-02,"1.提報董事會或經董事會決議日期:112/11/02
2.審計委員會通過日期:112/11/02
3.財務報告或年度自結財務資訊報導期間
起訖日期(XXX/XX/XX~XXX/XX/XX):112/01/01~112/09/30
4.1月1日累計至本期止營業收入(仟元):15,630,815
5.1月1日累計至本期止營業毛利(毛損) (仟元):2,399,444
6.1月1日累計至本期止營業利益(損失) (仟元):1,193,962
7.1月1日累計至本期止稅前淨利(淨損) (仟元):1,690,688
8.1月1日累計至本期止本期淨利(淨損) (仟元):1,411,443
9.1月1日累計至本期止歸屬於母公司業主淨利(損) (仟元):1,411,443
10.1月1日累計至本期止基本每股盈餘(損失) (元):1.94
11.期末總資產(仟元):45,077,632
12.期末總負債(仟元):20,602,743
13.期末歸屬於母公司業主之權益(仟元):24,474,889
14.其他應敘明事項:無

https://mops.twse.com.tw/mops/web/t05sr01_1

--
",1.0,147807
1698904580092_PTT02R,2023-11-02,"
你問錯人了,
尤其是去問""中國的台商朋友"",
看看美國的實際經濟與數字:
3年飆升42% 美家庭平均財富首破百萬美元
https://www.ptt.cc/bbs/Gossiping/M.1698819529.A.049.html

不只是家庭平均財富破百萬,
薪水在這三年也是大幅提升,
我自己也有感覺,
我的薪資是十年前的兩三倍以上,
更不要提資產/房產的增值幅度

當然因為惡性通膨的關係,
賺得多也花得多,
很多人必須打多份工來支付房租,
不過整體而言是經濟很好的

再回到台灣與台股的情況,
主要因為台灣跟著美國走, 站隊美國,
所以台灣有分到一些甜頭,
再說又要吵翻天了,
如果你認同我說的, 記得明年一月去投票,
如果你不認同甚至完全反對我說的,
更應該要去投票來證明沒有美國,
台灣還是能夠走自己的路創造好經濟

--
",1.0,147808
1698905326125_PTT02R,2023-11-02,"本資料由　(上市公司) 南電　公司提供
民國112年10月   單位：新台幣仟元

項目    營業收入淨額
本月      3,600,237
去年同期          6,005,418
增減金額          -2,405,181
增減百分比        -40.05
本年累計          36,541,921
去年累計          52,948,229
增減金額          -16,406,308
增減百分比        -30.99
備註 / 營收變化原因說明

資料來源:https://mops.twse.com.tw/mops/web/t05st10_ifrs

年減
月增
谷底到了嗎~~~?

ABF三雄 都快死光了~~~

--
",1.0,147811
1698905182520_PTT02R,2023-11-02,"分享一下小弟的看法~~~~

經濟的擴張我的認知即是人類慾望的擴張

一個有用的產品發明出來, 人類的慾望就隨之增加,
或許會被現實打壓, 但是慾望永遠不會消失。

所以當各大專家說手機需求疲軟的時候，應該思考的是該產品是否被取代?
而不是預想他的需求會永遠不見 (看空)

談到目前台股&美股
結論就是一個非常有用的產品""可能""要被創造了
這一期的科技浪有提到一個影音模型可以翻譯輸入的影像檔
小弟第一個想到的idea就是即時翻譯軟體
1. 透過高算力的手機達成       -->技術瓶頸在於語言模型是否能壓縮在手機上使用
2. 透過高速網路上傳遠端AI伺服器達成   -->網路頻寬或是語音壓縮技術


這會導致台灣各工廠終於可以全世界設廠而不用擔心台幹的爛語文
全世界的youtuber會因此更捲
獲利模式直接搞訂閱, 我想各大跨國公司、youtuber應該不差這幾毛錢吧?


股點就是那些有在涉獵影音又與科技相關的公司應該已經想到而且在偷做了

--
",1.0,147810
1698904888258_PTT02R,2023-11-02,"台股  16396.95▲358.39(+2.23%)成交量2623.36億
台指1116390   ▲340   (+2.12%)成交量 80,745口
櫃買指  214.51▲  2.69(+1.27%)成交量 715.36億

台指期 自營商  -1250 投信   +729 外資  +6664
台指選 自營商 +13205 投信        外資 +16203

漲停家數(+10%) 15
跌停家數(-10%)  0

成交量排行 元大台灣50反1、復華台灣科技優息、定穎投控、
           長榮航、元大美債20正2
成交值排行 台積電、廣達、世芯-KY、聯發科、定穎投控
----------------------------------------
雙11有機會丐到主機跟i15promax嗎？
或是趕快結束反彈別再漲了？
",1.0,147809
1698986833827_F0DCU,2023-11-03,需要手續費優惠的話歡迎找我可以幫你爭取比現在還低,1.0,65619
1699017424502_F0DCU,2023-11-03,有需要手續費更優惠的話歡迎找我 可以幫你爭取比現在更低的折數,1.0,65620
1698991481624_F0DCU,2023-11-03,有需要手續費更優惠的話歡迎找我 可以幫你爭取比現在更低的折數,1.0,65621
1699011863253_F0DCU,2023-11-03,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,65622
1698991046268_F0DCU,2023-11-03,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,65624
1699028357572_F0DCU,2023-11-03,太神了!!,1.0,65627
1698981427795_F0DCU,2023-11-03,元大路過甜甜價 需要可以找我！,1.0,65625
1699017424598_F0DCU,2023-11-03,加油，想知道原po怎麼判斷當沖進場點～想聽分享,1.0,65626
1699029108840_F0DCU,2023-11-03,有需要的話 歡迎看我的卡稱,1.0,65629
1698978259218_F02_dcard_C,2023-11-03,本身只有台新銀行帳戶，開證券戶建議直接開台新的證券戶嗎？（之後要定期定額）,1.0,65628
1698987400732_F0DCU,2023-11-03,有需要手續費更優惠的話歡迎找我 可以幫你爭取比現在更低的折數,1.0,65623
1698978559095_F02_dcard_C,2023-11-03,".
11/3 做空倫飛 +65,378
倫飛昨天出處置沒空到真的很可惜
今天還好有開紅 讓我比較有空的意願
最後120.5的大買單看起來很硬
目前為止成交量也還不多
不要再犯安國的低級錯誤了
停利吃早餐比較實在

https://megapx-assets.dcard.tw/images/b3eb0d01-128b-44f6-91c0-c06adddcc6da/orig.jpeg
https://megapx-assets.dcard.tw/images/e27d07fe-e73c-491d-987f-d1d755c36901/orig.jpeg


永遠不要忘記股海是洪水猛獸
下週再戰",1.0,65618
1698989582015_F0DCU,2023-11-03,這麼高還買得下手 可以稱得上是勇者了 估計可以請兒子幫你賣出,1.0,65609
1698992503731_F0DCU,2023-11-03,禮拜三上傳的podcast說近期會有反彈，當天晚上美股和隔天台股直接絕地大反攻，果然是我們癌大 愛您🫶,1.0,65616
1698989745314_F0DCU,2023-11-03,老婆，晚上早點回家。,1.0,65615
1698977170297_F0DCU,2023-11-03,"威盛真的很強欸
感謝大哥",1.0,65614
1698989582137_F0DCU,2023-11-03,加碼進場  賺爛！,1.0,65613
1698976971163_F02_dcard_C,2023-11-03,預測漲停！,1.0,65612
1698989373024_F0DCU,2023-11-03,"看著從漲到跌，賣不掉的煎熬
（嗚嗚",1.0,65611
1699021739583_F0DCU,2023-11-03,"我也是看好台積沒錯
但400、300⋯嗯好
我不予置評
買到這個價錢記得po單出來
我們大家一起幫你慶祝",1.0,65610
1698974889508_F02_dcard_C,2023-11-03,"最近初入股市，現在在嘗試看線圖，想詢問一下AI 熱潮已經剛過一波，目前成本價買進在19.65，考量到最近可能因為迎來11月除息，所以會短線上再被拉高到20上下，不知道各位長期投資的大佬，認為最適合的均價買點是多少，因為目前個人認知為AI 的開發只會越來越多人鑽研迎接新時代，所以長期是看好的，但回溯過往目前認為落在19上下是比較好的買點，不知道這樣的分析有沒有錯誤，希望各位能提點一下
https://sticker-assets.dcard.tw/images/3f8135cb-c935-4885-ac6d-dd6756cf7f82/orig.png",1.0,65608
1698989745249_F0DCU,2023-11-03,"不乾脆直接玩台指期就好嗎？
0050期貨成交量低，流動性比較差",1.0,65607
1698986186935_F0DCU,2023-11-03,越跌越買 沒錢自殺 簡單吧,1.0,65606
1699000779098_F0DCU,2023-11-03,有錢就請你攤下去，會賺回本的,1.0,65605
1699029108934_F0DCU,2023-11-03,你好，我是華南永昌證券，有興趣可以聊聊喔！我們可以直接線上加開銀行戶！😊,1.0,65630
1699026409994_F0DCU,2023-11-03,今天多空交戰。小心,1.0,65603
1698974859966_F02_dcard_C,2023-11-03,最近很多都可以抽 但持續抽了一年沒中過 可不可以讓我中獎一次啊！！！！！,1.0,65604
1698989745369_F0DCU,2023-11-03,可以教我期貨嗎？ 拜託🥺,1.0,65617
1699029109025_F0DCU,2023-11-03,有些證券會需要開交割專戶，來找我可以直接用台新扣款哦~也會教你約定定期定額,1.0,65631
1698999182144_F0DCU,2023-11-03,班長：開司，除了啤酒以外，再來個雞肉串？,1.0,65653
1698979579859_F02_dcard_C,2023-11-03,笑死 前面抽100中0，這次不到20次中2，只能說抽籤就是這樣，所以如果有一直抽不到的各位，持之以恆抽才是最重要的🥹，畢竟這花的錢比樂透還少，祝各位早日中籤！,1.0,65633
1699030202879_F0DCU,2023-11-03,"B1 昨天有留倉喔 然後平倉1 
用當沖保證金減半做日內2口",1.0,65662
1698973677751_F02_dcard_C,2023-11-03,"📈 加權指數    16396.95      +2.23%
📈 櫃買指數   214.51       +1.27%
 
《夜間行情🌑》
⭐️台指期收在16,505.00點，上漲116.00點。
⭐️電子期貨收在813.80點，上漲6.05點。
⭐️小型電子期貨收在814.30點，上漲6.55點。
⭐️半導體30指數期貨收在4,484點，上漲28點。
 
《美國主要指數📊》
📚美股道瓊指數上漲 564.5 點，或 1.7%，收 33,839.08 點。
📚那斯達克指數上漲 232.72 點，或 1.78%，收 13,294.19 點。
📚標普 500 指數上漲 79.92 點，或 1.89%，收 4,317.78 點。
📚費城半導體指數上漲 77.59 點，或 2.36%，收 3,368.54 點。
 
https://megapx-assets.dcard.tw/images/0a53c409-2543-400e-9e35-1a58f63f7f4e/640.jpeg
https://megapx-assets.dcard.tw/images/f747e0a1-e9fb-4cd3-9ee2-5e743d62ffa2/640.jpeg
https://megapx-assets.dcard.tw/images/005e249b-47cc-4ac8-b129-6a748ea2cb22/640.jpeg
《11/03新聞🔍》
https://www.ctee.com.tw/news/20231103700046-439901
https://www.chinatimes.com/newspapers/20231103000316-260206
https://money.udn.com/money/story/5607/7548243
https://news.cnyes.com/news/id/5365368?exp=a
https://news.cnyes.com/news/id/5365395?exp=a
https://news.cnyes.com/news/id/5365467?exp=a
https://news.cnyes.com/news/id/5365361?exp=a
https://news.cnyes.com/news/id/5365366?exp=a
https://news.cnyes.com/news/id/5365466?exp=a
 
《大盤😻》
周四大盤大漲358點，收在16396點，K線呈現量增長紅，可視為多方攻擊訊號，周五盤勢若能維持月線之上將挑戰10月25日紅K高點16459點。電子股為盤面主流，電子股細產業中的記憶體模組指標、樞紐指標、IC設計指標為多頭指標。
 
https://megapx-assets.dcard.tw/images/9d88f1a0-0b75-4077-b1f5-10b3d7817a50/640.jpeg
【台股強弱勢股🔥】
《強勢類股》   
🔴電子                +2.91%
🔴玻璃陶瓷            +2.38%                                                                                                                                       
🔴汽車                +2.13%
《弱勢類股》       
🔴當日無弱勢股

歡迎追蹤按💗
https://sticker-assets.dcard.tw/images/8517c300-81e1-4e93-a08f-25742d5738af/orig.png

《美股》
《股市》
🔘 強勢：能源
🔘 弱勢：無
市場預期聯準會可能結束升息循環下，有利投資氣氛回籠，市場繼續關注陸續公布的美股財報外，並關注今日非農就業數據公布情形，市場預估19萬人。
https://megapx-assets.dcard.tw/images/4f377397-c0ea-4838-8652-395ffe3a6a34/640.jpeg
https://megapx-assets.dcard.tw/images/910cb346-d283-4a4b-a45b-2f405a6a7795/640.jpeg
https://megapx-assets.dcard.tw/images/c962104e-0de3-4c5e-adbb-312e41673011/640.jpeg",1.0,65602
1699009413971_F0DCU,2023-11-03,心態決定一切,1.0,65661
1699030202839_F0DCU,2023-11-03,想問一下大大，是只打日盤當沖嗎?看口數應該是一口變兩口的再打?,1.0,65660
1698989745707_F0DCU,2023-11-03,確實在賭博啊,1.0,65659
1698989745630_F0DCU,2023-11-03,能穩定獲利個五年以上再說吧，用運氣賺到的終究會用實力賠回去,1.0,65658
1699025729450_F0DCU,2023-11-03,歡迎來找我聊聊，賣出不是吸血鬼價格，我自己也有在賣,1.0,65657
1698989745567_F0DCU,2023-11-03,老婆 熱水幫你烙好了 晚上幾點回家,1.0,65656
1699029109185_F0DCU,2023-11-03,🙋🙋🙋可以聊聊喔,1.0,65655
1698983432988_F02_dcard_C,2023-11-03,8ZZ 不愧是股市反指標，選了沒買的，漲，真的買了的，跌，讓我們一起為股海冥燈默哀，或是多多訂閱她，讓她繼續照亮我們,1.0,65654
1699027145186_F0DCU,2023-11-03,"https://megapx-assets.dcard.tw/images/33f8e5f8-7150-4ab2-a053-804aa2e9bcb4/640.jpeg
我們這些綏人
一起集氣會比較厲害嗎🥹",1.0,65652
1699030965523_F0DCU,2023-11-03,"浩哥我愛你哈哈哈
https://sticker-assets.dcard.tw/images/d0764c8b-f751-44ed-a719-51fce3089b3f/orig.png",1.0,65651
1699019449178_F0DCU,2023-11-03,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/253757283",1.0,65650
1698982138209_F02_dcard_C,2023-11-03,今天勤誠又漲啦，不用多，每天賺一萬就好😂😂😂,1.0,65649
1698989745469_F0DCU,2023-11-03,期貨某部分就是在賭博啊🤔️,1.0,65648
1699029751694_F0DCU,2023-11-03,哭⋯摃龜 59 次⋯至今還沒中過籤,1.0,65647
1699029109092_F0DCU,2023-11-03,"開哪個證券戶我覺得都還好
不過盡量挑大一點的券商比較好
順便開數位帳戶綁交割戶也很快
啊一般都會有理專來留言
你就慢慢比較😂",1.0,65646
1699020758602_F0DCU,2023-11-03,"技術分析本來就是事後論
用過往紀錄去推測未來走勢
如果否認技術分析是事後論
那代表你有一台很讚的量子電腦
還有一套很優秀的演算軟體
這邊先謝謝大哥無私奉獻資訊",1.0,65645
1698988900144_F0DCU,2023-11-03,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/253757108",1.0,65644
1698980858005_F02_dcard_C,2023-11-03,11/2+2716，11/3+5872，未平倉一樣還有，有出場再來改,1.0,65643
1698989582267_F0DCU,2023-11-03,閱,1.0,65642
1698989582192_F0DCU,2023-11-03,我只能說這隻只會越來越慘,1.0,65641
1699023231539_F0DCU,2023-11-03,投資就各有所好吧~我是想要規劃未來都可以有穩定的現金流，所以從現在開始慢慢開始存00919,1.0,65640
1698986187054_F0DCU,2023-11-03,"B12 怎麼漲的怎麼跌
你真的覺得緯創有這個價位的價值？
就算是趨勢 你看去緯創在ai營收的佔比多少 你就知道要不要賣了",1.0,65639
1699029751658_F0DCU,2023-11-03,👏,1.0,65638
1699029751581_F0DCU,2023-11-03,"乾！！原來是你😭
我好想抽中阿阿阿阿",1.0,65637
1699029751525_F0DCU,2023-11-03,"恭喜  
ccccc",1.0,65636
1699029751496_F0DCU,2023-11-03,"https://megapx-assets.dcard.tw/images/aabcb787-dd1a-4831-a648-9bc6bb8a0b00/orig.jpeg
我要哭啦😭",1.0,65635
1698986186995_F0DCU,2023-11-03,怎麼上去怎麼下來,1.0,65634
1698989373084_F0DCU,2023-11-03,"https://megapx-assets.dcard.tw/images/4ec68238-2beb-40a3-991d-70c41aa0f59a/640.jpeg
+1",1.0,65632
1699025729410_F0DCU,2023-11-03,🙋🙋🙋,1.0,65601
1698943312404_F0DCU,2023-11-03,五年後吧,1.0,65554
1698973704614_F02_dcard_C,2023-11-03,"【K線捕手盤前快訊】短線強漲，空間有限

週二下午曾提醒大家，在低迷多日之後，盤後終於可以跟大家說一些好消息，「在周末就已經規畫，第一個小支撐在15950，基本上就是現在位置，所以多方稍微可以喘息一下」，以及「短線高手可以搶一下多方個股的價差」，加權指數連兩天出現上漲，昨天漲幅更來到358點，可惜成交量只有2681億，真正攻擊量必須2750億以上，不過也算差強人意，勉強可以接受。

突然冒出一根長紅K棒，很多昏昏欲睡的投資人都醒過來，因為昨天大漲立刻又轉為看多，但問題是這個上漲是意外嗎？既然在周二下午就已經預告，就是在可預期中，那就不需要太意外。昨天加權指數上漲雖是在規畫之內，不過漲幅很大，直接攻到20日線和黃金分割率的0.382-0.5的位置，這是在意料之外。所以難題又來了，這究竟是反彈？還是回升？ 

先從漲幅跟時間來看，基本上如果今天再續漲，那漲幅跟時間算是符合，但是量能還是不大足夠。其次，到了16400-16500(月線與季線)，也就是0.5-0.618之間，已經屬於強勢反彈，但相對的越往上壓力越大。第三，多頭是緩漲急跌，空頭是急漲緩跌，目前顯然是空頭中的反彈。第四，究竟有沒有由空翻多，問自己最清楚，前幾個月買的股票解套了嗎？大部分應該沒有。除非是周二開始搶反彈，短多有可能獲利。

所以中性看待盤勢短線反彈，中期回到大箱型盤整，悲觀看待只是擴頂現象，將頭部型態再延長擴大(頭部型態從標準型到變形有6種，雖然目前站回頸線之上，但不排除是頭部的變形，等周末影音解盤再畫給各位看，比較清楚。)，所以一樣看法，只是短線轉強，但要說正式翻多，還言之過早，然後不要甚麼都推給選舉行情，昨天是全球一起漲，難道其他國家也要選總統嗎？這樣會陷入解盤迷思。多方稍微可以喘息，但空方的警報還沒解除，切勿掉以輕心。

(歡迎分享，請載明出處K線捕手楊忠憲粉絲團)",1.0,65599
1698947462326_F02_dcard_C,2023-11-03,"因為如果鍋選到底，所有跟他相關的股民也必須支持他，如果成功 股票不就大漲，然後也讓所有大多台灣人有結合的被動一起支持，有這種可能性嗎，看了韓國總統把他們的企業家團 老闆帶去 阿拉伯訪問 談生意 ,阿拉伯石油能源產值深不見底 ，然後韓國人還跑去跟他們阿拉伯人合作生意經濟，很感嘆 真的覺得 為什麼台灣總統沒有這樣的魄力，反而害怕政商合作，經濟總是被政治耽誤，無奈。",1.0,65566
1698986186816_F0DCU,2023-11-03,停損停利設好守紀律就好了,1.0,65565
1698947389817_F02_dcard_C,2023-11-03,今天開會就亂打一通了，原本+8000，後面拉上去了，波若威也沒有如期下來，今天沒啥幅度，小賠一點，謝謝市場,1.0,65564
1698976712586_F0DCU,2023-11-03,保管費是怎麼計算呢,1.0,65563
1698977808893_F0DCU,2023-11-03,愛您,1.0,65562
1698962489181_F0DCU,2023-11-03,"1.有做過研究統計過去出現反吞噬就是市場行情反轉的徵兆勝率多少？
2.如何證明這是個有用的策略？
3.技術分析跟占卜差在哪裡？",1.0,65561
1698976712506_F0DCU,2023-11-03,那00692的話可以算是兼具兩者嗎？,1.0,65560
1698958222826_F0DCU,2023-11-03,明天才可以,1.0,65559
1698977170268_F0DCU,2023-11-03,看到我家矽統上榜了…484要被狙擊了🥲？,1.0,65558
1698969974423_F0DCU,2023-11-03,"10月上下翻轉還能有快30W，厲害厲害
11月剛開始就有20W未實現，已羨慕",1.0,65557
1698944438414_F02_dcard_C,2023-11-03,殊不知我在賺錢，今年把期貨額度開到100萬後，下單口數也變大膽了,1.0,65556
1698970279941_F0DCU,2023-11-03,Cccccc,1.0,65555
1698974559449_F0DCU,2023-11-03,https://megapx-assets.dcard.tw/images/a7569274-bdae-4b7a-886d-b09558a342e5/640.jpeg,1.0,65553
1698981742704_F0DCU,2023-11-03,今天後悔嗎⋯,1.0,65567
1698947931340_F0DCU,2023-11-03,"我有打電話去問 他們說還在修 哈哈😆
等它修好 會不會競賽已經結束
這次真的辦的很糟糕 一堆bug",1.0,65552
1698980521407_F0DCU,2023-11-03,"台泥、中鋼目前大熊市啊！
況且單日內震幅又小
目前也還沒觸底
買了等超久",1.0,65550
1698946512138_F0DCU,2023-11-03,新手拿150元去看宏爺講股。 再入場保證你省幾萬或幾十萬。,1.0,65549
1698943312348_F0DCU,2023-11-03,大概一世紀,1.0,65548
1698986194111_F0DCU,2023-11-03,RQ大 抱歉詢問，忌破16500的意思是，若站上去但不穩而跌回來了，會導致又一段時間的盤整嗎,1.0,65547
1698966194936_F0DCU,2023-11-03,你知道最近要裁員嗎？,1.0,65546
1698985985166_F0DCU,2023-11-03,一堆散戶做多，會漲才怪,1.0,65545
1698972379097_F0DCU,2023-11-03,會不會抽到跟用哪家證券商抽一點毛關係都沒有好嗎,1.0,65544
1698941975855_F0DCU,2023-11-03,請教大大 11/2日開盤大漲，依據什麼判斷追多方向，如參考何種均線或指標進場，謝謝。,1.0,65543
1698965255729_F0DCU,2023-11-03,用市價單不就一定走得掉了 你設停損單就是98以下都會掛單賣出阿,1.0,65542
1698942942342_F02_dcard_C,2023-11-03,一開始進場都是跟風買直到後面碰到了大亞被套牢了將近兩個月 突然解套了跑去買系統大概47到現在真的是有點幸運 想問各位30公分怎麼選擇標的的👉🏻👈🏻,1.0,65541
1698943312318_F0DCU,2023-11-03,別怕 就兩個字的時間 來世,1.0,65540
1698978867220_F0DCU,2023-11-03,"剛剛看報導明年挑戰一個股本
用10元去算，平均一個月有12.4億營收
今年基期低，明年的月營收YoY會很可怕！
至於現在股價用明年10元去算還算偏高
但不敢保證因為高YoY的市場情緒能帶動股價多少🫣",1.0,65539
1699021671703_F0DCU,2023-11-03,笑死 韭菜在阿呆谷畢業,1.0,65663
1698986833739_F0DCU,2023-11-03,勸世文嗎,1.0,65551
1699025729368_F0DCU,2023-11-03,https://megapx-assets.dcard.tw/images/c41838ef-6605-4ba7-a683-b194df41c924/640.jpeg,1.0,65600
1698948674373_F02_dcard_C,2023-11-03,fighting！,1.0,65568
1698949904827_F02_dcard_C,2023-11-03,美股跟台指全都大漲，期待早上的台股了,1.0,65570
1698981427744_F0DCU,2023-11-03,"您好，我是兆豐證券的小羊☺️。若是近期有考慮其他券商，歡迎和我聊聊喔！我們美股不僅有以量計價的活動，我也會為您爭取最好的方案👍

而且您也不用怕找不到我，所有疑難雜症，都能為您處理，要討論股市📈，都歡迎和我聊聊喔！

我就在第304樓，較新的那一個，點網址就可以看到所有活動資訊囉！
https://www.dcard.tw/f/stock/p/239046908?cid=A3BFAF4A-F67E-4C5C-BC34-07E8A617F847",1.0,65598
1698973757852_F02_dcard_C,2023-11-03,"2023-11-03(五)


當冲個股

6285啟碁、2388威盛

6143振曜、4967十銓

3701大衆控、2492華新科


(僅供參考請勿修改，也並非買賣建議)

所推薦之個股可能具有較大的波動性

整體偏多看待。 但不一定保證。

方向錯誤記得停損。 建議虧3%就停損

買點建議：平盤附近或以下低接

但仍需要注意當天的氛圍

推薦可以搭配57直播節目感受當天的行情

獲利3%可以出掉部分  其餘則挑戰漲停

當沖想像資金不要太大。建議50萬就好

投資人應審慎評估並自負盈虧


進階選股方法：觀察5分K線。

第一根最重要。第二根做進一步確認

多頭排列且開高走高：做多

空頭排列但開高走高：觸頂做空

多頭排列但開高走低：反彈做多

空頭排列且開高走低：做空

多頭排列且開低走高：做多

空頭排列但開低走高：觸頂做空

多頭排列但開低走低：反彈做多

空頭排列且開低走低：做空


多頭排列：5日 20日 60日K向上

空頭排列：5日 20日 60日K向下

且須注意前一天收盤時的10支5分K走勢


參考自K線之神的網路教學


做當沖還要注意籌碼面。當心隔日沖大戶

留言券資比。多空交戰

留言當沖比。雖然我們也是其中一員


投資人應審慎評估並自負風險",1.0,65597
1699021739518_F0DCU,2023-11-03,"偷偷告訴你，其實股市的必勝法則就是低買高賣，自從我發現這個道理後，從來沒輸過
https://sticker-assets.dcard.tw/images/3466451a-6547-4b54-b6a6-089047a2b3b8/orig.png",1.0,65596
1698973792624_F02_dcard_C,2023-11-03,"早安！11/3 外電綜合整理


- 愛普*：兩家美系上修目標
昨日舉辦法說會，兩家有覆蓋的美系券商皆上調目標。美系大行認為因為業外因素，3Q result優於預期，展望4Q，券商認為IOT 持續成長，有望推升季營收向上。展望明年，帶 IPD 的矽製程 Interposer預期將產生營收，AI事業有將從加密貨幣轉換為LLM及HPC, 券商們預估明年EPS在$12-$13附近，預估後年$17左右，給予後年EPS, 32xPE評價。

- M31: 3QEPS優於美系預估
昨日公告3Q EPS: $4.45大幅優於美系大行及市場預期。券商認為除了受惠中國半導體國產化外，foundation IP仍持續成長，然後如果明年foundry 稼動率回升有望進一步帶動royalty營收上升，預估明後年EPS: $22.7/$32。

- 新唐：美系維持正面
昨日舉辦法說會，美系大行認為儘管3Q EPS miss, 但毛利率優於預期，預期明年穩健復甦。BMC還在從同業取得市占率，券商預估明後年EPS: $7.9/$9.4。

- 台燿：亞系升評
亞系券商升評台燿到outperform, 券商認為3Q result in-line, 4Q也有望季增5%，毛利率趨勢同樣往上，CCL for 800G switch 明年初小量生產。預估明後年EPS: $7.4/$7.9, 給予18xPE評價。

- 驅動IC現況：
儘管美系大行維持聯詠中性觀察，但認同3Q毛利率優於預期，4Q毛利率同樣穩定。TDDI/ OLED DDI再降價空間有限, LDDI 同樣報價持穩。預期聯詠4Q營收僅小幅下降個位數。

- 儒鴻：3Q result優於美系預期
美系大行認為3Q 毛利率/EPS優於預期，展望4Q，營收有望季增幅與年增幅都在雙位數。11/9法說會。券商維持正向觀察不變。",1.0,65595
1699025620812_F0DCU,2023-11-03,安國進處置喔,1.0,65594
