id,post_time,content,rise,post_id
1682552884852_PTT02R,2023-04-27,"1. 標題：WOLF 2023 Q3財務數據

2. 來源：https://reurl.cc/vkz6dL

3. 網址：https://reurl.cc/vkz6dL

4. 內文：

Wolfspeed (NYSE:WOLF) reported quarterly losses of $(0.13) per share which bea
t the analyst consensus estimate of $(0.15) by 13.33 percent. This is a 8.33 p
ercent decrease over losses of $(0.12) per share from the same period last yea
r. The company reported quarterly sales of $228.70 million which beat the anal
yst consensus estimate of $220.08 million by 3.92 percent. This is a 21.65 per
cent increase over sales of $188.00 million the same period last year.


本季收入2.287億yy+21%、EPS-0.13美分

對Q4財務預估收入2.12~2.32億、EPS預計-0.23~-0.17美分

目前盤後-7.2%，股價53.27


--
",1.0,143935
1682535054981_PTT02R,2023-04-27,"原文標題：
陸貿易壁壘調查變ECFA休止符？陸委會、經濟部：關聯低

原文連結：
https://money.udn.com/money/story/7307/7123891

發布時間：
2023/04/26 11:14:33

記者署名：
鍾泓良

原文內容：
中國大陸本月12日宣布針對台灣禁止輸入的2,455項產品進行貿易調查。立法院內政委員
會今（26）日對此進行專案報告。陸委會主委邱太三重申，陸方既然已透過WTO通知台灣
，那麼雙方就該透過WTO機制解決；對於陸方是否透過取消ECFA報復台灣，他覺得與貿易
壁壘調查無關。

據貿易局「開放中國大陸農、工產品進口項目統計表」，台灣未開放大陸產品項目約占全
部貨品約二成，產品包括肉品、酒類、水果、藥劑、紡織品及瓷磚等。

邱太三說明，兩岸在加入WTO並未就禁止項目進行過協商，過往經濟部貿易局依據《台灣
地區與大陸地區貿易許可辦法》審查，如果不影響國家安全及相關產業都會開放，多年來
開放9,835項。

針對貿易影響評估，2,455項產品在2022年對陸出口額為4.3億美元，占我國出口中國大陸
比重3.7%、占我國出口全球比重0.9%，換言之大陸若對我國產品進行報復影響有限；但對
個別產業都會有不同影響，實際狀況要等陸方完成調查後啟動措施才能推估。

至於是否可能影響到ECFA，邱太三說，外界有這樣疑慮，但經過判斷陸方應是針對加入
WTO後2,455禁止輸入產品，與ECFA無關。至於ECFA效果，他指出2011年統計至去年底，台
灣輸陸減免關稅為93.87億美元，台灣進口大陸商品減免關稅9.81億元，台灣仍希望維持
互利互惠，也呼籲不要將貿易問題工具化、政治化及複雜化。

經濟部次長陳正祺報告，雙方同時加入WTO市場開放時，並未就禁止項目進行過談判，「
所以並不是我們禁止，而是我們還沒有開放」，後來也依照業者需求、不影響國家安全跟
產業情況下自主性開放。

陳正祺表示，台灣仍是希望在WTO架構下討論。民進黨立委羅美玲追問，過往農委會也透
過WTO提出關切也無效，懷疑貿易壁壘能否在WTO討論，陳正祺說明，WTO全世界都在看，
大陸片面禁止我方食品、農產品不符合WTO規定，農委會也透過機制提出關切，現在都走
程序。

對於陸方是否可能終止ECFA作為報復手段，陳正祺說，「從料敵從寬角度來看，我們不排
除任何可能性」，但也認為現在的貿易壁壘調查與ECFA是兩回事。





心得/評論：
台灣經濟復甦快
沒有受到美國升息波及
跟台灣對中貿易度高有關
中國疫後復甦的消費需求有利台灣出口
如果ECFA真的取消
對台灣經濟是沉重的打擊
希望這個台股最大利空不要出現

",1.0,143934
1682534759536_PTT02R,2023-04-27,"原文標題：
一表看14家金融股股利！6檔現金殖利率站穩3%　2家不發

原文連結：
https://finance.ettoday.net/news/2487018

發布時間：
2023-04-26 16:51

記者署名：
陳依旻

原文內容：
目前已14家金融股公布去（2022）年股利配發狀況，新光金成為繼國票金第2家不發股利
的金控；其餘現金殖利率超過3%者僅上海商銀、京城銀、遠東銀、元大金、兆豐金、永豐
金；玉山金、台企銀不到1%。

有法人分析，玉山金雖非壽險體系金融業，沒受防疫保單鉅額理賠影響，但仍難擋去年美
國強力升息下的全球投資市場震盪。台企銀去年獲利創下歷史新高，年增幅高達97％，在
公股金控、銀行中表現突出，但因OCI評價損失達37.67億，董事會決議今年只配現金股利
每股0.1元，股票股利0.24元，總計配發0.34元，股利發放水準不及去年的0.47元，甚至
創下金融風暴以來新低。

台企銀主管日前也在法說會上說明，雖然台企銀獲利表現穩健，但受到全球股債市震盪影
響，銀行債券投資評價損失嚴重，OCI呈現虧損，恐怕壓縮配息空間。

但也有法人表示，今年金融股股利大多不如預期，以前都發到6、7成，現在5成甚至只剩
下４成，有存股族因為這一、兩年配得不好就不給機會，「但只是這一年是不是就斷定要
被剔除到好的存股名單之外，其實也不用，因為金融股長期來說仍然看好」。

14家金控揭露去年底財報已出爐，反映股債減損、攸關配息的淨值項下「其他權益」科目
，虧損約7,525億元左右，不僅新光金、開發金去年獲利，加上累積的未分配盈餘，仍無
法填補其他權益的缺口也恐配不出股息，另外，開發金則因綜合損益(OCI)淨值減損，導
致雙重槓桿比例超標，雖然他們說法規上不影響資本公積與法定盈餘公積配發股息，但也
坦言還是會就財務穩健統一考量。

金管會也提醒，金控股利政策應採穩健原則，各金控若要動用公積配息，應審慎評估必要
性及妥適性，並提報董事會充分討論，特別股因受限於法規將無法配息。



心得/評論：
金融股深受外資、投信、自營喜愛
股價從年初上漲至今
不受電子股負面消息影響
股價已經走出谷底來到波段高點
加上有部分金融股現金殖利率高達3%加持
會成為存股族的大熱門不是沒原因

",1.0,143933
1682533146110_PTT02R,2023-04-27,"申購是有機會失敗的啊！
看了原文的推文真心覺得
原po的EQ真的高！
我來幫忙總結一下

申購失敗大多有兩種原因
一、申購款不足
a.扣款同日剛好需付交割款：
交割戶可用餘額-當日交割款<申購款項
因為怕你沒辦法交割
所以就會進入扣款不足導致申購失敗
這很好理解，不多做解釋
b.交割戶前不夠扣款，但當日剛好有收交割款：
交割戶可用餘額<當日交割款+申購款項
大部分的券商會扣款失敗
但有少數的銀行會先跑交割帳檔案
再跑申購款項的檔案而變成申購成功

二、重複申購
申購抽籤的規則演變到現在規則大概是：
同一個檔股票同身分證字號只能登記一次抽籤
如果你不小心或故意按到自己兩個帳號申購的話
我隱約印象是兩個帳號都會被扣20元走
（太久遠有點忘記了）
所以看起來原文的狀況應該不是重複申購

三、後台作業疏忽
明明打兩種原因硬要湊第三個嘻嘻嘻
很多人都一定想過
我申購的按鈕按下去後
還能夠取消嗎？
營業日的下午14:00左右(每間券商應該不一樣)
券商的後台部門都會做申購轉檔
反正就是要把這個時間以前
把申請抽籤的名單金額檔案送交易所
送完後即申購成功
就沒辦法按取消了
我親自就有遇到過一次
按了申購但狀態一直顯示「申購收到」
一直到放榜那天都沒有變成「中籤」或「未中籤」
甚至沒變成「申購成功」
於是我就調查出是我按下申購的當天
後台人員忘記把申購的檔案轉檔
導致我的申購委託一直擱在那邊ˋˊ

可能有些專業人士會覺得以上用詞不恰
因為有些專業術語我努力翻成白話文了
我推測原po應該是遇到「三」這個狀況了
因為京好籤的機制跟一般認知的申購不完全相同
單看他的帳戶明細一般人可能看不習慣
這不是糕不糕的問題
更不太可能是營業員的疏失
打去問營業員也問不出什麼答案
營業員只能卡在客戶和後台的中間
頂多轉述後台的狀況給他

以上是我自行的推測
說不定是其他原因
只能等原po自行問完券商再來公佈答案了

中籤大將軍兼探擊の巨人的不專業分享
https://i.imgur.com/PtSk5Vz.jpg




",1.0,143932
1682526363978_PTT02R,2023-04-27,"
略有研究
電動巴士至2030年
有1700億商機 今年邁向政府推廣期的一年。
https://i.imgur.com/pymAhUa.jpg


國家隊補助只有兩間 一間是華德 一間是成運
華德台中廠已經佈局很久了 現在產能一天能有兩輛。
https://i.imgur.com/Mj0692K.jpg

那有其他間電動巴士廠商嗎？
有呦像是凱勝綠能 鴻華先進等等  但是這幾間不是國家隊沒有領到補助。

已目前來看華德動能的訂單量來看是最穩定的
因爲目前他的台中廠產線以及國家補助。
從
2020年交車：34輛
2021年:34輛
2022年:91輛
2023年:1-3月已經42輛

從公告以及新聞面得知
目前至少有220台訂單其中165輛是政府的案子要在第三季完成。陸續又有接到其他客運下
的訂單。已每月營收推估以及公司公告，一台電動巴士就是一千萬營收。

大家可以試算一下這個營收成長幅度，以及這1700億的商機至2030年會怎樣的分配。

新聞面表示華德今年拼30億營收損益兩平
所以要注意的是什麼？
產能沒問題 訂單也有了，未來一天能有兩輛
365天能有幾輛呢？
目前華德還是賠錢的公司去年虧eps1.85元
目前淨值為7.多元！這個要留意
因為之前凱勝綠能因爲賠錢的關係導致從興櫃下市。

但是目前看起來母公司車王電持股以及擔保，加上又有大量訂單淨值還在7.多元。
很適合轉虧為盈的題材！

最後要補充的是這兩間國家隊的動力系統都跟誰拿貨呢？
答案是：東元，目前只有東元的動力系統通過相關認證，是政府補助案中的一員。所以也
是國家隊！但是這個營收占比不高。
只是可以得知若要作夢1700億的政府政策商機最大贏家會是誰，就自行做功課吧。

最後怎麼買呢？
我會是ETF給他組合下去
華德 車王電 東元 ETF 避開一些風險。

今天一樣心情好
明早刪文

--
",1.0,143931
1682525176219_PTT02R,2023-04-27,"原文標題：

大摩：聯發科評級劣於大盤

原文連結：

https://money.udn.com/money/story/5607/7123166

發布時間：

2023/04/26 02:30:56

記者署名：

經濟日報 記者魏興中

原文內容：

IC設計大廠聯發科（2454）將於本周五（28日）舉行法說會，市場高度關注。外資摩根士丹利（大摩）證券趕在法說會前，釋出最新報告直指聯發科第2季手機晶片持續低迷，要到下半年才有機會復甦，給予「劣於大盤」評級。

隨著大摩給予聯發科負評，加上昨（25）日台股重挫大跌，沉重的市場賣壓衝擊聯發科股價重挫26元、收650元，跌幅3.85%，下探本波拉回修正來最低價，並引動整個IC設計族群表現弱勢，成為市場砍倉的焦點之一。

大摩半導體產業分析師詹家鴻在最新報告中指出，截至目前為止，還沒有看到來自中國大陸智慧手機大廠釋出任何急單。由於智慧手機晶片庫存去化可能比預期慢，使得聯發科第2季的手機晶片出貨表現可能持續低迷。

詹家鴻對聯發科的出貨預估，與手機鏡頭龍頭大立光日前法說會釋出的訊息一致，也與台積電法說中提到半導體供應鏈的庫存去化恐將延長相互呼應。

據此，詹家鴻對聯發科第2季的營運表現提出三種可能性。首先，是聯發科第2季營收季減5%、毛利率約45%至46%、營益率低於10%；第二是單季營收較上季持平至小增、毛利率約47%、營益率約11%至12%；第三是第2季營收季增5%至10%、毛利率48%至49%、營益率約16%至17%。

詹家鴻同時針對聯發科去庫存的狀況提出三種情境：情境一、聯發科下半年的需求能見度不明朗，智慧手機晶片庫存去化將一路延續到下半年；情境二、大陸智慧機需求下半年復甦，晶片庫存去化將大致在第3季完成；情境三、聯發科此時已見到大陸智慧手機復甦訊號，因此晶片庫存去化將在本季結束前完成。

針對三種可能的情境，詹家鴻認為將以情境二出現的可能性最高，機率達50%。由於5G手機晶片差異化有限且供應充足（來自台積電6、7奈米的產能綽綽有餘），使得手機晶片市場持續性的價格競爭，恐將成為結構性、而非周期性問題。

另一方面，由於6Ｇ技術周期到來仍要至少六至七年之久，因此詹家鴻給予「劣於大盤」評等，目標價618元。

心得/評論：

5G削價競爭成為結構性問題
非週期問題
6G還要6.7年
發哥要等到下次再創高峰該不會要再等六七年
而且要打贏高通的前提下
或是大摩其實想買了 開始釋出消息？

",1.0,143930
1682525028082_PTT02R,2023-04-27,"原文推文有人介紹買BTI

我也跟了一些

結果今天新聞說BTI賣菸給北韓的案子跟美國司法部和解了

難怪這幾天大漲

覺得利多出盡，差不多可以閃了

等了一個月，停利快七趴離場

https://imgur.com/4yvYvYO


漲了八趴左右停利

看起來進入橫盤整理

等有回檔的話再撿回來

https://imgur.com/DE75Vqi

1. 標的：      (例 2330.TW 台積電)

PM.US

2. 分類：多/空/討論/心得

多

3. 分析/正文：

煙草公司
財報沒問題
近期跌到相對低點
有許多ETF持有該股票
剛配息完所以暫時不用擔心被扣稅

4. 進退場機制：(非長期投資者，必須有停損機制。討論、心得類免填)
跌破80元停損

--

",1.0,143929
1682531536019_mobileR,2023-04-27,k西李佛摩,1.0,112055
1682526547698_mobileM,2023-04-27,受到全球對電腦以及顯示器等電子設備需求不佳的衝擊，LG Display在元月至3月期間，還是出現1.1兆韓元，約  8.23億美元的營業損失    預估在上半年觸底反彈，  下半年可望實現虧為盈  ，因為產業會開始  補庫存  。,1.0,112056
1682526702570_mobileM,2023-04-27,這UAG比原廠的行動電源更多彩多姿，讓顏色控的人選擇性更多了,1.0,112057
1682526547736_mobileM,2023-04-27,"https://money.udn.com/money/story/5612/7125623?from=edn_newestlist_cate_side 聯合報 記者簡永祥/台北即時報導  繼台積電下修全年半導體景氣展望，聯電共同總經理王石今日也下修稍早提出的全年半導體產業展望，預估整體半導體景氣（不含記憶體）由原預估下滑低個位數（1~3%），下修至約衰退中個位數（4~6%）；晶圓代工產業年減中個位數（4~6%），也  下修至高個位數衰退（7~9%）    王石強調，原本期待下半年景氣復甦，但目前為止，  還看不出任何強勁復甦跡象，產業庫存去化速度比預 期還慢。    不過王石表示，聯電今年資本支出仍維持30億美元不變，今年  產能預估仍會比去年增加5%  ；至於平均銷售單價，也預估持平穩定，  公司並沒有因產能利用率下滑而降價  。  聯電預估本季  產能利用率仍維持在70%左右水準  ，12吋產能利用率高於平均數，8吋低於平均數，而28及22奈米又是高於所有平均數。  ====================  半導體代工業,稼動率只有 5~7成,但 幸運地是,目前仍 沒有攪屎棍亂殺價, 公司生產線閒置,還是保持高獲利.而且部分客戶受不了庫存壓力,違約砍單,讓半導體廠暫時有豐厚的違約金可賺.  等鴻海集團站穩 半導體代工業後, 未來殺價搶單可能難以避免.",1.0,112058
1682530903897_mobileM,2023-04-27,樓主您的台積電成本不高耶,1.0,112059
1682530894819_mobileM,2023-04-27,想學投資就是多看yt一些財商型的頻道(包含我的🤪🤪🤪🤪🤪),1.0,112060
1682530887576_mobileM,2023-04-27,存股就很心安，當沖的錢就是要賠了也不痛不癢啊~玩一個爽快而已！跟夾娃娃機的道理很像！,1.0,112061
1682541075156_mobileR,2023-04-27,比預期虧的還要多，約247E台幣，去年第4季虧損約217 E台幣還多。所以我才說群創很神，虧不到100E。,1.0,112062
1682531890985_mobileM,2023-04-27,等於是錢放券商那裏還可賺利息這樣嗎？  不知為何不能兩方利息相抵啊,1.0,112063
1682540891234_mobileR,2023-04-27,跌超過100%不就變成負的[笑到噴淚],1.0,112064
1682532781945_mobileM,2023-04-27,當沖要賺不困難  但首先功課要做好 紀律要遵守  功課部分一堆人反正就鈔作業 自己在買甚麼東西自己都搞不清楚  紀律可能更是完全沒想過  要把當沖做好就跟你上下班一樣 是職業操盤手 不是打打醬油稍微聽誰講甚麼就去買 那叫賭博,1.0,112065
1682551000647_mobileR,2023-04-27,台灣綠營就是喜歡造謠大陸，自己卻在大陸投資賺錢,1.0,112066
1682541266468_mobileM,2023-04-27,利息要報稅，但利息扣除額有27萬元。,1.0,112067
1682541919750_mobileM,2023-04-27,下個月補缺口14945機會粉大，剛好是年線位置。,1.0,112068
1682546926323_mobileM,2023-04-27,回升，強者恆強！你能夠想像誰買落後補漲股嗎？而誰竟一路買成長股嗎？為何今年好股不等人紛紛創歷史新高？一路的（抱）就是贏家，天天寫回升就是贏家，可惜了多數人都看加權指數的多空買股票，小生偶寫過台積電怎麼看就像加權指數，怎麼看就像0050，你在這樣看只能說你是看半導體產業多空去買股！寫什麼你悟到什麼那是你的事。網通網通網通大家都賺錢，不跌不跌不跌，前天大盤重挫你現下心中寒寒的嗎？其實什麼都沒變！你停損了嗎？一勝二平七負之大戲持續在演出，小生偶最後寫的一段話：今天怎麼寫呢！回升！！！！！！,1.0,112069
1682555522729_PTT02R,2023-04-27,"==============112/04/27台股資訊重點整理，供股民做投資參考============

台股15374.63▲3.90(+0.03%)成交量2156.02億
台指05 15375▼14(-0.09%)成交量96,433口
盤後05 15359▲17(-0.11%)成交量33,073口
台指期未平倉口數自營商+5,510(-388)投信-8,141(-42)外資+5,565(-976)
台指選未平倉口數自營商自營商+2,110(-8,672)投信-337(-400)外資+6,788(-27)

----------------------------------------------
道瓊工業33301.87▼228.96(0.68%)
那斯達克11854.35▲55.19(0.47%)
標普500 4055.99▼15.64(0.38%)
費城半導2922.99▲16.71(0.57%)

--
",1.0,143937
1682548800389_mobileM,2023-04-27,未來再來會寫：有這麽恐怖嗎？（ ）再創歷史新高！！！！！！！,1.0,112071
1682555963695_PTT02R,2023-04-27,"原文標題：

Meta營收超預期 祖克柏說AI帶財 盤後股價狂噴12%

原文連結：

https://money.udn.com/money/amp/story/5599/7126120

發布時間：
2023-04-27 07:30

記者署名：
經濟日報 編譯葉亭均／綜合外電

原文內容：

臉書母公司Meta Platforms公布上季營收高於分析師預期，執行長祖克柏表示，人工智慧
（AI）協助該公司提升臉書和Instagram的流量，並且賺取更多廣告銷售，消息激勵Meta
股價在26日盤後大漲12%，公司市值一口氣激增超過500億美元。

Meta公布，第1季營收成長3%至286.5億美元，在連續三季下滑後重返成長，也高於分析師
預期的277億美元；上季淨利57億美元，相當於每股盈餘下滑至2.2美元，低於一年前的2.
72美元，但優於分析師預期的2.03美元。

展望本季，Meta預估營收多達320億美元，超過分析師平均預期的295億美元。

在第1季，Meta旗下Facebook、Instagram、WhatsApp這三個社群媒體平台的使用者都持續
增加，整體而言，至少會有一個產品的單日使用人數超過30億，這創下新里程碑。

臉書已執行數次成本高昂的調整來強化其核心業務，包括一個升級AI能力的大型計畫。

祖克柏在財報會議上表示：「現階段，我們在打造AI基礎設施方面不再落後。相反地，我
們現在有能力在這個領域有規模地進行領先的作業。」

Meta表示，AI的推薦讓用戶第1季花費在Instagram上的時間增加24%。

Atlantic Equities分析師柯威爾表示：「類似於字母公司，許多Meta的AI投資進入了廣
告方面。身為消費者，我們可能看不到他們在這塊領域努力的成果，但他們顯然能夠利用
更先進的演算法維持一定的廣告定位水準。」

Meta也已啟動積極的削減開支計畫，裁員2.1萬人並讓中階管理層結構扁平化，努力達成
祖克柏宣稱2023年是「效率年」的目標。Insider Intelligence首席分析師威廉姆森表示
，財報結果顯示緊縮措施對Meta的影響比起初預期還強勁。

至於元宇宙方面，Meta表示預期Reality Labs部門營業虧損今年會持續擴大，該部門去年
虧損137億美元。彭博行業研究分析師辛哈表示，元宇宙今年將淪為「場邊秀」，因為Met
a可能會加倍押注生成式AI與大型語言模式。

Meta股價今年來截至26日收盤已大漲74%，逆轉去年慘跌64%的頹勢。Meta股價26日收盤報
每股209.4美元，盤後一度飆上236.2美元。


心得/評論：

盤後漲11%，祖克柏說AI帶財，有先問過AI總司令嘎偉老蘇嗎。
這兩天微軟和臉書財報發佈後都噴出，晚上還有亞馬遜要公佈。

--
",1.0,143938
1682558172416_PTT02R,2023-04-27,"-------------------------------發文提醒----------------------------------

原文標題：

又一大國宣布：中國進口商品將用人民幣結算 停用美元！

原文連結：

https://finance.eastmoney.com/a/202304272706823740.html

發布時間：

又一大國宣布：中國進口商品將用人民幣結算 停用美元！

記者署名：

原文內容：
【又一大國宣布：中國進口商品將用人民幣結算 停用美元！】據央視新聞4月27日消息，當地時間4月26日，阿根廷經濟部長馬薩召開新聞發布會，宣布阿根廷將停止使用美元來支付從中國進口的商品，轉而使用人民幣結算。

　　近期，人民幣國際化的進程開始顯著加速，又一南美大國阿根廷宣布，將使用人民幣結算中國進口商品。

　　阿根廷將用人民幣結算中國進口商品

　　據央視新聞4月27日消息，當地時間4月26日，阿根廷經濟部長馬薩召開新聞發布會，宣布阿根廷將停止使用美元來支付從中國進口的商品，轉而使用人民幣結算。中國駐阿根廷大使鄒肖力受邀出席發布會。

　　馬薩表示，與不同企業達成協議後，阿根廷將於本月使用人民幣支付價值相當於大約10.4億美元的中國進口商品。使用人民幣可以加快阿根廷未來幾個月的中國商品進口節奏，相關授權的效率將更高。預計從5月份起，阿根廷還將使用人民幣支付價值相當於7.9億至10億美元的中國進口商品。

　　此外，馬薩還強調，使用人民幣可以提高阿根廷凈外匯儲備的預期，也帶來了更大的自由度。今年1月，阿根廷央行表示，阿根廷和中國已正式擴大貨幣互換協議，此舉將強化阿根廷已有1300億元人民幣的外匯儲備，並激活350億元人民幣可支配額度。

　　我國跨境交易「去美元化」加速

　　「去美元化」跨進新裏程，官方數據顯示，3月人民幣在我國跨境交易中的份額超過美元，為十三年來首次。

　　根據國家外匯管理局近日發布的數據，2023年3月，人民幣在我國銀行代客涉外收支中的占比從2010年近乎零的水平上升至48%，刷新逾十三年歷史新高，而同期美元份額從83%降至47%，創歷史新低。

　　上周五，國家外匯管理局在一季度新聞發布會上表示，這有助於降低在跨境交易中貨幣錯配風險。本周二，國務院辦公廳在關於推動外貿穩規模優結構的意見中也提到，進一步擴大跨境貿易人民幣結算規模。

　　事實上，越來越多國家正在「拋棄美元」。

　　3月29日，巴西政府表示，巴西己與中國達成協議，不再使用美元作為中間貨幣，而是以本幣進行貿易結算。巴西總統盧拉隨後則公開呼籲，金磚國家用本幣結算，「我知道大家都習慣了使用美元，但21世紀我們可以做做不同的事。」

　　3月28日，中國海油和法國道達爾能源達成首單以人民幣結算的進口液化天然氣采購交易。

　　此外，東盟各國也討論了如何減少金融交易對美元的依賴。馬來西亞方面表示，「沒有理由繼續依賴美元」。值得一提的是，黃金正在成為各國央行對抗美元的重要工具。

　　據環球網4月26日援引美國「商業內幕」網站報道，美國企業家埃隆·馬斯克25日在推特上再次對「去美元化」現象發表看法。他就美元被過度「武器化」問題稱，如果將一種貨幣「武器化」的次數足夠多，其他國家就會停止使用它。

　　據中國證券網4月26日報道，對於加快推進人民幣國際化，交通銀行總行業務總監兼上海分行行長塗宏建議，短期應重點關註支付清算領域的突破和人民幣金融市場定價權的突破。著眼中長期，為實現人民幣資本項下完全可兌換，應該在中國人民銀行已經建立的宏觀審慎措施(MPM)管理框架下，研究在開放後的市場環境下如何管理國際資本流動的問題，建立健全與國際規範接軌的跨境資金流動統計監測體系。

　　不過，塗宏表示，人民幣國際化水平有待進一步提高。「根據《2022年人民幣國際化報告》的相關數據，人民幣保持在全球貨幣體系中的穩定地位，支付、投融資、儲備、計價貨幣功能持續深化。但是，對標美元、歐元、英鎊、日元等貨幣，人民幣市場占比仍不高。」塗宏說。


心得/評論：

美國的南美後院接連失守，被看沒有，真慘
美國面對金融結構接單，經濟結構簡單，絕無缺糧之虞的俄羅斯，堅持戰爭，
只會繼續大銀行暴雷。

",1.0,143940
1682578573892_PTT02R,2023-04-27,"這個消息再搭配這篇新聞一起看

新聞標題：【首與拉美合作】擴大影響力 中國、阿根廷貨幣互換

時間：2009.04.01（注意這是14年以前的新聞）

新聞連結：

https://reurl.cc/V8x7gR

新聞內容：

【本報綜合外電報導】中國人民銀行（央行）行長周小川上月二十九日與阿根廷中央銀行
行長雷德拉多，簽署人民幣七百億元（約七十五億歐元）的雙邊貨幣互換協議，是中國首
次與亞洲以外的國家簽署雙邊貨幣互換協議，顯示中國正積極在金融危機中，發揮更大的
國際影響力。

人民銀行從去年十二月以來，陸續與南韓、馬來西亞、俄羅斯和印尼等四個亞洲國家，及
香港特區政府簽署雙邊貨幣互換協議，如今再增加阿根廷，總規模為人民幣六千五百億元
。

中國以一點九兆美元外匯儲備作為槓桿，協助其他國家維繫相對匯率，用意在建立國際影
響力。簽署雙邊貨幣互換協議後，有助於該國央行持有人民幣，人民幣與該國貨幣匯率維
持穩定下，可促成兩國間企業間貿易往來與相互投資，有助於擴大人民幣的國際影響力。

不過，中國並未真正開放資本項目管制，無法自由兌換，人民幣距離「國際化」仍有極大
差距，尚難以成為通用的國際貨幣。

心得：所謂的貨幣互換就是兩國央行用自己本國的貨幣交換，做為外匯儲備

https://i.imgur.com/3YhsDok.jpg

如果當初以美元為標準的話，14年前中國央行換到阿根廷披索到現在已經貶值了64倍，今
天是阿根廷還要拿自己的披索跟中國換更多的人民幣來支付對中國的進口開支，中國真不
虧是發展中國家的好朋友

--
",1.0,143963
1682577979893_PTT02R,2023-04-27,"來源：公開資訊觀測站
網址：https://mops.twse.com.tw/mops/web/t146sb05

1.事實發生日:112/04/27
2.發生緣由:依財團法人中華民國證券櫃檯買賣中心指示辦理
3.財務業務資訊:
 (1)單月
                              最近一月單月       去年同月     與去年同期
                                (112年3月)     (111年3月)        增減%
                              -------------   ------------    ----------
    營業收入(百萬元)                  102            342          -70%
    稅前淨利 (百萬元)                   2             22          -91%
    歸屬母公司業主淨利(百萬元)          2             18          -89%
    每股盈餘(元)                     0.08           0.93          -91%

 (2)最近二個月累計
                            最近二個月累計   去年同期累計     與去年同期
                              (112年2月        (111年2月         增減%
                             至112年3月)      至111年3月)
                              -------------   ------------    ----------
    營業收入(百萬元)                  207            440          -53%
    稅前淨利 (百萬元)                   8             24          -67%
    歸屬母公司業主淨利(百萬元)          6             19          -68%
    每股盈餘(元)                     0.29           1.03          -72%

 (3)單季
                                 最近一季       去年同期      與去年同期
                            (單季111年4季)   (110年第4季)        增減%
                              -------------   ------------    ----------
    營業收入(百萬元)                  211             165          28%
    稅前淨利(百萬元)                   44              25          76%
    歸屬母公司業主淨利(百萬元)         35              20          75%
    每股盈餘(元)                     1.93            1.22          58%

 (4)最近四季累計
                              111年第1季至111年第4季
                              ----------------------
    營業收入(百萬元)                1,477
    稅前淨利 (百萬元)                 114
    歸屬母公司業主淨利(百萬元)         92
    每股盈餘(元)                     4.81


111年 3月 EPS 0.93
112年 3月 EPS 0.08
年減91%

--
",1.0,143962
1682576797516_PTT02R,2023-04-27,"1. 標題：精測第1季虧損上櫃以來首見 第2季營運保守


4. 內文：（中央社記者鍾榮峰台北26日電）測試介面廠中華精測第1季稅後轉虧，虧損新台幣
3078.9萬元，每股虧損0.94元，這是精測2016年上櫃以來首次單季出現虧損。展望第2季
，精測營運看法轉趨保守。

精測下午公布第1季財報，單季合併營收6.75億元，是2019年第3季以來單季低點。較去年
第4季11.46億元大減41%，比去年同期8.29億元下滑19%。

精測指出，受全球手機供應鏈庫存調整影響，部分訂單需求遞延衝擊短期營運。

精測第1季合併毛利率46%，是2015年第1季以來低點，較去年第4季51.08%減少近5.1個百
分點，比去年同期52.2%減少6.2個百分點。

精測第1季歸屬母公司業主虧損3078.9萬元，較去年第4季及去年同期由盈轉虧，第1季每
股虧損0.94元。這是精測上櫃以來首次單季出現虧損。

精測說明，第1季美中科技戰擴大，COVID-19疫情後經濟復甦低於預期，終端需求疲弱，
半導體產業鏈仍處於庫存調整階段，精測首季營運表現反映產業低潮，單季合併毛利率跌
破50%、單季稅後由盈轉虧。

從第1季整體測試介面產品營收應用來看，精測指出，前3大包括應用處理器（AP）、高效
能運算晶片（HPC）以及射頻晶片（RF），影響精測終端需求仍以智慧型手機及伺服器為
主，去年同期表現佳的固態硬碟（SSD），市場需求明顯降溫。至於關鍵測試介面產品微
機電（MEMS）探針卡的單季營收比重，從去年第4季的18%提升至今年首季的28%。

展望第2季，精測指出，終端拉貨動能不如預期，產業鏈仍在庫存調整階段，精測對第2季
營運看法轉趨保守。

在新品布局，精測透露，4月首款高速面板驅動晶片（DDI）探針卡順利通過客戶驗證，正
式跨入面板驅動IC測試市場。


--
",1.0,143961
