id,post_time,content,rise,post_id
1671160024645_mobileR,2022-12-16,jmgreat  「人類歷史」上哪來的大災難?,-1.0,99294
1671160013374_mobileM,2022-12-16,很容易被偷,-1.0,99306
1671158464159_mobileM,2022-12-16,更多影片內容 訂閱【我們這一家】►►https://bit.ly/3rbeHD1  ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ #ETF #退休 #存股 #配息 #季配息 #月配息 #月月配 #ETF存股 #ETF配息 #ETF高配息 #ETF成分股 #存股cp值高 ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ 💡想存股財富自由，且不想研究財報，這部影片解說適合： 💲小資族、存股族、退休族😉或目前還沒進行😊但想懶人投資。 🌟所有投資均有風險，請自行謹慎評估，此單純學習心得分享。,-1.0,99293
1671160028123_mobileR,2022-12-16,"人類歷史上那麼多大災難是怎麼回事呢？那些""人""為什麼沒有出手相救？",-1.0,99291
1671160031305_mobileR,2022-12-16,俄羅斯是全球核武最大國。,-1.0,99290
1671165853858_mobileR,2022-12-16,這次連歐元期小飛機也起飛了...[含情],-1.0,99289
1671156248244_mobileM,2022-12-16,就世足賽後的某一天，哪一天他沒說,-1.0,99288
1671165851283_mobileR,2022-12-16,早盤又被黑掉了。重來飛12月472抱緊。但心理作遂能報警嗎,-1.0,99287
1671156251954_mobileM,2022-12-16,早跟你說靜靜的賺 別開垃圾版.....你總是不聽,-1.0,99286
1671160028110_mobileR,2022-12-16,kennykc 人家只是拯救地球上其他物種，別往自己臉上貼金。,-1.0,99285
1671159567178_mobileR,2022-12-16,"手上銀彈等著,沒麻繼續看哪邊的鬼話終於要準了 [口水]",-1.0,99284
1671155940354_mobileM,2022-12-16,四萬張買單掛在100~100.5  看來今天要攻破100沒機會了  又是一個無聊的星期五,-1.0,99283
1671155689104_mobileM,2022-12-16,我預言N年後人類一定滅亡，你還是趕快清空手上的股票換成糧食吧。,-1.0,99282
1671167947255_mobileR,2022-12-16,chrischiu0530  難怪聯合甲特今年雖沒配股利，股東也不會抗議，還大舉買到漲上來，原來是看它日後可以 1:1 有機會轉普通股　恭喜你解套成功，邁向獲利的步道...,-1.0,99281
1671160021089_mobileR,2022-12-16,本地都是和氣生財，不會噴來噴去~~,-1.0,99280
1671160024618_mobileR,2022-12-16,"""""""N年前一顆大隕石本來要造成大災難影片都拍到被不明飛行物瞬間擊破成小塊碎片"""" 這是哪部??? 哈哈哈哈",-1.0,99292
1671160784446_mobileM,2022-12-16,阿海看來就在100這邊不動如山了       穩穩地  漲也不是 跌也不會  厲害!,-1.0,99307
1671176424522_mobileR,2022-12-16,"+1 核彈不可能, 髒彈有可能！",-1.0,99308
1671165836693_mobileR,2022-12-16,您這是沒抱緊，還是被洗出場？[偷笑][偷笑][偷笑],-1.0,99309
1671165667531_mobileM,2022-12-16,FED和各國央行確定要鷹下去最少三季，台灣持續半碼，會有一年左右的利差（外資停留已確定的利損），加上零售衰退（基本面疑慮），內憂外患...台股要面臨修正壓力了！,-1.0,99336
1671164852753_mobileM,2022-12-16,感謝,-1.0,99335
1671170967539_mobileR,2022-12-16,又快跌到減資前的價位了，可憐，白白被減了二成股票,-1.0,99334
1671164857102_mobileM,2022-12-16,來支援傻掰大！！  想講很多，但想想還是算了，講多了是浪費自己時間 很多人買房買家電甚至於小到買菜都會去了解和比價 知道哪時候買便宜，哪些人賣得比較貴  來到股市，這是以長期投資為主的地方，結果比買菜還不如 說真的，如果心態不改變，不如把錢存銀行或拿吃喝玩樂還能得到更多的滿足感 因為股市的不確定性是會讓人痛苦的，不能適應的話，早早退出至少心靈平和．  該貪婪的時候要貪婪，該恐懼的時候要恐懼．反著市場操作才能有較好的報酬,-1.0,99333
1671164860289_mobileM,2022-12-16,"開戰初期茶太就po文說澤倫斯基跑了,",-1.0,99332
1671178306775_mobileR,2022-12-16,聖誕快樂! 有喔~ 這次有快樂到喔! 雖然已上沖下洗了7~8天了，過程中好幾度都先做好停損的心裡準備，希望這次是真的禮物 [笑],-1.0,99331
1671165836653_mobileR,2022-12-16,記得先去談好複委託手續費率，$3優惠是有期限的,-1.0,99330
1671165836718_mobileR,2022-12-16,投信業內卯足徑年底作帳盤很難作長雙八,-1.0,99329
1671162664922_mobileM,2022-12-16,美股我主要是存個股 台股我存ETF 不過投資並不只看過去 還要看未來,-1.0,99328
1671162671664_mobileM,2022-12-16,馬照跑舞照跳，回升就是回升，哪有忽多忽空的，你又殺股票了！停損嗎？嘿嘿，停損就爽了！然回升就是回升。,-1.0,99327
1671165836588_mobileR,2022-12-16,[拇指向上],-1.0,99326
1671162675392_mobileM,2022-12-16,"無所不知, 隨便都賺幾百萬倍的茶太竟然不知這件事....",-1.0,99325
1671162679086_mobileM,2022-12-16,"上個月雄獅(2731)買在81元,連漲一個多月在昨天漲停,今天早上看到暴量上漲7%,直覺該走了,賣在118.5,賣完後竟然暴跌,炒作股票的人心真的很壞,拉高高出貨,還好被我識破    只有3張,加減賺便當錢。           一個多月過去了,鴻海還在我發文時的101元,真是""牛""。",-1.0,99324
1671165836635_mobileR,2022-12-16,國泰這手續費太猛了，有機會我也要去開戶。,-1.0,99323
1671165848356_mobileR,2022-12-16,國泰複委託手續費$3，VT ETF內扣費用萬分之七,-1.0,99322
1671165836704_mobileR,2022-12-16,"到12/31還有個結算,不要過度追空,沒做到就算了,現在看不出要往哪個方向結",-1.0,99321
1671162675367_mobileM,2022-12-16,"核彈丟不丟我是不知道, 不過現在的確是買美國長債的好時機. 10年公債殖利率從11/11跌破4%後, 己經一個月沒有回去了. 如果會再往上衝高的話, 12月FOMC完應該就要上漲了. 但是並沒有.  個人判斷目前就是衰退期前期, 買長債的好時機. 2022年市場交易的是FED的升息風險,這點在12月的FOMC完已經可以排除了. 明年2023年準備開始交易 衰退危機, 市場會開始討論什麼才是最佳的避險去處, 反正一定不會是股市也不會是比特幣. 市場有愛好用黃金避險, 不過通常是美國債市才是大宗. 已進場等後面羊群過來.",-1.0,99320
1671174613744_mobileR,2022-12-16,這樣大家才有高點賣阿,-1.0,99319
1671162675344_mobileM,2022-12-16,許多人腦子可能比較簡單，連核彈是什麼都不清楚，只當作是『大規模殺傷兵器』  對啦，核彈一丟下，確實會死很多人。  但它的問題不是在這一點哦，核彈的問題是後續會產生持續性的核汙染、並且這汙染是會擴散的…  也就是說，若俄羅斯真的投下了核彈，哪怕是精準的丟在了基輔，這核汙染到最後依舊會影響週邊國家，甚至是歐洲與中國…  所以時至今日，這所謂的核彈，只要誰敢丟，就直接變成世界公敵。  對啦，在成為世界公敵的覺悟下，它有著巨大的殺傷力，但俄羅斯有這覺悟？普丁有這覺悟？  現在歐美擔心的，只是怕俄國在覺悟以外，僅僅因為戰況不利，於是在衝動行為下，普丁就在個人未經思考後果的報復心態下丟了核彈。  簡而言之，就是一句怕普丁『腦衝』而已。,-1.0,99318
1671165848334_mobileR,2022-12-16,這手續費 只要 萬分之1 ?  超猛的,-1.0,99317
1671162675307_mobileM,2022-12-16,驚驚怕怕！ 驚驚怕怕！ 驚驚怕怕！,-1.0,99316
1671162675288_mobileM,2022-12-16,所以是阿根廷跟俄羅斯爭冠，還是卡達是俄羅斯的，不過多跌點是應該的，老頭一直再等進場時機説,-1.0,99315
1671161226459_mobileR,2022-12-16,這時侯我反而覺得該加大定時定額持續買進!!,-1.0,99314
1671160780645_mobileM,2022-12-16,要丟就趕緊丟~還一堆唧唧歪歪理由的,-1.0,99313
1671176424578_mobileR,2022-12-16,concall81  他這裡指的是『戰略目標』，是指投下之後烏克蘭人就會想投降了之類的…，但實際上哪怕核彈丟到基輔內、死傷無數，烏克蘭人會投降？只會惹的歐美正式出兵制裁而已。,-1.0,99312
1671165115415_mobileR,2022-12-16,"milktoface  ,你技術分析超厲害&#128077;&#128077;&#128077;",-1.0,99311
1671176430380_mobileR,2022-12-16,烏克蘭不是北約成員國，但只要俄羅斯敢丟核彈，那…整個狀況就與烏克蘭無關了。因為核彈的『影響』是世界性的，而不只是被投放的地區…,-1.0,99310
1671165664018_mobileM,2022-12-16,觀察許久，傻掰大跟8K、校長有許多相似之處，長期都是贏家。,-1.0,99338
1671159303747_mobileR,2022-12-16,複委託手續費幾乎可以略過不計了，雖然我用富貴硬邦邦是0.25%，但我只小額買較適合。,-1.0,99279
1671175824913_mobileM,2022-12-16,內文：我個人元大證券1次、元富證券2次、台新證券1次，感覺很平均,-1.0,99401
1671193204970_mobileM,2022-12-16,感謝用心的整理!收藏起來慢慢看,-1.0,99489
1671194966030_mobileR,2022-12-16,我今天補到10張11.1的遠東銀，定價11.05的也沒買到。開始亂買一些冷門股，買了10張統一實[都買],-1.0,99488
1671192963899_mobileM,2022-12-16,哪來的核彈? 溫壓彈 說不定還比小型核武強 常規違禁武器 先大量丟出來玩玩 再來說核武 話說想用核武心情 歐美比俄羅斯強烈 因為西風帶 在怎麼吹都是往東吹 連帶吹給大陸 俄羅斯傻嗎? 核落塵吸不夠嗎?  美俄的核彈後續維護費用很高的 維護的工程更是浩大 有時不是有錢可以解決的 說不定美俄真的能用的核武可能100枚都沒有 說真的 美俄核大戰 真打 老共真會笑醒 美俄2隻紙老虎真的被扒得精光,-1.0,99487
1671191527062_mobileM,2022-12-16,今天大盤跌這樣恐怖嗎？ 沒見台股過跌千點以上的嗎?,-1.0,99486
1685613855405_mobileR,2022-12-16,正確的邏輯，但市場似乎總會有意外，居然是拉高收場....後續幾天應該都是會受到影響,-1.0,99485
1671191480360_mobileM,2022-12-16,"中華民國一百一十一年, 十大傑出青年~~~~~~~~jacky8000",-1.0,99484
1671199435351_mobileR,2022-12-16,"了解隱私權條款 
 
 
 我知道了！請關閉提示 
 
 
 
 
 
 
 
 
 
 
 
 

 
 

 
 
 
 
 
 APP下載 
 

 
 

 
 
 
 
 
 主題顏色 
 
 
 
 
 
 
 
 
 
 Copyright © 2022 Yong Sheng Technology Co., Ltd. All rights reserved. 
 
 
 
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
 
            $(function() {
                autocomplete('keyword');
                picturefill();

                jQuery('ul.sf-menu').superfish({
                    delay: 0,
                    cssArrows: false
                });

                $(document).on(""click"", ""ul.c-dropdown__select"", function() {
                    if ($(this).hasClass('ui-datepicker-select')) {
                        var index = ($(this).index() == 1) ? 'ui-datepicker-month' : 'ui-datepicker-year';
                        var value = $(this).parent().find(""select.""+index+"" option:selected"").html();
                    } else {
                        var value = $(this).parent().find(""select option:selected"").html();
                    }
                    var h = $(this).find(""li"").height();
                    var ul = $(this).find(""ul.transformSelectDropdown"");
                    var height = ul.find('li:contains(""'+value+'"")').index() * h;
                    if (ul.css('display') == 'block') {
                        ul.scrollTop(height);
                    }
                });

                $('.c-menuLv1__name').on('touchend', function(){
                    let navUl = $(this).next('ul');
                    if (navUl.css('opacity') == 1) {
                       let link = $(this).attr('href');
                       window.location.href = link;
                    }
                });

                var keyword_param = ""q"";
                if ($("".c-searchBox a"").is(""#market_search"")) {
                    var keyword_param = ""k"";
                }

                $('#keyword').keypress(function(event) {
                    if (event.keyCode == '13') {
                        search_event();
                        var url = $(this).parent().find('a').attr('href');
                        var keyword = $(""#keyword"").val();
                        if (keyword != '') {
                            location.href = url+'?' + keyword_param + '=' + keyword;
                        }
                    }
                })
                $('.c-searchBox__search').click(function() {
                    search_event();
                    var url = $(this).attr('href');
                    var keyword = $(this).parent().find('#keyword').val();
                    if (keyword != '') {
                        location.href = url+'?q=' + keyword;
                    } else {
                        location.href = url;
                    }
                    return false;
                })

                $('#market_search').click(function() {
                    var url = $(this).attr('href');
                    var keyword = $(this).parent().find('#keyword').val();
                    if (keyword != '') {
                        location.href = url+'?k=' + keyword;
                    } else {
                        location.href = url;
                    }
                    return false;
                });

                $("".menu_imp_hover"").mouseover(function() {
                    var ad_arr = [];
                    ad_arr.push($(this).parent().find('li > a').first().attr('data-aid'));
                    if (ad_arr.length > 0) {
                        var post_obj = {
                            'ads' : ad_arr,
                        }
                        $.post('/ajax/public/ad_imp.php', post_obj, function(result) {
                        });
                    }
                });

                $("".menu_target"").click(function() {
                    window.open('/adredir.php?id='+$(this).attr('data-aid'), '_blank');
                })

                $("".nofollow"").click(function() {
                    return false;
                })

                $("".theme"").click(function() {
                    var theme = $(this).attr(""date-theme"");
                    if (theme == 'w' || theme == 'd') {
                        if (theme == ""w"") {
                            $('link[href^=""https:\/\/attach2\.mobile01\.com\/css\/main-set-dark.css""]').remove();
                            $('link[href^=""https:\/\/attach2\.mobile01\.com\/css\/main-dark.css""]').remove();
                            $(""article img, .l-tab__container img, .msgItem .c-summary__desc img"").each(function() {
                                var that = $(this);
                                var srccontent = that.attr(""src"");
                                if (typeof(srccontent) != 'undefined') {
                                    srccontent.replace(/\/\/attach2\.mobile01\.com\/images\/emotions\/dark\/(.*?).gif/ig, function(matched, p1) {
                                        that.attr(""src"", '//attach2.mobile01.com/images/emotions/'+p1+'.gif');
                                    });
                                }
                            });
                            if ($('.dable-side_theme').length > 0 && $('.dable-bottom_theme').length > 0) {
                                if ($.cookie(""theme"") != ""w"") {
                                    $('.dable-side_theme').html(dable_recommend('G7ZnmZ7W'));
                                    $('.dable-bottom_theme').html(dable_recommend('QXeJaVoe'));
                                }
                            }
                        }

                        if (theme == ""d"") {
                            $("" "", {rel:""stylesheet"",type:""text/css"",href: ""https://attach2.mobile01.com/css/main-set-dark.css?t=1666861632""}).appendTo(""head"");
                            $(""article img, .l-tab__container img, .msgItem .c-summary__desc img"").each(function() {
                                var that = $(this);
                                var srccontent = that.attr(""src"");
                                if (typeof(srccontent) != 'undefined') {
                                    srccontent.replace(/\/\/attach2\.mobile01\.com\/images\/emotions\/(?!.*dark\/)(.*?).gif/ig, function(matched, p1) {
                                        that.attr(""src"", '//attach2.mobile01.com/images/emotions/dark/'+p1+'.gif');
                                    });
                                }
                            });
                            if ($('.dable-side_theme').length > 0 && $('.dable-bottom_theme').length > 0) {
                                if ($.cookie(""theme"") != ""d"") {
                                    $('.dable-side_theme').html(dable_recommend('Gokmprlv'));
                                    $('.dable-bottom_theme').html(dable_recommend('plqpP97O'));
                                }
                            }
                        }

                        var d = new Date();
                        var expires = new Date(2038, 1, 1);
                        d.setTime(expires.getTime());

                        //確認有無登入
                        if ($.cookie(""loginstat"") == 1 && $.cookie(""logintheme"") != theme) { //有登入
                            var post_obj = {
                                'mode'   : ""theme"",
                                'colorMode'   : theme
                            }
                            $.post(""/ajax/account/update_user_setting.php"", post_obj);

                            d.setTime(d.getTime() + (30*24*60*60*1000));
                            document.cookie = ""logintheme="" + theme + "";expires="" + d.toUTCString() + "";domain=.mobile01.com;samesite=Strict;"";
                            document.cookie = ""theme="" + theme + "";expires="" + d.toUTCString() + "";domain=.mobile01.com;samesite=Strict;"";
                        } else {
                            if ($.cookie(""theme"") != undefined) {
                                document.cookie = ""theme="" + theme + "";expires="" + d.toUTCString() + "";domain=.mobile01.com;samesite=Strict;"";
                            }
                        }
                    }
                    return false;
                })

                
                                setTimeout(
                    function(){
                        var post_obj = {
                            'cid' : 291,
                        };
                        $.post('/ajax/hobby/fetch_user_hobby.php', post_obj, function(result) {
                        });
                    },
                    '60000'
                );
                
                if ($.cookie('HobbyCat') == undefined) {
                    var ajax_url = ""/ajax/hobby/fetch_user_categories.php"";
                    $.ajax({
                        url: ajax_url,
                        type: 'POST',
                        cache: false,
                        dataType: 'json'
                    });
                }
            });

            

            function dable_recommend(class_name) {
                //開始Dable Mainsite_PC / 如有任何疑問，請瀏覽http://dable.io
                var dable_content = "" ""+
                                    "" ""+
                                    ""(function(d,a,b,l,e,_) {""+
                                    ""if(d[b]&&d[b].q)return;d[b]=function(){(d[b].q=d[b].q||[]).push(arguments)};e=a.createElement(l);""+
                                    ""e.async=1;e.charset='utf-8';e.src='//static.dable.io/dist/plugin.min.js';""+
                                    ""_=a.getElementsByTagName(l)[0];_.parentNode.insertBefore(e,_);""+
                                    ""})(window,document,'dable','script');""+
                                    ""dable('setService', 'mobile01.com');""+
                                    ""dable('sendLogOnce');""+
                                    ""dable('renderWidget', 'dablewidget_"" + class_name + ""');""+
                                    "" ""+
                                    "" "";
                //結束Dable Mainsite_PC / 如有任何疑問，請瀏覽http://dable.io
                return dable_content;
            }

                        //Cookie提示bar
            if ($.cookie(""theme"") == undefined && $.cookie(""loginstat"") == undefined) {
                $("".fixedbottom"").show();
                $("".ad_left_bottom"").css(""bottom"", ""95px"");
            }

            $("".cookiebutton"").click(function() {
                $("".fixedbottom"").hide();
                var theme = 'w';
                if (window.matchMedia && window.matchMedia('(prefers-color-scheme: dark)').matches) {
                    theme = 'd';
                }

                var d = new Date();
                var expires = new Date(2038, 1, 1);
                d.setTime(expires.getTime());
                document.cookie = ""theme="" + theme + "";expires="" + d.toUTCString() + "";domain=.mobile01.com;samesite=Strict;"";
            });
            
            function isWebview() {
                var useragent = navigator.userAgent;
                var rules = ['WebView','(iPhone|iPod|iPad)(?!.*Safari\/)','Android.*(wv|\.0\.0\.0)'];
                var searchText = rules.join('|');
                var regex = new RegExp('(' + searchText + ')', 'ig');

                return Boolean(useragent.match(regex));
            }

            function isFacebookApp() {
                var useragent = navigator.userAgent || navigator.vendor || window.opera;
                return (useragent.indexOf(""FBAN"") > -1) || (useragent.indexOf(""FBAV"") > -1);
            }

            function ad_fixed() {
                if($('.ad_fixed').length){
                    if ($('[data-fixed-target=""docking""]').hasClass(""is-docking"")) {
                        var fixed_top = $('.l-header__nav').outerHeight(true) + $('[data-fixed-target=""docking""].is-docking').outerHeight(true);
                    } else {
                        var fixed_top = $('.l-header__nav').outerHeight(true);
                    }

                    $('.ad_fixed').css('top', '' + fixed_top + 'px');
                }
            }
            addLoadEvent(ad_fixed);

            function addLoadEvent(fun) {
              if (window.addEventListener) {
                window.addEventListener(""load"", fun, false);
              } else if (window.attachEvent) {
                window.attachEvent(""onload"", fun);
              } else {
                var oldonload = window.onload;
                window.onload = function() {
                    if (oldonload) {
                        oldonload();
                    }
                    fun();
                }
              }
            }

            function search_event() {
                var code = 'UA-808494-1';
                if ($(""link[rel='alternate']"").length == 0) {
                    code = 'UA-808494-20';
                }
                gtag('event', 'search', {
                    'send_to': code,
                    'event_category': 'Click',
                    'event_label': 'Search'
                });
            }
         
  
  
  
  
  
  
  
  
  
  
  
  
  
 
    var isMobile = false;
    var magEmotion = true;
 
  
  
  
 
        if (document.body.clientWidth   {
                const newTheme = e.matches ? ""dark"" : ""light"";
                if (newTheme == ""dark"") {
                    $('.dable-side_theme').html(dable_recommend('Gokmprlv'));
                    $('.dable-bottom_theme').html(dable_recommend('plqpP97O'));
                } else if (newTheme == ""light"") {
                    $('.dable-side_theme').html(dable_recommend('G7ZnmZ7W'));
                    $('.dable-bottom_theme').html(dable_recommend('QXeJaVoe'));
                }
            });
        }
    
    $(document).ready(function() {
        toggleBlock();
        build_fance_select(""#popup_gid"");

        $(""article table"").each(function() {
            var max = 1;
            $(this).find('tr').each(function() {
                if (max   4 || (typeof($(this).width()) != 'undefined' && $(this).width() > 800)) {
                $(this).removeAttr(""width"");
                $(this).css('display', 'block');
                $(this).css('overflow-x', 'auto');
                $(this).css('white-space', 'nowrap');
            }
        });

        
        //限閱文章
        
        //Swiper Cards
        var swiper = new Swiper('[data-swiper=""info""]', {
            slideClass: 'l-cardSwiper__item',
            wrapperClass: 'l-cardSwiper__wrap',
            observer: true,
            observeParents: true,
            watchOverflow: true,
            slidesPerView: 1,
            spaceBetween: 10,
            navigation: {
                nextEl: '.o-cardSwiperNav--next',
                prevEl: '.o-cardSwiperNav--prev',
                disabledClass: 'is-disabled'
            }
        });

        // thumb gallery
        var thumbNX = $('.l-thumbGallery--thumbs').find('.o-cardSwiperNav--next'),
            thumbPV = $('.l-thumbGallery--thumbs').find('.o-cardSwiperNav--prev')
        var galleryThumbs = new Swiper('.gallery-thumbs', {
            slideClass: 'l-thumbGallery__item',
            wrapperClass: 'l-thumbGallery__wrap',
            observer: true,
            observeParents: true,
            watchOverflow: true,
            slidesPerView: 10,
            spaceBetween: 10,
            watchSlidesVisibility: true,
            watchSlidesProgress: true,
            shortSwipes: false,
            navigation: {
                nextEl: thumbNX,
                prevEl: thumbPV,
                disabledClass: 'is-disabled'
            }
        });

        var galleryNX = $('.l-thumbGallery--gallery').find('.o-thumbGalleryNav--next'),
            galleryPV = $('.l-thumbGallery--gallery').find('.o-thumbGalleryNav--prev')
        var galleryTop = new Swiper('.gallery-top', {
            slideClass: 'l-thumbGallery__item',
            wrapperClass: 'l-thumbGallery__wrap',
            observer: true,
            observeParents: true,
            watchOverflow: true,
            slidesPerView: 1,
            spaceBetween: 10,
            navigation: {
                nextEl: galleryNX,
                prevEl: galleryPV,
                disabledClass: 'is-disabled'
            },
            thumbs: {
                swiper: galleryThumbs,
                slideThumbActiveClass: 'is-active',
            }
        });

        // ScrollSpy
        var header = document.querySelector('.l-menu'),
            headerHeight = header.getBoundingClientRect().height;
        var spy = new Gumshoe('[data-scroll=""scrollSpy""] a', {
            navClass: 'is-active',
            offset: function() {
                return headerHeight * 2 + 5;
            }
        });

        // Fixed Article Title
        $('[data-fixed-target=""docking""]').scrollToFixed({
            spacerClass: 'l-spacer',
            marginTop: function() {
                return 0;
            },
            preFixed: function() {
                $('.l-dockingWrap').show();
                $(this).addClass('is-docking');
                $("".docking_share"").show();
            },
            postFixed: function() {
                $('.l-dockingWrap').show();
                $(this).removeClass('is-docking');
                $("".docking_share"").hide();
            },
            zIndex: 1000
        });

        $(window).scroll(function () {
            if ($('[data-fixed-target=""docking""]').hasClass('is-docking')) {
                $("".docking_share"").show();
                var end = $("".article_end"").offset().top;
                var share = $('[data-fixed-target=""docking""]').offset().top;
                if (end - share > 600) {
                    $("".docking_share"").show();
                } else {
                    $("".docking_share"").hide();
                }
            } else {
                $("".docking_share"").hide();
            }
        });

        //文章段落 產生錨點
        var anchor_arr = [];
        var anchorlist_cnt = """";
        $('article:first a').each(function(){
            var tmp = $(this).attr(""name"");
            if (typeof(tmp) != 'undefined') {
                var anchor = tmp.match(/^\d{0,}_\d{0,}$/g);
                if (anchor != null) {
                    var key = anchor[0];
                    if (key != null && typeof(anchor_arr[key]) == 'undefined' && $(""a[href$='#""+key+""']"").text().length > 0) {
                        anchor_arr[key] = $('a[name=""'+key+'""]').offset().top;
                        anchorlist_cnt += '  '+ $(""a[href$='#""+key+""']"").text() +'  ';
                    }
                }
            }
        });
        if (anchorlist_cnt != '') {
            $(""#anchorlist"").show();
            $(""#anchorlist ul"").html(anchorlist_cnt);

            $(window).bind('scroll', function () {
                var window_top = $(window).scrollTop();
                var i = 0;
                for (var key in anchor_arr) {
                    var chk = $('a[name=""'+key+'""]').offset().top - 150;
                    if (i == 0) {
                        var first_chk = chk;
                    }
                    if (window_top > chk) {
                        $("".c-scrollSpy__item"").removeClass(""is-active"");
                        $(""#anchor_""+key).addClass(""is-active"");
                    } else if (window_top  "", {rel:""stylesheet"",type:""text/css"",href: ""https://attach2.mobile01.com/css/main-set-dark.css?t=1647925200""}).appendTo(""head"");
            $(""article img, .l-tab__container img, .msgItem .c-summary__desc img"").each(function() {
                var that = $(this);
                var srccontent = that.attr(""src"");
                if (typeof(srccontent) != 'undefined') {
                    srccontent.replace(/\/\/attach2\.mobile01\.com\/images\/emotions\/(?!.*dark\/)(.*?).gif/ig, function(matched, p1) {
                        that.attr(""src"", '//attach2.mobile01.com/images/emotions/dark/'+p1+'.gif');
                    });
                }
            });
        }

                $("".toolpage"").click(function(){
            $.fancybox.open({
                src  : '#popUpPageSuccess',
                type : 'inline'
            });

            var maxpage = 58;
            var url = ""topicdetail.php?f=291&t=5956528"";
            $('[data-page-target]').on('click', function() {
                var page = $(""#page"").val();
                if (page   maxpage) {
                    page = maxpage;
                }
                url = ""/"" + url;
                if (page > 1) {
                    url = url + ""&p="" + page;
                }
                location.href = url;
            });
        });
                $('article a[href*=""//attach.mobile01.com/attach/""]').prop('title', '點我看大圖');

        $('article iframe').each(function() {
            var src = $(this).data('src');
            if (/^https:\/\/www.mobile01.com\/vote.php\?id=([0-9]{1,})&mode=1/.test(src)) {
                $(this).attr('height', '600');
                $(this).attr('scrolling', 'no')
            }
        });
        $(""#already_eighteen"").on(""click"", function() {
            localStorage.setItem('restrict_'+5956528, 1);
        });

        $(""article a, .vendor_contact a"").each(function(){
            if ($(this).find('img').length == 0) {
                var link = $(this).attr(""href"");
                if (typeof(link) != 'undefined' && ! link.match(/((www|m|attach2?).mobile01.com)|^#/)) {
                    $(this).attr(""href"", ""/externallink.php?url=""+encodeURIComponent(link));
                    $(this).attr(""rel"", ""ugc nofollow"");
                }
            }
        });

        $(document).on('mouseenter', '.msgItem', function () {
            $(this).find("".l-toolBar"").removeClass(""invisible"");
        });

        $(document).on('mouseleave', '.msgItem', function () {
            $(this).find("".l-toolBar"").addClass(""invisible"");
        });
    });

    function imgOriginal() {
        $('article a[href*=""//attach.mobile01.com/attach/""]').each(function(){
            let img_link = $(this).attr(""href"");
            if (typeof(img_link) != 'undefined') {
                $(this).attr(""href"", img_link + '?original=true');
            }
        });
    }

    addLoadEvent(imgOriginal);

        function build_content(pid, tid, data, index, listtotal, flag) {
        var floor = 'floor-hide';
        if (index >= flag) {
            floor = 'floor-show';
        }

        var edit_str     = '';
        var selfUid      = 0;
        var topic_poster = 3326471;
        if (selfUid == data.uid) {
            edit_str = ' ' +
                   '  ' +
                   ' 編輯 ' +
                   ' ';
        }

        var topic_poster_show = '';
        if (topic_poster == data.uid) {
            topic_poster_show = '   樓主  ';
        }

        var list = '",-1.0,99483
1671199435285_mobileR,2022-12-16,環保貓  要永遠用帳號的最高點當基準點，不能用一月一號當基準點來安慰自己。所以，我一年中大多數的時後都是輸的，常常要輸很久，偶爾才會賺一下... 這樣被人問起，才能一直回答，「套牢中」。,-1.0,99482
1671194854414_mobileR,2022-12-16,是像這種樂觀8k樓？還是一天好幾發的胡言亂語8k樓？[笑],-1.0,99481
1671188863931_mobileM,2022-12-16,反向指標 我要All Out,-1.0,99479
1671189041890_mobileM,2022-12-16,今天買了一些鴻海 / 101， 還有00878 / 16.23，遠東銀11.05（可惜沒買到） 市場看後市明年都很悲觀，瀰漫著一股經濟衰退風暴即將到來 ….我天生反骨持續買入，我認為的價值股，,-1.0,99478
1671194965963_mobileR,2022-12-16,這檔韭00一年大換股4次真的是給韭菜買的，我昨日才停利高出技嘉7張，900今日殺低給我回補3張、感謝韭00[笑],-1.0,99490
1671189077638_mobileM,2022-12-16,今天買了一些鴻海，還有00878 市場看後市明年都很悲觀，瀰漫著一股經濟衰退風暴即將到來 ….我天生反骨持續買入，我認為的價值股，,-1.0,99477
1671203107309_mobileR,2022-12-16,6張認購489股。,-1.0,99475
1671194965934_mobileR,2022-12-16,這檔只有景氣好的時候才有可能賺錢，一般是穩賠的。,-1.0,99474
1671200329264_mobileR,2022-12-16,[拇指向上],-1.0,99473
1671186678889_mobileM,2022-12-16,"我從沒中過,現在死心了,完全不想參加抽籤",-1.0,99472
1671197756218_mobileR,2022-12-16,外資從10月下旬開始買進到前天共買進27K張，當然要趁這個機會先出一趟。,-1.0,99471
1671187871386_mobileR,2022-12-16,幸運仔！,-1.0,99470
1671186678875_mobileM,2022-12-16,大家都這樣說，但我個人開過的券商都有中過，富邦，台新，元富,-1.0,99469
1671194972506_mobileR,2022-12-16,最近好多ETF在調整成分股,-1.0,99468
1671193140135_mobileR,2022-12-16,嗯，沒關係，市場會讓你輸的心服，不服輸，K到再讓你趴下,-1.0,99467
1671196394673_mobileR,2022-12-16,貓頭鷹版的3070缺貨缺很久了，二手從來沒見過‧,-1.0,99466
1671186682450_mobileM,2022-12-16,我覺得元大投信可能事先跟某外資談好對敲，所以最後一盤除爆大量外，成交價亦常常很突兀。,-1.0,99465
