id,post_time,content,rise,post_id
1663840072502_F0DCUNEW,2022-09-20,很多天沒在看股市，今天進去想說我的股票怎一下少那麼多，還有這樣強迫的嗎😭,-1.0,24019
1663843317411_F0DCUNEW,2022-09-20,B34-1 沒買過債券的人 開始講大道理搂 ㄏㄏ,-1.0,24020
1663844608028_F0DCUNEW,2022-09-20,"認同
不過版主Dcard很多制杖
看到盡量忽略就好",-1.0,24021
1663843660526_F0DCUNEW,2022-09-20,北極星不能當沖😅,-1.0,24022
1663843317497_F0DCUNEW,2022-09-20,"B34-1 拜登都不知道美國未來是要發長還短債
還有""釋放""? 這叫發行 國文沒學好",-1.0,24023
1663844608012_F0DCUNEW,2022-09-20,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,24016
1663844770231_F0DCUNEW,2022-09-20,推,-1.0,24025
1663844021233_F0DCUNEW,2022-09-20,想分散風險就是定期定額買，不過在升息循環的環境下，美元的匯率會維持高檔一段時間就是了！,-1.0,24036
1663843867550_F0DCUNEW,2022-09-20,也不知道你是買那一隻，且短期的震盪不要太過於在意，看中長期勝率比較高，但也要看你選那個標的。,-1.0,24037
1663686792266_F02_dcard,2022-09-20,"我魯斯啦，各位午安

蘋果的未來方向一直都是各大企業追逐的目標，未來蘋果要透過USB Type-c的孔來整合USB 4.0，而今天要介紹的就是這個市場的先行者--6756 威鋒電子。

威鋒電子是2388威盛的子公司，對！就是雪紅姨的公司。
大家看到雪紅姨應該都望而卻步吧？
魯斯一開始挑選這支標的時其實沒有意識到這是雪紅姨的公司，不過這間公司有一個最大的不同是，他是賺錢的公司！可以算本益比而不是本夢比的公司哈哈～

回到正題，威鋒電子主要是在做USB晶片的，這個商品的競爭者很多，怎麼拿到領先者地位就會是蠻關鍵的一環，而威鋒電子在USB 4.0中有著優先開發的市場先行者優勢。至於何時發酵，可能就需要等幾個科技巨頭，像是蘋果或是Intel的導入速度。
https://i.imgur.com/58WmCwH.jpg
重點整理：
1. 本益比從極度高估到目前大約在13.5左右，魯斯認為是好事，回歸正常的本益比才有基本面分析的意義。
2. Type-c的成長在過去幾年大幅增加，不過之後成長會放緩。
3. USB的晶片是用28nm的成熟製程，在缺貨緩解的狀況下，出貨會比較順利。
4. 競爭者比較多，包含聯發科、創惟、祥碩等等
https://i.imgur.com/8kKK5Ca.jpg
講完產業的部分，來說說財務面：
1. 去年威鋒電子已經提高了報價，所以短期要拉高毛利的可能性不高。
2. 魯斯回測了5年的本益比，最高的本益比為55.8，最低本益比為13.5，平均本益比為30.23。目前的股價是在五年本益比的低點。
3. 目前看起來七月八月的營收是有持續衰退的跡象，Q2的單月平均營收大約是2.94億而Q3的前兩個月是2.1億，大約衰退30%，這會是一個很大的警訊，因為各家的報告是沒有那麼看壞Q3的營收的。

小結論：
1. 營收衰退的幅度與會不會持續會是威鋒電子能不能投資的關鍵，魯斯會認為可以看看9月的營收開出來與Q3的eps開出來是多少，來決定下檔的保護與設定停損。
2.若是以衰退30%的幅度來看的話，Q3的eps大約為2.64，全年的預估eps是沒有辦法比去年高多少的。
3. 在本益比下修後，魯斯認為13.5倍會稍微嫌低一點，魯斯自己會設定目標在16倍左右。若是簡單的將Q3乘以2變成2022H2的eps的話，全年的eps大約是13.23，這樣算下來股價大約為211元，跟目前差不多。
4. 在競爭比較激烈的大環境中，魯斯會認為威鋒電子若是營收與獲利沒有起色的話，可以投資的價值相對而言會比較低。

希望這些數據與整理對各位有幫助！",-1.0,24024
1663843880725_F0DCUNEW,2022-09-20,你的策略都打算要存股了，且不想盯盤，熊市就是撿便宜的機會，就是買了放著，不過就分散性的話，可能還是要投資美股，畢竟0056只限於台灣的股票，地區分散性不足。,-1.0,24035
1663844608058_F0DCUNEW,2022-09-20,烏俄戰爭現在似乎不是重大利空，現在通膨是最大的問題，依照最近總經數據顯示，通膨依舊維持高檔，聯準會預計本月會升息三碼來抑制通膨，不過通膨也不是升息或縮表就一定可以解決，通膨的因素很多，拜登政府也希望透過與中國降低關稅來解決通膨問題，當通膨逐漸轉向，才有機會見到曙光！,-1.0,24034
1663844054667_F0DCUNEW,2022-09-20,"如題統一證劵數位帳戶台股手續費2.8折最低1.68折
開戶綁王道銀行還有700 Line Point點數可以拿
最近股票綠油油，剛好手上有一點閒錢
準備進入股市當小韭菜上網做了一下手續費優惠的功課發現
現在台股手續費真的是殺到一個見血
富邦出了1.8折(一百萬交易額內)，一百萬以上6折
永豐也有2折(一百萬交易額內)，一百萬以上6折
統一證劵數位帳戶也有手續費2.8折 
算了一下統一證劵數位帳戶比較便宜
如果投資200萬的話
那富邦、永豐後面的一百萬就是拿6折，統一是2.8折到底
這樣怎麼算都是統一比較便宜
比較有一個比較不懂的地方就是統一證劵是採用
“圈存制交易” 這個圈存制到底算是優點還是缺點??
有點搞不是很懂?",-1.0,24033
1663843367207_F0DCUNEW,2022-09-20,"你好聰明 怎麼只有你想到
大家都是笨蛋欸",-1.0,24031
1663844608048_F0DCUNEW,2022-09-20,看看2019中美貿易戰的美國股市，再看看現在，泡沫化就是這樣來的。,-1.0,24032
1663839473519_F0DCUNEW,2022-09-20,"https://i.imgur.com/fFdrzY7.jpg
今天剛買 明天等暴衝",-1.0,24030
1663686782793_F02_dcard,2022-09-20,"⚙️ 大盤收盤統計 ⚙️ 

📌 加權指數
14549.3 / 123.62(0.86%)
📌 櫃買指數
190.04 / 1.2(0.64%)
📌 台股成交金額
1653.15 億


🚀 今日漲幅榜 
(代號 / 股名 / 漲幅) :
1529 / 樂事綠能 / 9.9%
6431 / 光麗-KY / 9.9%


💰 交易量 TOP 5 
(代號 / 股名 / 收盤價 / 交易量(張)) :
2618 / 長榮航 / 35.10 / 145329
1605 / 華新 / 42.50 / 114147
2409 / 友達 / 17.10 / 100024
00632R / 元大台灣50反1 / 5.90 / 95400
2610 / 華航 / 22.70 / 68087


🔥 今日熱門概念股 TOP 5
(代號 / 名稱 / 成交價 / 漲跌 / 漲跌幅)

🎫電器電纜 / 4.8%
1612 / 宏泰 / 16.50 / ▲1.35 / +8.91%
1605 / 華新 / 42.50 / ▲2.75 / +6.92%
1611 / 中電 / 16.20 / ▲0.35 / +2.21%

🎫觀光 / 3.92%
2727 / 王品 / 136.00 / ▲12.0 / +9.68%
2753 / 八方雲集 / 178.00 / ▲14.0 / +8.54%
2707 / 晶華 / 183.50 / ▲12.0 / +7.00%

🎫半導體 / 1.57%
3588 / 通嘉 / 58.90 / ▲2.3 / +4.06%
6533 / 晶心科 / 423.50 / ▲16.0 / +3.93%
2434 / 統懋 / 29.80 / ▲1.00 / +3.47%

🎫航運 / 1.56%
5607 / 遠雄港 / 57.10 / ▲3.8 / +7.13%
2618 / 長榮航 / 35.10 / ▲1.15 / +3.39%
2603 / 長榮 / 172.50 / ▲3.5 / +2.07%

🎫汽車 / 1.36%
2497 / 怡利電 / 90.60 / ▲4.8 / +5.59%
4581 / 光隆精密-KY / 35.25 / ▲1.70 / +5.07%
2228 / 劍麟 / 84.00 / ▲3.7 / +4.61%

        
所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard 不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。

進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成 Dcard 對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。",-1.0,24029
1663842501424_F0DCUNEW,2022-09-20,"我主力買006208+00692
長期投資目前+18%
去年長期投資最好的時光是+60%
不特別看盤 就定期定額
若📉有閒錢就撿",-1.0,24028
1663840269613_F0DCUNEW,2022-09-20,其實買006208就好了,-1.0,24027
1663844770239_F0DCUNEW,2022-09-20,推,-1.0,24026
1663752847911_PTT02R,2022-09-21,"原曲： 巴大雄《可不可以 放進去一下下就好》
  https://www.youtube.com/watch?v=0qOHckga2dA


  可不可以～～～～～  漲回去 一 點 點 就好
  可不可以～～～～～  不要讓人再追高


  那天打開你的盤面 看到在右上角
  你誘人的走勢讓我心臟在砰砰跳


  一根堅挺的大陽線
  強勢的 all time high
  還有一批 FOMO 到爆的新韭菜


  我想問你 我想問你
  可不可以～～～～ 漲回去 一 點 點 就好


  前兩天打開你盤面 你又再往下掉
  停損點還沒有設定 我心臟在砰砰跳
  感覺可能發生什麼
  要是再來一根
  長期投資的最後倒下的都是我


  我想問你 我想問你
  可不可以～～～～～ 漲回去 一 點 點 就好


  《伴唱歡樂無限 間奏請稍候》


  還好嗎 你還好嗎
  我刪 app 的這些日子
  我只想問你這一句


  可不可以～～～～～ 漲回去 一 點 點 就好


  ==

  太洗腦了...


--
",-1.0,138943
1663749722280_PTT02R,2022-09-21,"原文標題：
宏碁智醫AI篩檢軟體獲TFDA認證 累計取得七張醫材許可證

原文連結：
https://news.cnyes.com/news/id/4959978

發布時間：
2022/09/21

記者署名：
鉅亨網記者劉韋廷

原文內容：
宏碁 (2353-TW) 集團旗下宏碁智醫 (6857-TW) 醫療產品布局再報捷，今 (21) 日宣布與
臺大醫院合作開發的 VeriSee AMD 眼科 AI 篩檢軟體，獲衛福部食品藥物管理署
(TFDA) 核發許可證，為國內首個與年齡相關性黃斑部病變 (AMD) 有關的智慧醫材，也是
公司拿下的第七張醫材許可證，後續將推廣至健檢中心等場域，可望為營運再添動能。

宏碁智醫產品線布局持續擴大，先前已推出針對糖尿病視網膜病變的眼科 AI 輔助診斷軟
體 VeriSee DR，累計獲得六張國內外醫材許可證，目前也已導入台灣、泰國、印尼、菲
律賓、越南、印度、香港等地逾百家醫療院所，這次與臺大醫院發表的 VeriSee AMD 則
是公司拿下的第七張醫材許可證。

宏碁智醫說，根據國發會最新人口推估報告，台灣社會老化速度加快，2025 年就將進入
超高齡社會，估 2025 年老年人口將達 468 萬人，占總人口數約 20%，而依世界衛生組
織 (WHO) 統計顯示，隨著人口增長、結構老化，將會有更多人面臨視力損害的風險。

宏碁智醫進一步指出，老年性黃斑部病變 (AMD) 是造成老年人失明的主要原因之一，國
內研究資料也發現，約有逾 1 成的老年人患有年齡相關性黃斑部病變，宏碁智醫為降低
銀髮族視力退化風險、提升眼疾篩檢率，透過自身人工智慧與大數據分析專長，與臺大醫
院眼科部謝易庭醫師攜手合作開發 VeriSee AMD(智視康)。

展望未來，宏碁智醫說，與臺大醫院擁有長期合作關係，未來將持續進行科技與醫療的跨
域合作，從 VeriSee DR 到 VeriSee AMD，持續打造智慧醫療更多元的產品與服務，宏碁
智醫 8 月營收達 191.4 萬元，月增 3728%、年增 838.2%，為掛牌以來單月新高記錄，
累計今年前 8 月營收達 781.4 萬元，年增 73.7%。


心得/評論：
宏碁旗下小金雞真的很多~~~檔檔潛力無窮
6776展碁國際、6751智聯服務、6811宏碁資訊，加上6857宏碁智醫
都能帶動母公司正向發展阿!
雖然PC市況不佳，靠著小金雞也是不無小補!

--
",-1.0,138938
1663751209415_PTT02R,2022-09-21,"原文標題：說好的股價噴呢？ 友達軋空行情變空包彈 老手解密揭1原因
原文連結：https://wantrich.chinatimes.com/news/20220921900640-420101
發布時間：15:16 2022-09-21
記者署名：
原文內容：
友達今股價開高，但隨後直接下殺，最低一度跌至16.3元，尾盤隨買氣稍微提振，拉升至
收16.8元，終場下挫0.3元、跌幅1.75%，但伴隨上周借券、融券居高不下，讓很多投資人
好奇「說好的軋空行情呢？」老手分析，一個可能就是大戶用現股償還借券，是減資軋空
行情失靈的主要原因。

友達現金減資20%，每股退還股東2元，加計配息1元，股東今年每股可獲3元現金。友達預
定減資前最後股票交易日是9月28日，空單最後回補日是停止過戶日的前6個營業日，也就
是說融券及借券必須在9月23日、也就是本周五收盤前強制回補。

由於友達自8月底以來空單一直維持在21萬張左右，許多投資人期待友達減資前的軋空行
情，但隨著最後回補日到來，借券從平均天回補幾千張到周一回補46256張，周二再補
39757張，原先以為軋空行情就要火山噴出，但友達股價卻連3天下挫，軋空題材難道已變
空包彈？

摩爾投顧分析師郭哲榮表示，周一友達借券回補46256張、融券回補1826張，合計回補
48028張，佔友達成交量近8成，空單回補是近期最大量，卻沒有看到友達股價明顯拉升，
借券回補的46256張中，是否曾有大戶現股償還借券的可能性，造成減資軋空行情的失望
性賣壓，才會讓股價跌下來。等待本周軋空題材結束後，股價終將回歸公司本質。

郭哲榮說，從友達可以得到一個教訓，「股價有夢最美、希望相隨」，夢想還沒破滅時，
就要趕快動作；反觀長榮現在有解封商機的想像空間，股價高檔不墜，但正式全面解封前
，就是夢醒時分，越接近市場傳出10月25日可能宣布解封的時候，大家就要尋找適當的時
機出場。

心得/評論：
總算老手不再是PTT上的鄉民了
另外你持有貓貓的各位啊
有沒有得到我們分析師所謂的教訓了呢~~~~~~~~~~~
下一支被點名的是長榮囉

--
",-1.0,138941
1663750615293_PTT02R,2022-09-21,"是說

看著討論串戰股息是不是左手換右手戰半天

我也是歸納出個規則來了

說發股利是左手換右手完全沒意義的論點

大概是把時間凝結在除權息交易日的09:00:00

假如一檔股票20元 每年配1元

配發股息後 股價19元 現金股利1元

在他們眼中就是左手換右手 脫褲子放屁又瞎忙

但是存股族時間跨度就會拉很長 可能用年當單位在跑

5年後會拿到5元股利跟一樣20元的股價

我知道等等一堆人會來吵什麼賺了股利賠了價差

或是指數型投資才是王道什麼的

但我只想說我的華南持有4年了

一開始股價1X開始買 配息還越配越高 現在都23塊了

反倒是0050這辣雞

之前聽信朋友說什麼配息左手換右手

指數投資才能賺錢 配息是糖衣毒藥什麼洨的

開始從每個月一張華南

改成一張台中銀+100股0050

結果這樣買了兩年

我的台中銀從11塊配息配到13塊 損益+25%

然後我的0050賠了20%

每次看未實踐損益我所有金控都紅的就0050綠的

今天越看越不爽 就把從頭綠到尾的0050清空了

通通拿去買2812  爽喇

也許指數投資真的比較賺吧

但也不是適合每個人

像我就抱不住 呵呵

--
",-1.0,138940
1663750316935_PTT02R,2022-09-21,"外資

排行  股票名稱     百萬   收盤價   漲跌

1     2615萬海      617    78.3    +3.2
2     2609陽明      521    68.9    +0.4
3     2498宏達電    516    64.5    +1.7
4     3189景碩      334    103     -2
5     2637慧洋-KY   299    59.7    +4.3
6     2458義隆      234    87.1    -1.2
7     2618長榮航    230    35.1    0
8     3231緯創      228    27.4    -0.4
9     6781AES-KY    223    752     -13
10    2206三陽工業  213    40.95   +1.75

資料來源：https://tinyurl.com/57bdwj9z

投信

排行  股票名稱     百萬   收盤價   漲跌

1     2368金像電    261    93.7    +2.6
2     2382廣達      248    78.6    -0.7
3     2301光寶科    244    67.6    -0.6
4     2357華碩      217    249     -4.5
5     2609陽明      211    68.9    +0.4
6     1102亞泥      204    43.85   -0.1
7     1101台泥      197    38.1    -0.45
8     4938和碩      196    63.1    -0.6
9     2303聯電      184    39.6    -0.55
10    2454聯發科    176    605     0

資料來源：https://tinyurl.com/2a4ur4ap

以上 謝謝

",-1.0,138939
1663754038878_PTT02R,2022-09-21,"終於下了這個決定 別人怎麼說我不理
只要船也一樣的航行
我願意全部身家都壓上去
我知道一切不容易
我的心一直溫習說服自己
最怕港口忽然說要放棄

航運真的需要勇氣 來面對流言蜚語
只要貨一個上岸肯定 我的船票就有意義
我們都需要勇氣 去相信會漲上去

股市起伏我能感覺你
船票在我手心裡 你的航行......

https://www.youtube.com/watch?v=BVpXUyXPKOg

再買一張攤平~加油!!

",-1.0,138944
1663751358768_PTT02R,2022-09-21,"排行   股票名稱     成交    漲跌   投信買   外資買

1      2618長榮航   35.1    0      4602     6594
2      2609陽明     68.9    +0.4   3069     7584
3      2105正新     39.25   -0.35  1689     3218
4      2892第一金   26.75   +0.25   594     5168
5      2885元大金   20.25   -0.25   427     3862
6      2732六角     130     +11.5   420     41
7      2353宏碁     22.1    +0.2    417     287
8      2886兆豐金   34.25   -0.2    322     1516
9      2731雄獅     100.5   +2.6    244     614
10     3454晶睿     143.5   +2.5    239     876
11     2727王品     133     -3      218     43
12     5876上海商銀 48.75   +0.05   193     331
13     6279胡連     178     0       182     158
14     4919新唐     124     +1.5    162     1712
15     2707晶華     179.5   -4      156     64

資料來源：https://tinyurl.com/xratrhts

以上 謝謝

",-1.0,138942
1663749572210_PTT02R,2022-09-21,"-------------------------------------------------------------------------
1.發標的文未充實內文，多空理由不充實者，板規1-1-5或4-4處份
2.進退場機制若非長期投資，請輸入停損價，否則依板規1-1-6處份
3.請依格式輸入內容，未依格式者板規1-1-2砍文處份。

標題請使用以下格式：股號.市場碼+股名+分類 (市場碼：TW US HK CN JP KR...)
                 ex [標的] 2330.TW 台積電 長期不停損多
                 ex [標的] TSLA.US 特斯拉 馬斯克火星多

---------------------按ctrl+y 可刪除以上內容。----------------------------

1. 標的：    4163.TW 鐿鈦

2. 分類：多

3. 分析/正文：

1.臺幣貶值
2.籌碼集中，外資 主力低調買
3.營收不錯

4. 進退場機制：(非長期投資者，必須有停損機制。討論、心得類免填)

進場：98.9元
停利：120元
停損：92元

--
",-1.0,138937
1663746288645_PTT02R,2022-09-21,"1. 標的：WTI原油

2. 分類：多

3. 分析/正文：


先前原油價格緩慢盤跌

已經走出技術型空頭

個人猜測是因為俄烏戰爭逐漸緩和

因此反應未來即將停戰的行情


但剛剛普丁一番談話 風雲變色

不但沒有要準備結束戰爭

反而號召動員

信號已經非常明確

不用懷疑基本面就是多


4. 進退場機制：

https://imgur.com/eelRzim

停利: 94以上,甚至100

猜測至少是10美元的行情

過90後可以根據情況分批出


停損: 前低價位

我保守一點所以抓84 如果破談話前低點

就要再次評估風向


技術面:

由於原油技術面空頭趨勢已經明確

因此壓力要密切關注下行通道上緣(89塊附近)

摸不到90則代表無法扭轉空頭趨勢

根據實際情況移動式出場

畢竟市場千變萬化

我也說不準

只是根據眼前的事實做單


以上韭菜觀點僅供參考

歡迎討論指教

祝各位賺大錢:)

--
",-1.0,138932
1663747339401_PTT02R,2022-09-21,"原文標題：
普亭宣布動員令徵召後備軍人 國際油價應聲大漲

原文連結：
https://udn.com/news/story/6811/6629360

發布時間：
2022-09-21 15:02

記者署名：
劉忠勇

原文內容：

俄羅斯總統普亭周三宣布「局部動員」，且決心併吞俄軍已經占領的烏克蘭領土。普亭矢言
將動用一切必要手段在入侵烏克蘭之際捍衛俄羅斯。普亭表示，局部動員表示將徵召後備軍
入回到軍中服役，命令立即生效。

受此消息影響，國際油價應聲大漲，西德州中級原油（WTI）期貨上漲2%至每桶85.56美元，
布蘭特原油期貨上漲1.8%至 92.24美元。

普亭周三在全國電視講話中說，俄羅斯的行動是「為捍衛俄羅斯主權、安全和領土完整所採
取的緊急、必要步驟」。他說，俄羅斯是在和整個北約對抗，美國及其盟友正試圖「摧毀」
俄羅斯。

普亭說 ：「我們將竭儘一切手段」捍衛俄羅斯領土，他說，「這不是在虛張聲勢。」


心得/評論：

看來油價又要起飛

烏俄戰爭短期內是不可能結束

今晚FED開獎加上普丁宣布動員

美股會怎麼開盤了

不過普丁真的很耐斯，等台股收盤後才宣布(誤






--
",-1.0,138935
1663746735473_PTT02R,2022-09-21,"https://imgur.com/a85hQfc

各位投資朋友大家好，歡迎收看股市總司令

今天台北股市大跌124點


昨天嘉偉老師帶老婆跟小孩出去玩

因為中秋節到處都是人

我就跟我老婆說

「啊~算了~我看我們哪都不要去
等中秋過後我們趁沒有人的時候再去玩比較舒服」

所以昨天嘉偉老師沒有上節目

結果PTT那些偉黑酸蛙們又開始酸

「哈哈~嘉偉老師又被嘎到重播~笑死!」

反正套蛙們逮到機會一定要嘴一下

對不對?!

看到這些言論我才想說笑死!

啊昨天的盤是有多強啦?

對不對?!

上禮拜一漲了224點，當時候市場也是全面樂觀

還有分析師叫你趕快把中秋節前賣掉的股票買回來

結果禮拜二拉高之後就開始一路殺

到昨天終於有個小反彈

每個多蛙好像之前都沒跌過一樣

每個人都滿血復活

每個人都大賺

對不對?!

https://imgur.com/2uVNI8M

「喔~台北股市好強喔~~」
「台北股市又要飛天鑽地囉~~~」
「嘉偉老師你要被嘎飛囉~~~」

每個人都很囂張

講話都很大聲

對不對?!



可是我說你去看底下這個量

導播~底下字幫我消掉

你有沒有發現昨天的反彈根本沒有量?

那你覺得昨天的盤勢及格嗎?

你還覺得台北股市很強嗎?

你懂我意思嗎?



結果昨天滿血復活完

今天馬上把昨天低點都跌破

笑死!

你說好不好笑?

我覺得很好笑~



你看從禮拜二高點算下來到今天夯不啷噹跌了500多點

那你如果聽那些做多分析師說的在禮拜一禮拜二大買股票

到今天你的股票早就已經跌的咪咪冒冒了

不是嗎?!

所以我就說嘛

「等解套當大賺，你又何必自欺欺人?」

https://imgur.com/AVwxvV2.jpg

可是有哪個分析師會跟你說他手上的股票還在等解套?

妹油嘛!!!!!

每個分析師都馬說

「沒有沒有沒有沒有沒有~~
我們都是趁拉回的時候買」

然後昨天反彈就滿血復活跟你說他大賺

笑死!



所以你去看這個加權指數的走勢

來~導播幫我放大

今天盤中把9/7的低點給跌破了

雖然尾盤稍微拉上來

可是你覺得接下來會不會再跌破?

那如果9/7的低點跌破了

你覺得7/12那個低點會不會破?

我跟各位講，如果這個點跌破了那真的就出大事了

我知道你一定會說

「嘉偉老師!不會!如果破底了我一定會停損」

每個人都馬說會跑，到最後又都腳麻跑不掉



所以第一階段的最後，送各位一首詩~

「秋後上漲誘多蛙
  低賣高買真韭菜
  跌深反彈氣昂昂
  樂極生悲倒頭栽」

下個階段回來~!
我們~繼續~分析~!


https://imgur.com/a85hQfc

歡迎各位回到現場

我知道現在市場上都在等明天凌晨聯準會公布升息結果

很多分析師就跟你說升3碼就是利空出盡

對不對?!

還有分析師整天在那邊數蘋果

笑死!


我跟各位講

就算真的利空出盡迎來反彈

我請問各位你覺得能彈到哪裡?

你把美股跟台股的K線圖拿出來

你覺得現在是多頭還是空頭?

這連我女兒都知道

「把拔~我知道~這個是麥當勞的M~」

對不對?!

所以就算有反彈也是讓你跑讓你放空的

你千萬不要錯把反彈當反轉

如果多蛙們還不逃命

那就不要怪嘉偉老師

拿起空頭鐮刀咻咻咻~

https://i.imgur.com/OEOgi0q.gif


https://imgur.com/kAdShKg.jpg

大災難來臨，活下來的人才能歌頌未來

https://imgur.com/bDJdcX6.jpg

空頭大屠殺

https://imgur.com/IwCh3Qg

這~只是剛開始~!

我們~明天見~!


-------------------------------------------------------------

以上內容，純屬虛構
好懷念放空的嘉偉老師QQ

--
",-1.0,138934
1663746734290_PTT02R,2022-09-21,"原文標題：

陽明11,000TEU新船交付 投入美西線

原文連結：

https://ctee.com.tw/livenews/aj/ctee/A81256002022092115251838

發布時間：

2022.09.21 15:35

記者署名：

邱莉玲

原文內容：

陽明海運（2609）11,000TEU新船「基明輪」今（21）日交付，即投入美西航線PN3服務，
有助於最大化艙位利用及滿足客戶多樣需求。

陽明因應中長期營運發展，與專業船東合作方式布建14艘11,000 TEU級貨櫃輪，在基明輪
交付後，14艘系列船隊將全數投入營運，加速陽明海運船隊汰舊換新與船齡年輕化，增加
船隊營運彈性，加上環保節能之新船設計有助於優化整體船隊結構、降低營運成本與提供
客戶更好的運送服務。

此系列船型可裝載約11,860個20呎標準貨櫃，配備1,000個冷凍櫃插座，設計船速可達23
節，配備脫硫器、壓艙水處理器、岸電系統等多項環保設備，並採用新型雙島式設計，增
加貨物裝載空間並提高視野性能，透過船舶線型優化進一步達到節能減排環保成效，且船
長及船寬較短之設計特性，將加速碼頭靠泊效率，也可靈活通行巴拿馬運河及全球主要港
口，使航線配置規劃更具彈性。

「基明輪」今日於今治造船丸龜船廠舉辦命名暨交船典禮，並透過線上視訊與陽明台北辦
公室連線，由台驊投控董座顏益財為新船命名，由顏董千金顏均竹擔任新船擲瓶人，共同
為新船獻上一帆風順、班班滿載的祝福。

基明輪即投入美西航線PN3服務，靠港依序為香港–鹽田–上海–釜山–溫哥華–塔科瑪
–釜山–高雄–香港。

心得/評論：

繼士明、根明以後基明也交船了，也就是說訂的14艘船全部驗收

這艘船特別的點在於是由顏董aka最懂海的男人所命名

這是巧合嗎?我不這麼認為(X

不知道在這運價崩崩的情況下能為阿明帶來什麼樣的影響

",-1.0,138933
1663745545178_PTT02R,2022-09-21,"https://www.tpex.org.tw/web/stock/3insti/3insti_summary/3itrdsum.php?l=zh-tw


111年09月21日 櫃買-0.91%三大法人買賣金額統計表

單位名稱        買進金額(億元)  賣出金額(億元)  買賣差額(億元)

自營商(自行買賣)    3.75           5.10                   -1.34 

自營商(避險)        6.66           4.87                   +1.79 

投  信              5.71           1.83                   +3.88 

外資及陸資         83.02         108.70                  -25.68 


=========================================================================
合 計              99.16         120.52                  -21.35 


https://i.imgur.com/n7OTJan.jpg


---------紅字為前五連買連賣股票-----------

投信買超                投信賣超

1.六角       +420          1.普誠       -906
2.華星光     +393          2.中美晶     -147
3.晶呈科技   +315          3.大學光      -90
4.保瑞       +315          4.聯亞        -84
5.元太       +294          5.神準        -55


--------黃字為前五隔日沖股票--------------

外資買超                外資賣超

1.高端疫苗  +1209          1.世界      -3502
2.良維      +1202          2.廣運      -2723
3.同致      +1026          3.合晶      -2487
4.普誠       +710          4.台半      -2355
5.台林       +529          5.中美晶    -1496

----------------同場加映-------------------

元太      外 -652       投 +294     自 -39
頎邦      外 -919       投 +20      自 +139

--
",-1.0,138931
